,strategy,date,pnl
29076,DPE,2015-08-06,650422.50
29077,DPE,2015-08-07,652222.50
29078,DPE,2015-08-10,652222.50
29079,DPE,2015-08-11,647272.50
29080,DPE,2015-08-12,650422.50
29081,DPE,2015-08-13,651322.50
29082,DPE,2015-08-14,651772.50
29083,DPE,2015-08-17,657172.50
29084,DPE,2015-08-18,655822.50
29085,DPE,2015-08-19,654472.50
29086,DPE,2015-08-20,649522.50
29087,DPE,2015-10-13,643607.50
29088,DPE,2015-10-14,650432.50
29089,DPE,2015-10-15,650432.50
29090,DPE,2015-10-16,649977.50
29091,DPE,2015-10-19,650887.50
29092,DPE,2015-10-20,650887.50
29093,DPE,2015-10-21,650432.50
29094,DPE,2015-10-22,651342.50
29095,DPE,2015-10-23,652252.50
29096,DPE,2015-10-26,653617.50
29097,DPE,2015-10-27,655437.50
29098,DPE,2015-10-28,653162.50
29099,DPE,2015-10-29,656802.50
29100,DPE,2015-10-30,655892.50
29101,DPE,2015-11-02,653617.50
29102,DPE,2015-11-03,651797.50
29103,DPE,2015-11-04,653617.50
29104,DPE,2015-11-05,650432.50
29105,DPE,2015-11-06,651342.50
29106,DPE,2015-11-09,650432.50
29107,DPE,2015-11-10,650887.50
29108,DPE,2015-11-11,654072.50
29109,DPE,2015-11-12,654527.50
29110,DPE,2015-11-13,653617.50
29111,DPE,2015-11-16,656802.50
29112,DPE,2015-11-17,655892.50
29113,DPE,2015-11-18,658167.50
29114,DPE,2015-11-19,661807.50
29115,DPE,2015-12-08,661807.50
29116,DPE,2015-12-09,660867.50
29117,DPE,2015-12-10,662277.50
29118,DPE,2015-12-11,658987.50
29119,DPE,2016-01-05,658502.50
29120,DPE,2016-01-06,661412.50
29121,DPE,2016-01-07,654137.50
29122,DPE,2016-02-03,654622.50
29123,DPE,2016-02-04,656077.50
29124,DPE,2016-02-05,649772.50
29125,DPE,2016-02-08,649287.50
29126,DPE,2016-03-09,647877.50
29127,DPE,2016-03-10,648817.50
29128,DPE,2016-03-11,649757.50
29129,DPE,2016-03-14,651637.50
29130,DPE,2016-03-15,652577.50
29131,DPE,2016-03-16,655867.50
29132,DPE,2016-03-17,654457.50
29133,DPE,2016-03-18,653987.50
29134,DPE,2016-03-21,655867.50
29135,DPE,2016-03-22,654927.50
29136,DPE,2016-03-23,656337.50
29137,DPE,2016-03-24,658687.50
29138,DPE,2016-03-28,656807.50
29139,DPE,2016-03-29,656807.50
29140,DPE,2016-03-30,654927.50
29141,DPE,2016-03-31,654927.50
29142,DPE,2016-04-01,654457.50
29143,DPE,2016-04-04,657747.50
29144,DPE,2016-04-05,657337.50
29145,DPE,2016-04-06,657277.50
29146,DPE,2016-04-07,657357.50
29147,DPE,2016-04-08,658277.50
29148,DPE,2016-04-11,661487.50
29149,DPE,2016-04-12,661407.50
29150,DPE,2016-04-13,661407.50
29151,DPE,2016-04-14,662307.50
29152,DPE,2016-04-15,661407.50
29153,DPE,2016-04-18,662757.50
29154,DPE,2016-04-19,662757.50
29155,DPE,2016-04-20,663207.50
29156,DPE,2016-04-21,663657.50
29157,DPE,2016-04-22,661857.50
29158,DPE,2016-04-25,662757.50
29159,DPE,2016-04-26,660957.50
29160,DPE,2016-04-27,661857.50
29161,DPE,2016-04-28,663207.50
29162,DPE,2016-04-29,663207.50
29163,DPE,2016-05-02,662757.50
29164,DPE,2016-05-03,665007.50
29165,DPE,2016-05-04,669087.50
29166,DPE,2016-05-05,670902.50
29167,DPE,2016-05-06,673152.50
29168,DPE,2016-05-09,674547.50
29169,DPE,2016-05-10,674142.50
29170,DPE,2016-05-11,676362.50
29171,DPE,2016-05-12,677712.50
29172,DPE,2016-05-13,680862.50
29173,DPE,2016-05-16,683652.50
29174,DPE,2016-05-17,682722.50
29175,DPE,2016-05-18,682257.50
29176,DPE,2016-05-19,681327.50
29177,DPE,2016-05-20,684117.50
29178,DPE,2016-05-23,685512.50
29179,DPE,2016-05-24,685047.50
29180,DPE,2016-05-25,687372.50
29181,DPE,2016-05-26,686442.50
29182,DPE,2016-05-27,685512.50
29183,DPE,2016-05-31,685047.50
29184,DPE,2016-06-01,684582.50
29185,DPE,2016-06-02,684117.50
29186,DPE,2016-06-03,684582.50
29187,DPE,2016-06-06,681560.00
29188,DPE,2016-06-10,678000.00
29189,DPE,2016-06-13,675330.00
29190,DPE,2016-06-14,675775.00
29191,DPE,2016-06-15,675775.00
29192,DPE,2016-06-16,678445.00
29193,DPE,2016-06-17,676665.00
29194,DPE,2016-06-20,681560.00
29195,DPE,2016-06-21,682005.00
29196,DPE,2016-06-22,679780.00
29197,DPE,2016-06-23,682895.00
29198,DPE,2016-06-24,675330.00
29199,DPE,2016-07-06,675795.00
29200,DPE,2016-07-07,674400.00
29201,DPE,2016-07-08,676260.00
29202,DPE,2016-07-11,675795.00
29203,DPE,2016-07-12,673935.00
29204,DPE,2016-07-13,674400.00
29205,DPE,2016-07-14,674865.00
29206,DPE,2016-07-15,675330.00
29207,DPE,2016-07-18,675795.00
29208,DPE,2016-07-19,675795.00
29209,DPE,2016-07-20,675330.00
29210,DPE,2016-07-21,676260.00
29211,DPE,2016-07-22,674865.00
29212,DPE,2016-07-25,674865.00
29213,DPE,2016-07-26,675330.00
29214,DPE,2016-07-27,674865.00
29215,DPE,2016-07-28,674400.00
29216,DPE,2016-07-29,674865.00
29217,DPE,2016-08-01,675330.00
29218,DPE,2016-08-02,677190.00
29219,DPE,2016-08-03,677190.00
29220,DPE,2016-08-04,676027.50
29221,DPE,2016-08-05,673702.50
29222,DPE,2016-08-09,672812.50
29223,DPE,2016-08-10,674592.50
29224,DPE,2016-08-11,674592.50
29225,DPE,2016-08-12,675482.50
29226,DPE,2016-08-15,673702.50
29227,DPE,2016-08-16,674592.50
29228,DPE,2016-08-17,675482.50
29229,DPE,2016-08-18,676817.50
29230,DPE,2016-08-19,676372.50
29231,DPE,2016-08-22,676817.50
29232,DPE,2016-08-23,675927.50
29233,DPE,2016-08-24,675482.50
29234,DPE,2016-08-25,675927.50
29235,DPE,2016-08-26,675037.50
29236,DPE,2016-08-29,675927.50
29237,DPE,2016-08-30,675482.50
29238,DPE,2016-08-31,677262.50
29239,DPE,2016-09-01,675927.50
29240,DPE,2016-09-02,675037.50
29241,DPE,2016-09-06,675482.50
29242,DPE,2016-09-07,674592.50
29243,DPE,2016-09-08,675037.50
29244,DPE,2016-09-09,675432.50
29245,DPE,2016-09-12,679032.50
29246,DPE,2016-09-13,673627.50
29247,DPE,2016-09-14,674517.50
29248,DPE,2016-09-15,674962.50
29249,DPE,2016-09-16,676297.50
29250,DPE,2016-09-19,675852.50
29251,DPE,2016-09-20,676297.50
29252,DPE,2016-09-21,674962.50
29253,DPE,2016-09-22,669622.50
29254,DPE,2016-10-04,667297.50
29255,DPE,2016-10-05,669157.50
29256,DPE,2016-10-06,670552.50
29257,DPE,2016-10-07,669622.50
29258,DPE,2016-10-10,670552.50
29259,DPE,2016-10-11,669157.50
29260,DPE,2016-10-12,670087.50
29261,DPE,2016-10-13,670552.50
29262,DPE,2016-10-14,670552.50
29263,DPE,2016-10-17,669157.50
29264,DPE,2016-10-18,671017.50
29265,DPE,2016-10-19,673807.50
29266,DPE,2016-10-20,675202.50
29267,DPE,2016-10-21,674272.50
29268,DPE,2016-10-24,677527.50
29269,DPE,2016-10-25,679852.50
29270,DPE,2016-10-26,677527.50
29271,DPE,2016-10-27,676132.50
29272,DPE,2016-11-17,674752.50
29273,DPE,2016-11-18,676592.50
29274,DPE,2016-11-21,677512.50
29275,DPE,2016-11-22,677052.50
29276,DPE,2016-11-23,675212.50
29277,DPE,2016-11-25,675672.50
29278,DPE,2016-11-28,677512.50
29279,DPE,2016-11-29,677972.50
29280,DPE,2016-11-30,679352.50
29281,DPE,2016-12-01,678432.50
29282,DPE,2016-12-02,679812.50
29283,DPE,2016-12-05,677972.50
29284,DPE,2016-12-06,677052.50
29285,DPE,2016-12-07,676132.50
29286,DPE,2016-12-08,674982.50
29287,DPE,2016-12-09,675212.50
29288,DPE,2016-12-12,676592.50
29289,DPE,2016-12-13,675652.50
29290,DPE,2016-12-14,674712.50
29291,DPE,2016-12-15,677062.50
29292,DPE,2016-12-16,679882.50
29293,DPE,2016-12-19,682232.50
29294,DPE,2016-12-20,681292.50
29295,DPE,2016-12-21,682702.50
29296,DPE,2016-12-22,679882.50
29297,DPE,2016-12-23,681762.50
29298,DPE,2016-12-27,683642.50
29299,DPE,2016-12-28,682702.50
29300,DPE,2016-12-29,682702.50
29301,DPE,2016-12-30,682232.50
29302,DPE,2017-01-03,685522.50
29303,DPE,2017-01-04,684112.50
29304,DPE,2017-01-05,687872.50
29305,DPE,2017-01-06,691162.50
29306,DPE,2017-01-09,693982.50
29307,DPE,2017-01-10,698182.50
29308,DPE,2017-01-11,698182.50
29309,DPE,2017-01-12,699577.50
29310,DPE,2017-01-13,701437.50
29311,DPE,2017-01-17,701437.50
29312,DPE,2017-01-18,704227.50
29313,DPE,2017-01-19,703762.50
29314,DPE,2017-01-20,707482.50
29315,DPE,2017-01-23,707482.50
29316,DPE,2017-01-24,708412.50
29317,DPE,2017-01-25,709807.50
29318,DPE,2017-01-26,709807.50
29319,DPE,2017-01-27,710737.50
29320,DPE,2017-01-30,708877.50
29321,DPE,2017-01-31,707482.50
29322,DPE,2017-02-01,710737.50
29323,DPE,2017-02-02,708877.50
29324,DPE,2017-02-03,709807.50
29325,DPE,2017-02-06,711667.50
29326,DPE,2017-02-07,708007.50
29327,DPE,2017-02-08,709837.50
29328,DPE,2017-02-09,713507.50
29329,DPE,2017-02-10,709807.50
29330,DPE,2017-02-13,713467.50
29331,DPE,2017-02-14,713467.50
29332,DPE,2017-02-15,713922.50
29333,DPE,2017-02-16,713922.50
29334,DPE,2017-02-17,715287.50
29335,DPE,2017-02-21,713922.50
29336,DPE,2017-02-22,714377.50
29337,DPE,2017-02-23,714377.50
29338,DPE,2017-02-24,714377.50
29339,DPE,2017-02-27,713922.50
29340,DPE,2017-02-28,714832.50
29341,DPE,2017-03-01,713012.50
29342,DPE,2017-03-02,715742.50
29343,DPE,2017-03-03,717562.50
29344,DPE,2017-03-06,719382.50
29345,DPE,2017-03-07,723497.50
29346,DPE,2017-03-08,722547.50
29347,DPE,2017-03-09,722517.50
29348,DPE,2017-03-10,728937.50
29349,DPE,2017-03-13,733122.50
29350,DPE,2017-03-14,732627.50
29351,DPE,2017-03-15,738672.50
29352,DPE,2017-03-16,738207.50
29353,DPE,2017-03-17,738207.50
29354,DPE,2017-03-20,739137.50
29355,DPE,2017-03-21,732162.50
29356,DPE,2017-04-04,729937.50
29357,DPE,2017-04-05,729047.50
29358,DPE,2017-04-06,729492.50
29359,DPE,2017-04-07,731272.50
29360,DPE,2017-04-10,730827.50
29361,DPE,2017-04-11,731272.50
29362,DPE,2017-04-12,729492.50
29363,DPE,2017-04-13,729937.50
29364,DPE,2017-04-17,734387.50
29365,DPE,2017-04-18,734387.50
29366,DPE,2017-04-19,734387.50
29367,DPE,2017-04-20,734387.50
29368,DPE,2017-04-21,734387.50
29369,DPE,2017-04-24,733497.50
29370,DPE,2017-04-25,733052.50
29371,DPE,2017-04-26,731717.50
29372,DPE,2017-04-27,733052.50
29373,DPE,2017-04-28,737057.50
29374,DPE,2017-05-01,736167.50
29375,DPE,2017-05-02,738392.50
29376,DPE,2017-05-03,740617.50
29377,DPE,2017-05-04,741062.50
29378,DPE,2017-05-05,739727.50
29379,DPE,2017-05-08,742842.50
29380,DPE,2017-05-09,741567.50
29381,DPE,2017-05-10,739727.50
29382,DPE,2017-05-11,742377.50
29383,DPE,2017-05-12,742882.50
29384,DPE,2017-05-15,743772.50
29385,DPE,2017-05-16,745432.50
29386,DPE,2017-05-17,747957.50
29387,DPE,2017-05-18,750507.50
29388,DPE,2017-05-19,750507.50
29389,DPE,2017-05-22,755182.50
29390,DPE,2017-05-23,754757.50
29391,DPE,2017-05-24,756032.50
29392,DPE,2017-05-25,756457.50
29393,DPE,2017-05-26,758582.50
29394,DPE,2017-05-30,758157.50
29395,DPE,2017-05-31,759432.50
29396,DPE,2017-06-01,758582.50
29397,DPE,2017-06-02,756457.50
29398,DPE,2017-06-05,759007.50
29399,DPE,2017-06-06,756442.50
29400,DPE,2017-06-07,757292.50
29401,DPE,2017-06-08,753902.50
29402,DPE,2017-06-09,750907.50
29403,DPE,2017-06-12,751327.50
29404,DPE,2017-06-13,748777.50
29405,DPE,2017-06-14,753937.50
29406,DPE,2017-06-15,750927.50
29407,DPE,2017-06-16,756087.50
29408,DPE,2017-06-19,756517.50
29409,DPE,2017-06-20,755227.50
29410,DPE,2017-06-21,755227.50
29411,DPE,2017-06-22,758237.50
29412,DPE,2017-06-23,754797.50
29413,DPE,2017-06-26,755657.50
29414,DPE,2017-06-27,755657.50
29415,DPE,2017-06-28,753937.50
29416,DPE,2017-06-29,754797.50
29417,DPE,2017-06-30,754797.50
29418,DPE,2017-07-03,755657.50
29419,DPE,2017-07-05,755657.50
29420,DPE,2017-07-06,756547.50
29421,DPE,2017-07-07,758232.50
29422,DPE,2017-07-10,759952.50
29423,DPE,2017-07-11,759517.50
29424,DPE,2017-07-12,757797.50
29425,DPE,2017-07-13,759072.50
29426,DPE,2017-07-14,755182.50
29427,DPE,2017-07-17,754332.50
29428,DPE,2017-07-18,756032.50
29429,DPE,2017-07-19,754332.50
29430,DPE,2017-07-20,753907.50
29431,DPE,2017-07-21,753907.50
29432,DPE,2017-07-24,754332.50
29433,DPE,2017-07-25,748382.50
29434,DPE,2017-07-26,751782.50
29435,DPE,2017-07-27,754332.50
29436,DPE,2017-07-28,757307.50
29437,DPE,2017-07-31,758157.50
29438,DPE,2017-08-01,758582.50
29439,DPE,2017-08-02,762832.50
29440,DPE,2017-08-03,764957.50
29441,DPE,2017-08-04,766232.50
29442,DPE,2017-08-07,766232.50
29443,DPE,2017-08-08,765382.50
29444,DPE,2017-08-09,764897.50
29445,DPE,2017-08-10,757087.50
29446,DPE,2017-08-11,757087.50
29447,DPE,2017-08-14,761537.50
29448,DPE,2017-08-15,765097.50
29449,DPE,2017-08-16,768657.50
29450,DPE,2017-08-17,760202.50
29451,DPE,2017-09-06,760662.50
29452,DPE,2017-09-07,764342.50
29453,DPE,2017-09-08,762962.50
29454,DPE,2017-09-11,763882.50
29455,DPE,2017-09-12,763422.50
29456,DPE,2017-09-13,763422.50
29457,DPE,2017-09-14,766182.50
29458,DPE,2017-09-15,764802.50
29459,DPE,2017-09-18,761122.50
29460,DPE,2017-09-19,764802.50
29461,DPE,2017-09-20,764802.50
29462,DPE,2017-09-21,763422.50
29463,DPE,2017-09-22,762502.50
29464,DPE,2017-09-25,761122.50
29465,DPE,2017-09-26,759742.50
29466,DPE,2017-09-27,758362.50
29467,DPE,2017-09-28,757442.50
29468,DPE,2017-09-29,758362.50
29469,DPE,2017-10-02,758362.50
29470,DPE,2017-10-05,757932.50
29471,DPE,2017-10-06,757932.50
29472,DPE,2017-10-09,759222.50
29473,DPE,2017-10-10,760512.50
29474,DPE,2017-10-11,761372.50
29475,DPE,2017-10-12,761802.50
29476,DPE,2017-10-13,761372.50
29477,DPE,2017-10-16,766102.50
29478,DPE,2017-10-17,766532.50
29479,DPE,2017-10-18,763522.50
29480,DPE,2017-10-19,766102.50
29481,DPE,2017-10-20,768252.50
29482,DPE,2017-10-23,769972.50
29483,DPE,2017-10-24,767392.50
29484,DPE,2017-10-25,767822.50
29485,DPE,2017-10-26,769112.50
29486,DPE,2017-10-27,769542.50
29487,DPE,2017-10-30,771262.50
29488,DPE,2017-10-31,769112.50
29489,DPE,2017-11-01,772122.50
29490,DPE,2017-11-02,773842.50
29491,DPE,2017-11-03,774702.50
29492,DPE,2017-11-06,777282.50
29493,DPE,2017-11-08,777282.50
29494,DPE,2017-11-09,778152.50
29495,DPE,2017-11-10,779892.50
29496,DPE,2017-11-13,777282.50
29497,DPE,2017-11-14,780762.50
29498,DPE,2017-11-15,777717.50
29499,DPE,2017-11-16,779457.50
29500,DPE,2017-11-17,779457.50
29501,DPE,2017-11-20,776847.50
29502,DPE,2017-11-21,775977.50
29503,DPE,2017-11-22,776847.50
29504,DPE,2017-11-24,777282.50
29505,DPE,2017-11-27,776847.50
29506,DPE,2017-11-28,776412.50
29507,DPE,2017-11-29,772062.50
29508,DPE,2017-11-30,772062.50
29509,DPE,2017-12-01,772932.50
29510,DPE,2017-12-04,773367.50
29511,DPE,2017-12-05,773347.50
29512,DPE,2017-12-06,775092.50
29513,DPE,2017-12-07,776867.50
29514,DPE,2017-12-08,776862.50
29515,DPE,2017-12-11,779912.50
29516,DPE,2017-12-12,785632.50
29517,DPE,2017-12-13,782552.50
29518,DPE,2017-12-14,783432.50
29519,DPE,2017-12-15,782992.50
29520,DPE,2017-12-18,781232.50
29521,DPE,2017-12-19,782112.50
29522,DPE,2017-12-20,781672.50
29523,DPE,2017-12-21,781672.50
29524,DPE,2017-12-22,782112.50
29525,DPE,2017-12-26,782552.50
29526,DPE,2017-12-27,782112.50
29527,DPE,2017-12-28,782992.50
29528,DPE,2017-12-29,785632.50
29529,DPE,2018-01-02,784752.50
29530,DPE,2018-01-03,783872.50
29531,DPE,2018-01-04,783432.50
29532,DPE,2018-01-05,784752.50
29533,DPE,2018-01-08,784272.50
29534,DPE,2018-01-09,784272.50
29535,DPE,2018-01-10,783432.50
29536,DPE,2018-01-11,780912.50
29537,DPE,2018-01-12,780912.50
29538,DPE,2018-01-16,783432.50
29539,DPE,2018-01-17,780072.50
29540,DPE,2018-01-18,780072.50
29541,DPE,2018-01-19,778392.50
29542,DPE,2018-01-22,777972.50
29543,DPE,2018-01-23,775452.50
29544,DPE,2018-01-24,778392.50
29545,DPE,2018-01-25,778392.50
29546,DPE,2018-01-26,776712.50
29547,DPE,2018-01-29,777132.50
29548,DPE,2018-01-30,779232.50
29549,DPE,2018-01-31,780912.50
29550,DPE,2018-02-01,780492.50
29551,DPE,2018-02-02,779232.50
29552,DPE,2018-02-05,766632.50
29553,DPE,2018-02-06,767142.50
29554,DPE,2018-02-07,773262.50
29555,DPE,2018-02-08,766122.50
29556,DPE,2018-02-09,761532.50
29557,DPE,2018-02-12,783972.50
29558,DPE,2018-02-13,773262.50
29559,DPE,2018-02-14,781932.50
29560,DPE,2018-02-15,778362.50
29561,DPE,2018-02-16,776322.50
29562,DPE,2018-02-20,778362.50
29563,DPE,2018-02-21,775812.50
29564,DPE,2018-02-22,776832.50
29565,DPE,2018-02-23,777852.50
29566,DPE,2018-02-26,775812.50
29567,DPE,2018-02-27,776832.50
29568,DPE,2018-02-28,777852.50
29569,DPE,2018-03-01,780402.50
29570,DPE,2018-03-02,780912.50
29571,DPE,2018-03-05,776322.50
29572,DPE,2018-03-06,776322.50
29573,DPE,2018-03-07,774282.50
29574,DPE,2018-03-08,776322.50
29575,DPE,2018-03-09,777132.50
29576,DPE,2018-03-12,773772.50
29577,DPE,2018-03-13,776622.50
29578,DPE,2018-03-14,778522.50
29579,DPE,2018-03-15,778047.50
29580,DPE,2018-03-16,778522.50
29581,DPE,2018-03-19,778997.50
29582,DPE,2018-03-20,779472.50
29583,DPE,2018-03-21,778997.50
29584,DPE,2018-03-22,776147.50
29585,DPE,2018-03-23,772822.50
29586,DPE,2018-04-03,773832.50
29587,DPE,2018-04-04,778377.50
29588,DPE,2018-04-05,776862.50
29589,DPE,2018-04-06,776862.50
29590,DPE,2018-04-09,776862.50
29591,DPE,2018-04-10,776357.50
29592,DPE,2018-04-11,776862.50
29593,DPE,2018-04-12,778377.50
29594,DPE,2018-04-13,778882.50
29595,DPE,2018-04-16,778377.50
29596,DPE,2018-04-17,777367.50
29597,DPE,2018-04-18,776357.50
29598,DPE,2018-04-19,778377.50
29599,DPE,2018-04-20,778377.50
29600,DPE,2018-04-23,778882.50
29601,DPE,2018-04-24,779892.50
29602,DPE,2018-04-25,780397.50
29603,DPE,2018-04-26,781407.50
29604,DPE,2018-04-27,781407.50
29605,DPE,2018-04-30,782922.50
29606,DPE,2018-05-01,782922.50
29607,DPE,2018-05-02,781407.50
29608,DPE,2018-05-03,783932.50
29609,DPE,2018-05-04,780397.50
29610,DPE,2018-05-07,778630.00
29611,DPE,2018-05-15,777780.00
29612,DPE,2018-05-16,776930.00
29613,DPE,2018-05-17,775655.00
29614,DPE,2018-05-18,773955.00
29615,DPE,2018-05-21,773105.00
29616,DPE,2018-05-22,774380.00
29617,DPE,2018-05-23,774805.00
29618,DPE,2018-05-24,774380.00
29619,DPE,2018-05-25,774805.00
29620,DPE,2018-05-29,773955.00
29621,DPE,2018-05-30,772255.00
29622,DPE,2018-05-31,773530.00
29623,DPE,2018-06-01,771405.00
29624,DPE,2018-06-04,771405.00
29625,DPE,2018-06-05,768430.00
29626,DPE,2018-06-06,768855.00
29627,DPE,2018-06-07,767580.00
29628,DPE,2018-06-08,766285.00
29629,DPE,2018-06-11,768860.00
29630,DPE,2018-06-12,767140.00
29631,DPE,2018-06-13,768000.00
29632,DPE,2018-06-14,766710.00
29633,DPE,2018-06-15,767140.00
29634,DPE,2018-06-18,764990.00
29635,DPE,2018-06-19,765420.00
29636,DPE,2018-06-20,762410.00
29637,DPE,2018-06-21,761120.00
29638,DPE,2018-06-22,762410.00
29639,DPE,2018-06-25,761550.00
29640,DPE,2018-06-26,763270.00
29641,DPE,2018-06-27,762840.00
29642,DPE,2018-06-28,761550.00
29643,DPE,2018-06-29,765850.00
29644,DPE,2018-07-02,764990.00
29645,DPE,2018-07-03,763270.00
29646,DPE,2018-07-05,765420.00
29647,DPE,2018-07-06,765850.00
29648,DPE,2018-07-09,765850.00
29649,DPE,2018-07-11,765380.00
29650,DPE,2018-07-12,766320.00
29651,DPE,2018-07-13,768670.00
29652,DPE,2018-07-16,768670.00
29653,DPE,2018-07-17,769610.00
29654,DPE,2018-07-18,771490.00
29655,DPE,2018-07-19,770550.00
29656,DPE,2018-07-20,770550.00
29657,DPE,2018-07-23,772900.00
29658,DPE,2018-07-24,772900.00
29659,DPE,2018-07-25,774780.00
29660,DPE,2018-07-26,773370.00
29661,DPE,2018-07-27,774310.00
29662,DPE,2018-07-30,773840.00
29663,DPE,2018-07-31,775250.00
29664,DPE,2018-08-01,778070.00
29665,DPE,2018-08-02,777600.00
29666,DPE,2018-08-03,780420.00
29667,DPE,2018-08-06,781830.00
29668,DPE,2018-08-07,783240.00
29669,DPE,2018-08-08,784650.00
29670,DPE,2018-08-13,785985.00
29671,DPE,2018-08-14,785985.00
29672,DPE,2018-08-15,785540.00
29673,DPE,2018-08-16,785540.00
29674,DPE,2018-08-17,787765.00
29675,DPE,2018-08-20,787765.00
29676,DPE,2018-08-21,784650.00
29677,DPE,2018-08-22,784650.00
29678,DPE,2018-08-23,785095.00
29679,DPE,2018-08-24,783315.00
29680,DPE,2018-08-27,784205.00
29681,DPE,2018-08-28,783760.00
29682,DPE,2018-08-29,784650.00
29683,DPE,2018-08-30,784650.00
29684,DPE,2018-08-31,782870.00
29685,DPE,2018-09-04,784205.00
29686,DPE,2018-09-05,785560.00
29687,DPE,2018-09-06,786450.00
29688,DPE,2018-09-07,787785.00
29689,DPE,2018-09-10,787825.00
29690,DPE,2018-09-11,789240.00
29691,DPE,2018-09-12,791990.00
29692,DPE,2018-09-13,796035.00
29693,DPE,2018-09-14,795185.00
29694,DPE,2018-09-17,795650.00
29695,DPE,2018-09-18,797510.00
29696,DPE,2018-09-19,799370.00
29697,DPE,2018-09-20,797975.00
29698,DPE,2018-09-21,804485.00
29699,DPE,2018-09-24,802625.00
29700,DPE,2018-09-25,803090.00
29701,DPE,2018-09-26,802625.00
29702,DPE,2018-09-27,804020.00
29703,DPE,2018-09-28,804950.00
29704,DPE,2018-10-01,794720.00
29705,DPE,2018-10-09,795210.00
29706,DPE,2018-10-10,786390.00
29707,DPE,2018-11-06,787440.00
29708,DPE,2018-11-07,792690.00
29709,DPE,2018-11-08,791640.00
29710,DPE,2018-11-09,790065.00
29711,DPE,2018-11-12,787965.00
29712,DPE,2018-11-13,787440.00
29713,DPE,2018-11-14,786390.00
29714,DPE,2018-12-06,785340.00
29715,DPE,2018-12-07,778515.00
29716,DPE,2018-12-10,779040.00
29717,DPE,2018-12-11,779040.00
29718,DPE,2018-12-12,785340.00
29719,DPE,2018-12-13,782190.00
29720,DPE,2019-01-04,788730.00
29721,DPE,2019-01-07,791455.00
29722,DPE,2019-01-08,793090.00
29723,DPE,2019-01-09,793635.00
29724,DPE,2019-01-10,792000.00
29725,DPE,2019-01-11,794725.00
29726,DPE,2019-01-14,794180.00
29727,DPE,2019-01-15,795270.00
29728,DPE,2019-01-16,794180.00
29729,DPE,2019-01-17,794725.00
29730,DPE,2019-01-18,794725.00
29731,DPE,2019-01-22,794725.00
29732,DPE,2019-01-23,794180.00
29733,DPE,2019-01-24,793090.00
29734,DPE,2019-01-25,793635.00
29735,DPE,2019-01-28,794180.00
29736,DPE,2019-01-29,793635.00
29737,DPE,2019-01-30,795270.00
29738,DPE,2019-03-05,794805.00
29739,DPE,2019-03-06,790620.00
29740,DPE,2019-03-07,788295.00
29741,DPE,2019-04-09,787820.00
29742,DPE,2019-04-10,787820.00
29743,DPE,2019-04-11,788295.00
29744,DPE,2019-04-12,789245.00
29745,DPE,2019-04-15,789720.00
29746,DPE,2019-04-16,791145.00
29747,DPE,2019-04-17,789720.00
29748,DPE,2019-04-18,791620.00
29749,DPE,2019-04-22,791145.00
29750,DPE,2019-04-23,793520.00
29751,DPE,2019-04-24,794470.00
29752,DPE,2019-04-25,793995.00
29753,DPE,2019-04-26,794470.00
29754,DPE,2019-04-29,794945.00
29755,DPE,2019-04-30,794470.00
29756,DPE,2019-05-01,796370.00
29757,DPE,2019-05-02,794470.00
29758,DPE,2019-05-03,793520.00
29759,DPE,2019-05-06,791145.00
29760,DPE,2019-05-07,787345.00
29761,DPE,2019-05-08,788890.00
29762,DPE,2019-05-09,787425.00
29763,DPE,2019-05-10,795225.00
29764,DPE,2019-05-13,780455.00
29765,DPE,2019-06-06,781465.00
29766,DPE,2019-06-07,782980.00
29767,DPE,2019-06-10,781970.00
29768,DPE,2019-06-11,782980.00
29769,DPE,2019-06-12,782475.00
29770,DPE,2019-06-13,783485.00
29771,DPE,2019-06-14,783485.00
29772,DPE,2019-06-17,785000.00
29773,DPE,2019-06-18,785505.00
29774,DPE,2019-06-19,786515.00
29775,DPE,2019-06-20,787525.00
29776,DPE,2019-06-21,787525.00
29777,DPE,2019-06-24,788535.00
29778,DPE,2019-06-25,788030.00
29779,DPE,2019-06-26,787525.00
29780,DPE,2019-06-27,788030.00
29781,DPE,2019-06-28,787525.00
29782,DPE,2019-07-01,789040.00
29783,DPE,2019-07-02,790050.00
29784,DPE,2019-07-03,788535.00
29785,DPE,2019-07-05,789040.00
29786,DPE,2019-07-08,791060.00
29787,DPE,2019-07-09,790580.00
29788,DPE,2019-07-10,792500.00
29789,DPE,2019-07-11,793940.00
29790,DPE,2019-07-12,793940.00
29791,DPE,2019-07-15,793940.00
29792,DPE,2019-07-16,794900.00
29793,DPE,2019-07-17,795380.00
29794,DPE,2019-07-18,794900.00
29795,DPE,2019-07-19,796820.00
29796,DPE,2019-07-22,796820.00
29797,DPE,2019-07-23,796820.00
29798,DPE,2019-07-24,796820.00
29799,DPE,2019-07-25,799700.00
29800,DPE,2019-07-26,798740.00
29801,DPE,2019-07-29,798740.00
29802,DPE,2019-07-30,796340.00
29803,DPE,2019-07-31,793460.00
29804,DPE,2019-08-01,792500.00
29805,DPE,2019-08-02,788660.00
29806,DPE,2019-08-05,780020.00
29807,DPE,2019-08-06,778445.00
29808,DPE,2019-08-07,782120.00
29809,DPE,2019-08-08,784220.00
29810,DPE,2019-08-09,782645.00
29811,DPE,2019-08-12,783170.00
