,strategy,date,pnl
18050,TP_X_SL_200,2019-03-28,431484
18051,TP_X_SL_200,2019-03-29,433519
18052,TP_X_SL_200,2019-04-01,436109
18053,TP_X_SL_200,2019-04-02,436479
18054,TP_X_SL_200,2019-04-03,437589
18055,TP_X_SL_200,2019-04-04,438884
18056,TP_X_SL_200,2019-04-05,441104
18057,TP_X_SL_200,2019-04-08,440919
18058,TP_X_SL_200,2019-04-09,438884
18059,TP_X_SL_200,2019-04-10,441474
18060,TP_X_SL_200,2019-04-11,441474
18061,TP_X_SL_200,2019-04-12,442954
18062,TP_X_SL_200,2019-04-15,442492
18063,TP_X_SL_200,2019-04-16,442954
18064,TP_X_SL_200,2019-04-17,442214
18065,TP_X_SL_200,2019-04-18,441844
18066,TP_X_SL_200,2019-04-22,441289
18067,TP_X_SL_200,2019-04-23,445359
18068,TP_X_SL_200,2019-04-24,446099
18069,TP_X_SL_200,2019-04-25,444619
18070,TP_X_SL_200,2019-04-26,446469
18071,TP_X_SL_200,2019-04-29,447209
18072,TP_X_SL_200,2019-04-30,445914
18073,TP_X_SL_200,2019-05-01,445174
18074,TP_X_SL_200,2019-05-02,444064
18075,TP_X_SL_200,2019-05-03,447764
18076,TP_X_SL_200,2019-05-06,447394
18077,TP_X_SL_200,2019-05-07,440919
18078,TP_X_SL_200,2019-05-08,441844
18079,TP_X_SL_200,2019-05-09,440549
18080,TP_X_SL_200,2019-05-10,442399
18081,TP_X_SL_200,2019-05-13,432224
18082,TP_X_SL_200,2019-05-14,438699
18083,TP_X_SL_200,2019-05-15,440734
18084,TP_X_SL_200,2019-05-16,441634
18085,TP_X_SL_200,2019-05-17,439834
18086,TP_X_SL_200,2019-05-20,438214
18087,TP_X_SL_200,2019-05-21,441454
18088,TP_X_SL_200,2019-05-22,440194
18089,TP_X_SL_200,2019-05-23,434254
18090,TP_X_SL_200,2019-05-24,437854
18091,TP_X_SL_200,2019-05-28,436054
18092,TP_X_SL_200,2019-05-29,434254
18093,TP_X_SL_200,2019-05-30,432994
