,strategy,date,pnl
21543,CPE,2020-05-11,653382.50
21544,CPE,2020-05-12,650942.50
21545,CPE,2020-05-13,643622.50
21546,CPE,2020-05-14,647282.50
21547,CPE,2020-05-15,647892.50
21548,CPE,2020-05-18,655822.50
21549,CPE,2020-05-19,653992.50
21550,CPE,2020-05-20,657042.50
21551,CPE,2020-05-21,658872.50
21552,CPE,2020-05-22,659482.50
21553,CPE,2020-05-26,666192.50
21554,CPE,2020-05-27,666192.50
21555,CPE,2020-05-28,663752.50
21556,CPE,2020-05-29,664362.50
21557,CPE,2020-06-01,664362.50
21558,CPE,2020-06-02,666192.50
21559,CPE,2020-06-03,668632.50
21560,CPE,2020-06-04,669242.50
21561,CPE,2020-06-05,670462.50
21562,CPE,2020-06-08,669852.50
21563,CPE,2020-06-09,666827.50
21564,CPE,2020-06-10,660172.50
21565,CPE,2020-07-07,655972.50
21566,CPE,2020-07-08,657772.50
21567,CPE,2020-07-09,654772.50
21568,CPE,2020-08-04,656527.50
21569,CPE,2020-08-05,660037.50
21570,CPE,2020-08-06,661792.50
21571,CPE,2020-08-07,662377.50
21572,CPE,2020-08-10,663547.50
21573,CPE,2020-08-11,662377.50
21574,CPE,2020-08-12,663547.50
21575,CPE,2020-08-13,664717.50
21576,CPE,2020-08-14,664132.50
21577,CPE,2020-08-17,665887.50
21578,CPE,2020-08-18,666472.50
21579,CPE,2020-08-19,665887.50
21580,CPE,2020-08-20,665887.50
21581,CPE,2020-08-21,665302.50
21582,CPE,2020-08-24,667057.50
21583,CPE,2020-08-25,667642.50
21584,CPE,2020-08-26,668239.20
21585,CPE,2020-08-27,667069.20
21586,CPE,2020-08-28,669397.50
21587,CPE,2020-08-31,669397.50
21588,CPE,2020-09-01,668227.50
21589,CPE,2020-09-02,668812.50
21590,CPE,2020-09-03,662377.50
21591,CPE,2020-09-04,665887.50
21592,CPE,2020-09-08,665302.50
21593,CPE,2020-09-09,673007.50
21594,CPE,2020-09-10,669497.50
21595,CPE,2020-09-11,664072.50
21596,CPE,2020-09-14,678332.50
21597,CPE,2020-09-15,678937.50
21598,CPE,2020-09-16,681357.50
21599,CPE,2020-09-17,681357.50
21600,CPE,2020-09-18,680147.50
21601,CPE,2020-09-21,671072.50
21602,CPE,2020-09-22,671072.50
21603,CPE,2020-09-23,666837.50
21604,CPE,2020-10-06,666837.50
21605,CPE,2020-10-07,670527.50
21606,CPE,2020-10-08,673602.50
21607,CPE,2020-10-09,676062.50
21608,CPE,2020-10-12,678522.50
21609,CPE,2020-10-13,676677.50
21610,CPE,2020-10-14,677292.50
21611,CPE,2020-10-15,679137.50
21612,CPE,2020-10-16,677907.50
21613,CPE,2020-10-19,676062.50
21614,CPE,2020-10-20,675447.50
21615,CPE,2020-10-21,675447.50
21616,CPE,2020-10-22,679137.50
21617,CPE,2020-10-23,680367.50
21618,CPE,2020-10-26,675447.50
21619,CPE,2020-10-27,673602.50
21620,CPE,2020-10-28,661917.50
21621,CPE,2020-10-29,669297.50
21622,CPE,2020-10-30,658842.50
21623,CP,2007-08-07,100470.00
21624,CP,2007-08-08,99530.00
21625,CP,2007-08-09,98590.00
21626,CP,2007-08-10,97180.00
21627,CP,2007-08-13,102350.00
21628,CP,2007-08-14,100000.00
21629,CP,2007-08-15,94360.00
21630,CP,2007-08-16,93890.00
21631,CP,2007-08-17,98120.00
21632,CP,2007-08-20,99060.00
21633,CP,2007-08-21,99530.00
21634,CP,2007-08-22,99530.00
21635,CP,2007-08-23,101880.00
21636,CP,2007-08-24,100470.00
21637,CP,2007-08-27,101880.00
21638,CP,2007-08-28,100000.00
21639,CP,2007-08-29,101410.00
21640,CP,2007-08-30,100470.00
21641,CP,2007-08-31,101410.00
21642,CP,2007-09-04,100940.00
21643,CP,2007-09-05,99520.00
21644,CP,2007-09-06,99030.00
21645,CP,2007-09-07,99030.00
21646,CP,2007-09-10,97550.00
21647,CP,2007-09-11,100910.00
21648,CP,2007-09-12,104230.00
21649,CP,2007-09-13,105660.00
21650,CP,2007-09-14,104220.00
21651,CP,2007-09-17,107540.00
21652,CP,2007-09-18,109980.00
21653,CP,2007-09-19,110940.00
21654,CP,2007-09-20,110460.00
21655,CP,2007-09-21,113340.00
21656,CP,2007-09-24,114300.00
21657,CP,2007-09-25,115260.00
21658,CP,2007-09-26,116700.00
21659,CP,2007-09-27,117180.00
21660,CP,2007-09-28,117660.00
21661,CP,2007-10-01,114300.00
21662,CP,2007-10-02,112860.00
21663,CP,2007-10-03,113820.00
21664,CP,2007-10-04,113820.00
21665,CP,2007-10-05,109980.00
21666,CP,2007-10-08,111900.00
21667,CP,2007-10-09,110700.00
21668,CP,2007-10-10,111150.00
21669,CP,2007-10-11,110250.00
21670,CP,2007-10-12,110700.00
21671,CP,2007-10-15,112500.00
21672,CP,2007-10-16,111600.00
21673,CP,2007-10-17,113400.00
21674,CP,2007-10-18,112500.00
21675,CP,2007-10-19,109350.00
21676,CP,2007-10-22,111600.00
21677,CP,2007-10-23,113850.00
21678,CP,2007-10-24,115200.00
21679,CP,2007-10-25,113850.00
21680,CP,2007-10-26,114750.00
21681,CP,2007-10-29,115200.00
21682,CP,2007-10-30,113850.00
21683,CP,2007-10-31,116550.00
21684,CP,2007-11-01,111600.00
21685,CP,2007-11-06,115030.00
21686,CP,2007-11-07,113560.00
21687,CP,2007-11-08,113070.00
21688,CP,2007-11-09,115520.00
21689,CP,2007-11-12,114050.00
21690,CP,2007-11-13,116990.00
21691,CP,2007-11-14,114050.00
21692,CP,2007-11-15,112090.00
21693,CP,2007-11-16,113560.00
21694,CP,2007-11-19,114050.00
21695,CP,2007-11-20,115520.00
21696,CP,2007-12-04,116000.00
21697,CP,2007-12-05,116960.00
21698,CP,2007-12-06,120800.00
21699,CP,2007-12-07,118880.00
21700,CP,2007-12-10,120800.00
21701,CP,2007-12-11,118880.00
21702,CP,2007-12-12,117920.00
21703,CP,2007-12-13,117440.00
21704,CP,2007-12-14,119360.00
21705,CP,2007-12-17,118400.00
21706,CP,2007-12-18,119840.00
21707,CP,2007-12-19,124160.00
21708,CP,2007-12-20,123680.00
21709,CP,2007-12-21,127520.00
21710,CP,2007-12-24,125600.00
21711,CP,2007-12-26,122720.00
21712,CP,2007-12-27,125120.00
21713,CP,2007-12-28,126080.00
21714,CP,2007-12-31,127040.00
21715,CP,2008-01-02,128000.00
21716,CP,2008-01-03,128480.00
21717,CP,2008-01-04,127040.00
21718,CP,2008-01-07,130400.00
21719,CP,2008-01-08,126580.00
21720,CP,2008-01-09,129870.00
21721,CP,2008-01-10,131750.00
21722,CP,2008-01-11,128930.00
21723,CP,2008-01-14,131750.00
21724,CP,2008-01-15,132690.00
21725,CP,2008-01-16,132220.00
21726,CP,2008-01-17,128460.00
21727,CP,2008-01-18,132220.00
21728,CP,2008-02-05,127945.00
21729,CP,2008-02-06,130795.00
21730,CP,2008-02-07,129370.00
21731,CP,2008-02-08,130320.00
21732,CP,2008-02-11,133645.00
21733,CP,2008-02-12,132695.00
21734,CP,2008-02-13,136020.00
21735,CP,2008-02-14,136970.00
21736,CP,2008-02-15,136970.00
21737,CP,2008-02-19,137920.00
21738,CP,2008-02-20,139820.00
21739,CP,2008-02-21,139345.00
21740,CP,2008-02-22,140295.00
21741,CP,2008-02-25,143145.00
21742,CP,2008-02-26,142670.00
21743,CP,2008-02-27,144095.00
21744,CP,2008-02-28,143620.00
21745,CP,2008-02-29,142195.00
21746,CP,2008-03-03,143145.00
21747,CP,2008-03-04,142205.00
21748,CP,2008-03-05,145510.00
21749,CP,2008-03-06,137455.00
21750,CP,2008-03-07,136060.00
21751,CP,2008-03-10,136525.00
21752,CP,2008-03-11,142570.00
21753,CP,2008-03-12,139780.00
21754,CP,2008-03-13,140245.00
21755,CP,2008-03-14,137455.00
21756,CP,2008-03-17,139780.00
21757,CP,2008-03-18,146290.00
21758,CP,2008-03-19,140245.00
21759,CP,2008-03-20,141175.00
21760,CP,2008-03-24,142570.00
21761,CP,2008-03-25,143035.00
21762,CP,2008-03-26,143035.00
21763,CP,2008-03-27,144430.00
21764,CP,2008-03-28,145360.00
21765,CP,2008-03-31,146755.00
21766,CP,2008-04-01,147220.00
21767,CP,2008-04-02,145360.00
21768,CP,2008-04-03,145825.00
21769,CP,2008-04-04,147220.00
21770,CP,2008-04-07,149777.50
21771,CP,2008-04-08,151142.50
21772,CP,2008-04-09,149792.50
21773,CP,2008-04-10,151142.50
21774,CP,2008-04-11,150242.50
21775,CP,2008-04-14,151592.50
21776,CP,2008-04-15,151592.50
21777,CP,2008-04-16,155192.50
21778,CP,2008-04-17,155642.50
21779,CP,2008-04-18,156542.50
21780,CP,2008-04-21,157442.50
21781,CP,2008-04-22,157892.50
21782,CP,2008-04-23,159692.50
21783,CP,2008-04-24,160142.50
21784,CP,2008-04-25,161492.50
21785,CP,2008-04-28,160592.50
21786,CP,2008-04-29,161942.50
21787,CP,2008-04-30,161492.50
21788,CP,2008-05-01,160592.50
21789,CP,2008-05-02,162392.50
21790,CP,2008-05-05,162392.50
21791,CP,2008-05-06,161042.50
21792,CP,2008-05-07,165542.50
21793,CP,2008-05-08,166442.50
21794,CP,2008-05-09,166442.50
21795,CP,2008-05-12,161717.50
21796,CP,2008-05-13,162167.50
21797,CP,2008-05-14,163517.50
21798,CP,2008-05-15,158792.50
21799,CP,2008-07-11,160142.50
21800,CP,2008-07-14,159242.50
21801,CP,2008-07-15,160142.50
21802,CP,2008-07-16,161042.50
21803,CP,2008-07-17,161042.50
21804,CP,2008-07-18,161492.50
21805,CP,2008-07-21,162842.50
21806,CP,2008-07-22,161942.50
21807,CP,2008-07-23,161042.50
21808,CP,2008-07-24,163742.50
21809,CP,2008-07-25,162842.50
21810,CP,2008-07-28,164642.50
21811,CP,2008-07-29,164867.50
21812,CP,2008-07-30,164642.50
21813,CP,2008-07-31,164417.50
21814,CP,2008-08-01,164192.50
21815,CP,2008-08-04,168242.50
21816,CP,2008-08-05,163742.50
21817,CP,2008-08-06,163067.50
21818,CP,2008-08-07,165992.50
21819,CP,2008-08-08,161042.50
21820,CP,2008-08-11,158342.50
21821,CP,2008-08-12,160592.50
21822,CP,2008-09-09,156542.50
21823,CP,2008-09-10,159242.50
21824,CP,2008-09-11,158792.50
21825,CP,2008-09-12,156092.50
21826,CP,2008-09-15,153392.50
21827,CP,2008-09-16,161042.50
21828,CP,2008-09-17,151592.50
21829,CP,2008-10-07,151047.50
21830,CP,2008-10-08,146687.50
21831,CP,2008-10-09,131427.50
21832,CP,2008-11-04,135587.50
21833,CP,2008-11-05,128827.50
21834,CP,2008-11-06,128307.50
21835,CP,2008-12-09,125127.50
21836,CP,2008-12-10,129897.50
21837,CP,2008-12-11,121417.50
21838,CP,2008-12-12,128837.50
21839,CP,2008-12-15,129897.50
21840,CP,2008-12-16,132547.50
21841,CP,2008-12-17,134667.50
21842,CP,2008-12-18,135197.50
21843,CP,2008-12-19,141557.50
21844,CP,2008-12-22,141557.50
21845,CP,2008-12-23,141557.50
21846,CP,2008-12-24,142617.50
21847,CP,2008-12-26,145267.50
21848,CP,2008-12-29,144207.50
21849,CP,2008-12-30,148447.50
21850,CP,2008-12-31,148447.50
21851,CP,2009-01-02,150567.50
21852,CP,2009-01-06,153417.50
21853,CP,2009-01-07,151042.50
21854,CP,2009-01-08,149617.50
21855,CP,2009-01-09,151517.50
21856,CP,2009-01-12,146292.50
21857,CP,2009-01-13,148667.50
21858,CP,2009-01-14,146292.50
21859,CP,2009-02-03,145842.50
21860,CP,2009-02-04,146292.50
21861,CP,2009-02-05,147192.50
21862,CP,2009-02-06,147192.50
21863,CP,2009-02-09,148092.50
21864,CP,2009-02-10,147642.50
21865,CP,2009-02-11,148542.50
21866,CP,2009-02-12,149892.50
21867,CP,2009-02-13,151242.50
21868,CP,2009-02-17,148992.50
21869,CP,2009-02-18,151692.50
21870,CP,2009-02-19,152142.50
21871,CP,2009-02-20,151692.50
21872,CP,2009-04-07,149852.50
21873,CP,2009-04-08,152152.50
21874,CP,2009-04-09,156752.50
21875,CP,2009-04-13,156752.50
21876,CP,2009-04-14,156752.50
21877,CP,2009-04-15,157672.50
21878,CP,2009-04-16,158132.50
21879,CP,2009-04-17,159972.50
21880,CP,2009-04-20,159052.50
21881,CP,2009-04-21,159512.50
21882,CP,2009-04-22,159512.50
21883,CP,2009-04-23,159972.50
21884,CP,2009-04-24,159052.50
21885,CP,2009-04-27,159512.50
21886,CP,2009-04-28,161352.50
21887,CP,2009-04-29,158132.50
21888,CP,2009-04-30,159052.50
21889,CP,2009-05-01,160432.50
21890,CP,2009-05-04,158362.50
21891,CP,2009-05-05,160202.50
21892,CP,2009-05-06,161332.50
21893,CP,2009-05-07,162262.50
21894,CP,2009-05-08,159242.50
21895,CP,2009-05-11,164012.50
21896,CP,2009-05-12,167692.50
21897,CP,2009-05-13,164992.50
21898,CP,2009-05-14,166792.50
21899,CP,2009-05-15,167242.50
21900,CP,2009-05-18,172192.50
21901,CP,2009-05-19,173092.50
21902,CP,2009-05-20,173542.50
21903,CP,2009-05-21,171292.50
21904,CP,2009-05-22,173542.50
21905,CP,2009-05-26,173992.50
21906,CP,2009-05-27,175342.50
21907,CP,2009-05-28,176242.50
21908,CP,2009-05-29,177592.50
21909,CP,2009-06-01,173092.50
21910,CP,2009-06-02,172642.50
21911,CP,2009-06-03,173542.50
21912,CP,2009-06-04,172192.50
21913,CP,2009-06-05,172642.50
21914,CP,2009-06-08,173092.50
21915,CP,2009-06-09,172642.50
21916,CP,2009-06-10,177367.50
21917,CP,2009-06-11,175342.50
21918,CP,2009-06-12,175342.50
21919,CP,2009-06-15,182542.50
21920,CP,2010-05-07,176692.50
21921,CP,2010-05-10,182542.50
21922,CP,2010-05-11,178942.50
21923,CP,2010-05-12,181192.50
21924,CP,2010-05-13,182092.50
21925,CP,2010-05-14,178942.50
21926,CP,2010-05-17,182542.50
21927,CP,2010-05-18,181642.50
21928,CP,2010-05-19,178942.50
21929,CP,2010-05-20,175792.50
21930,CP,2010-05-21,176242.50
21931,CP,2010-05-24,182992.50
21932,CP,2010-05-25,182092.50
21933,CP,2010-06-08,179617.50
21934,CP,2010-06-09,183577.50
21935,CP,2010-06-10,187537.50
21936,CP,2010-06-11,188527.50
21937,CP,2010-06-14,187042.50
21938,CP,2010-06-15,189517.50
21939,CP,2010-06-16,183082.50
21940,CP,2010-06-17,188527.50
21941,CP,2010-06-18,188527.50
21942,CP,2010-06-21,193972.50
21943,CP,2010-06-22,190507.50
21944,CP,2010-06-23,191002.50
21945,CP,2010-06-24,191002.50
21946,CP,2010-06-25,191002.50
21947,CP,2010-06-28,191002.50
21948,CP,2010-06-29,192487.50
21949,CP,2010-06-30,193477.50
21950,CP,2010-07-01,196447.50
21951,CP,2010-07-02,198427.50
21952,CP,2010-07-06,198922.50
21953,CP,2010-07-07,198867.50
21954,CP,2010-07-08,204782.50
21955,CP,2010-07-09,201142.50
21956,CP,2010-07-12,203417.50
21957,CP,2010-07-13,202052.50
21958,CP,2010-07-14,201597.50
21959,CP,2010-07-15,203872.50
21960,CP,2010-07-16,204782.50
21961,CP,2010-07-19,205692.50
21962,CP,2010-07-20,207057.50
21963,CP,2010-07-21,204327.50
21964,CP,2010-07-22,202962.50
21965,CP,2010-07-23,200232.50
21966,CP,2010-07-26,200687.50
21967,CP,2010-07-27,202962.50
21968,CP,2010-07-28,201142.50
21969,CP,2010-07-29,201597.50
21970,CP,2010-07-30,204782.50
21971,CP,2010-08-02,203645.00
21972,CP,2010-08-03,202735.00
21973,CP,2010-08-04,202052.50
21974,CP,2010-08-05,204100.00
21975,CP,2010-08-06,205465.00
21976,CP,2010-08-09,204302.50
21977,CP,2010-08-10,209955.00
21978,CP,2010-08-11,206355.00
21979,CP,2010-08-12,208605.00
21980,CP,2010-08-13,204555.00
21981,CP,2010-08-16,208155.00
21982,CP,2010-08-17,211305.00
21983,CP,2010-08-18,209055.00
21984,CP,2010-08-19,209955.00
21985,CP,2010-08-20,209505.00
21986,CP,2010-08-23,208155.00
21987,CP,2010-09-09,211755.00
21988,CP,2010-09-10,210405.00
21989,CP,2010-09-13,206355.00
21990,CP,2010-09-14,210855.00
21991,CP,2010-09-15,211305.00
21992,CP,2010-09-16,211305.00
21993,CP,2010-09-17,205905.00
21994,CP,2010-09-20,206355.00
21995,CP,2010-09-21,208605.00
21996,CP,2010-09-22,209955.00
21997,CP,2010-09-23,209505.00
21998,CP,2010-09-24,209055.00
21999,CP,2010-09-27,208605.00
22000,CP,2010-09-28,209055.00
22001,CP,2010-09-29,209955.00
22002,CP,2010-09-30,209955.00
22003,CP,2010-10-01,209955.00
22004,CP,2010-10-04,211755.00
22005,CP,2010-10-05,205680.00
22006,CP,2010-10-06,207480.00
22007,CP,2010-10-07,207705.00
22008,CP,2010-10-08,207705.00
22009,CP,2010-10-11,206580.00
22010,CP,2010-10-12,206580.00
22011,CP,2010-10-13,207930.00
22012,CP,2010-10-14,206580.00
22013,CP,2010-10-15,209280.00
22014,CP,2010-10-18,210180.00
22015,CP,2010-10-19,211080.00
22016,CP,2010-10-20,209730.00
22017,CP,2010-10-21,211980.00
22018,CP,2010-10-22,212430.00
22019,CP,2010-10-25,212430.00
22020,CP,2010-10-26,211980.00
22021,CP,2010-10-27,212430.00
22022,CP,2010-10-28,213330.00
22023,CP,2010-10-29,212430.00
22024,CP,2010-11-01,215130.00
22025,CP,2010-11-02,212430.00
22026,CP,2010-11-03,213555.00
22027,CP,2010-11-04,209055.00
22028,CP,2010-11-05,208830.00
22029,CP,2010-11-08,207030.00
22030,CP,2010-11-09,213105.00
22031,CP,2011-01-05,214885.00
22032,CP,2011-01-06,214440.00
22033,CP,2011-01-07,211770.00
22034,CP,2011-01-10,213550.00
22035,CP,2011-01-11,215775.00
22036,CP,2011-01-12,215775.00
22037,CP,2011-01-13,218890.00
22038,CP,2011-01-14,216220.00
22039,CP,2011-01-18,216665.00
22040,CP,2011-01-19,220670.00
22041,CP,2011-01-20,219335.00
22042,CP,2011-01-21,218445.00
22043,CP,2011-01-24,223785.00
22044,CP,2011-01-25,225565.00
22045,CP,2011-01-26,222005.00
22046,CP,2011-01-27,222895.00
22047,CP,2011-01-28,226010.00
22048,CP,2011-01-31,225120.00
22049,CP,2011-02-01,221105.00
22050,CP,2011-02-02,226940.00
22051,CP,2011-02-03,225590.00
22052,CP,2011-02-04,225140.00
22053,CP,2011-02-07,225145.00
22054,CP,2011-02-08,225140.00
22055,CP,2011-02-09,224700.00
22056,CP,2011-02-10,222010.00
22057,CP,2011-02-11,219112.50
22058,CP,2011-02-14,219562.50
22059,CP,2011-02-15,220012.50
22060,CP,2011-02-16,221812.50
22061,CP,2011-02-17,220462.50
22062,CP,2011-02-18,218662.50
22063,CP,2011-02-22,219112.50
22064,CP,2011-02-23,223162.50
22065,CP,2011-02-24,224062.50
22066,CP,2011-02-25,222712.50
22067,CP,2011-02-28,220912.50
22068,CP,2011-03-01,224962.50
22069,CP,2011-03-02,222712.50
22070,CP,2011-03-03,220012.50
22071,CP,2011-03-04,222712.50
22072,CP,2011-03-07,223612.50
22073,CP,2011-03-08,222742.50
22074,CP,2011-03-09,225532.50
22075,CP,2011-03-10,219022.50
22076,CP,2011-03-11,225067.50
22077,CP,2011-03-14,221347.50
22078,CP,2011-03-15,217162.50
22079,CP,2011-03-16,218092.50
22080,CP,2011-03-17,219022.50
22081,CP,2011-03-18,225532.50
22082,CP,2011-03-21,231577.50
22083,CP,2011-03-22,229717.50
22084,CP,2011-03-23,232972.50
22085,CP,2011-03-24,227857.50
22086,CP,2011-03-25,228322.50
22087,CP,2011-03-28,227857.50
22088,CP,2011-03-29,228322.50
22089,CP,2011-03-30,230182.50
22090,CP,2011-03-31,230182.50
22091,CP,2011-04-01,229717.50
22092,CP,2011-04-04,231112.50
22093,CP,2011-04-05,231082.50
22094,CP,2011-04-06,232057.50
22095,CP,2011-04-07,230692.50
22096,CP,2011-04-08,234382.50
22097,CP,2011-04-11,238507.50
22098,CP,2011-04-12,239902.50
22099,CP,2011-04-13,247222.50
22100,CP,2011-04-14,249922.50
22101,CP,2011-04-15,250372.50
22102,CP,2011-04-18,254872.50
22103,CP,2011-04-19,257122.50
22104,CP,2011-04-20,253972.50
22105,CP,2011-04-21,252622.50
22106,CP,2011-04-25,253522.50
22107,CP,2011-04-26,250822.50
22108,CP,2011-04-27,252622.50
22109,CP,2011-04-28,252172.50
22110,CP,2011-04-29,249922.50
22111,CP,2011-05-02,252622.50
22112,CP,2011-05-03,259282.50
22113,CP,2011-05-04,268042.50
22114,CP,2011-05-05,260062.50
22115,CP,2011-05-06,268492.50
22116,CP,2011-05-09,273562.50
22117,CP,2011-05-10,280762.50
22118,CP,2011-05-11,276442.50
22119,CP,2011-05-12,274042.50
22120,CP,2011-05-13,276442.50
22121,CP,2011-05-16,278362.50
22122,CP,2011-05-17,275962.50
22123,CP,2011-05-18,283642.50
22124,CP,2011-08-09,283147.50
22125,CP,2011-08-10,279682.50
22126,CP,2011-08-11,279187.50
22127,CP,2011-08-12,284632.50
22128,CP,2011-08-15,293047.50
22129,CP,2011-08-16,279682.50
22130,CP,2011-08-17,285622.50
22131,CP,2011-08-18,277702.50
22132,CP,2011-08-19,283147.50
22133,CP,2011-08-22,284137.50
22134,CP,2011-08-23,283642.50
22135,CP,2011-08-24,286612.50
22136,CP,2011-08-25,282652.50
22137,CP,2011-08-26,285622.50
22138,CP,2011-08-29,287602.50
22139,CP,2011-08-30,287602.50
22140,CP,2011-08-31,288592.50
22141,CP,2011-09-01,289582.50
22142,CP,2011-09-02,290077.50
22143,CP,2011-09-06,289087.50
22144,CP,2011-09-07,297497.50
22145,CP,2011-09-08,294672.50
22146,CP,2011-09-09,291242.50
22147,CP,2011-09-12,286117.50
22148,CP,2011-09-13,296012.50
22149,CP,2011-09-14,295377.50
22150,CP,2011-09-15,296437.50
22151,CP,2011-09-16,298027.50
22152,CP,2011-09-19,297497.50
22153,CP,2011-09-20,299087.50
22154,CP,2011-09-21,299617.50
22155,CP,2011-09-22,292197.50
22156,CP,2011-09-23,293787.50
22157,CP,2011-09-26,298027.50
22158,CP,2011-09-27,296437.50
22159,CP,2011-09-28,293257.50
22160,CP,2011-09-29,295377.50
22161,CP,2011-09-30,291667.50
22162,CP,2011-10-03,282657.50
22163,CP,2011-10-04,285407.50
22164,CP,2011-10-05,289257.50
22165,CP,2011-10-06,294207.50
22166,CP,2011-10-07,289257.50
22167,CP,2011-10-10,292557.50
22168,CP,2011-10-11,294207.50
22169,CP,2011-10-12,295307.50
22170,CP,2011-10-13,295857.50
22171,CP,2011-10-14,296957.50
22172,CP,2011-10-17,298057.50
22173,CP,2011-10-18,296407.50
22174,CP,2011-10-19,296957.50
22175,CP,2011-10-20,295857.50
22176,CP,2011-10-21,296407.50
22177,CP,2011-10-24,295857.50
22178,CP,2011-10-25,299157.50
22179,CP,2011-10-26,299157.50
22180,CP,2011-10-27,297232.50
22181,CP,2011-10-28,297782.50
22182,CP,2011-10-31,296682.50
22183,CP,2011-11-01,299707.50
22184,CP,2011-11-02,300257.50
22185,CP,2011-11-03,299707.50
22186,CP,2011-11-04,296957.50
22187,CP,2011-11-07,298882.50
22188,CP,2011-11-08,301467.50
22189,CP,2011-11-09,292062.50
22190,CP,2011-11-10,294537.50
22191,CP,2011-11-11,294537.50
22192,CP,2011-11-14,293547.50
22193,CP,2011-11-15,294042.50
22194,CP,2011-11-16,294042.50
22195,CP,2011-11-17,292062.50
22196,CP,2011-11-18,293052.50
22197,CP,2011-11-21,293547.50
22198,CP,2011-11-22,294537.50
22199,CP,2011-12-06,294537.50
22200,CP,2011-12-07,300037.50
22201,CP,2011-12-08,292537.50
22202,CP,2011-12-09,293037.50
22203,CP,2011-12-12,294537.50
22204,CP,2011-12-13,293537.50
22205,CP,2011-12-14,295037.50
22206,CP,2011-12-15,296037.50
22207,CP,2011-12-16,300037.50
22208,CP,2011-12-19,298037.50
22209,CP,2011-12-20,302037.50
22210,CP,2011-12-21,302537.50
22211,CP,2011-12-22,304037.50
22212,CP,2011-12-23,303537.50
22213,CP,2011-12-27,306537.50
22214,CP,2011-12-28,306037.50
22215,CP,2011-12-29,305537.50
22216,CP,2011-12-30,309037.50
22217,CP,2012-01-03,307537.50
22218,CP,2012-01-04,311937.50
22219,CP,2012-01-05,311997.50
22220,CP,2012-01-06,316377.50
22221,CP,2012-01-09,319317.50
22222,CP,2012-01-10,315837.50
22223,CP,2012-01-11,318277.50
22224,CP,2012-01-12,315817.50
22225,CP,2012-01-13,315337.50
22226,CP,2012-01-17,314377.50
22227,CP,2012-01-18,315337.50
22228,CP,2012-01-19,316297.50
22229,CP,2012-01-20,316777.50
22230,CP,2012-01-23,318217.50
22231,CP,2012-01-24,320137.50
22232,CP,2012-01-25,318217.50
22233,CP,2012-01-26,318697.50
22234,CP,2012-01-27,318697.50
22235,CP,2012-01-30,318697.50
22236,CP,2012-01-31,320617.50
22237,CP,2012-02-01,317257.50
22238,CP,2012-02-02,317017.50
22239,CP,2012-02-03,314377.50
22240,CP,2012-02-06,315097.50
22241,CP,2012-02-07,314377.50
22242,CP,2012-02-08,316627.50
22243,CP,2012-02-09,315277.50
22244,CP,2012-02-10,316627.50
22245,CP,2012-02-13,314827.50
22246,CP,2012-02-14,315727.50
22247,CP,2012-02-15,312577.50
22248,CP,2012-02-16,315727.50
22249,CP,2012-02-17,315727.50
22250,CP,2012-02-21,317077.50
22251,CP,2012-02-22,317977.50
22252,CP,2012-02-23,318877.50
22253,CP,2012-02-24,319777.50
22254,CP,2012-02-27,318427.50
22255,CP,2012-02-28,319777.50
22256,CP,2012-02-29,321127.50
22257,CP,2012-03-01,322477.50
22258,CP,2012-03-02,328777.50
22259,CP,2012-03-05,327427.50
22260,CP,2012-03-06,326972.50
22261,CP,2012-03-07,327882.50
22262,CP,2012-03-08,327882.50
22263,CP,2012-03-09,327882.50
22264,CP,2012-03-12,330157.50
22265,CP,2012-03-13,329247.50
22266,CP,2012-03-14,328337.50
22267,CP,2012-03-15,327427.50
22268,CP,2012-03-16,330612.50
22269,CP,2012-03-19,329702.50
22270,CP,2012-03-20,330612.50
22271,CP,2012-03-21,331977.50
22272,CP,2012-03-22,332887.50
22273,CP,2012-03-23,334707.50
22274,CP,2012-03-26,331522.50
22275,CP,2012-03-27,331067.50
22276,CP,2012-03-28,331977.50
22277,CP,2012-03-29,332432.50
22278,CP,2012-03-30,333797.50
22279,CP,2012-04-02,331977.50
22280,CP,2012-04-03,334252.50
22281,CP,2012-04-04,337437.50
22282,CP,2012-04-05,340162.50
22283,CP,2012-04-09,341532.50
22284,CP,2012-04-10,337477.50
22285,CP,2012-04-11,341547.50
22286,CP,2012-04-12,337917.50
22287,CP,2012-04-13,343347.50
22288,CP,2012-04-16,343782.50
22289,CP,2012-04-17,341952.50
22290,CP,2012-04-18,348317.50
22291,CP,2012-04-19,350567.50
22292,CP,2012-04-20,350567.50
22293,CP,2012-04-23,352817.50
22294,CP,2012-04-24,352367.50
22295,CP,2012-04-25,354617.50
22296,CP,2012-04-26,355967.50
22297,CP,2012-04-27,353267.50
22298,CP,2012-04-30,354167.50
22299,CP,2012-05-01,356867.50
22300,CP,2012-05-02,356417.50
22301,CP,2012-05-03,358217.50
22302,CP,2012-05-04,361817.50
22303,CP,2012-05-07,364517.50
22304,CP,2012-05-08,364962.50
22305,CP,2012-05-09,362737.50
22306,CP,2012-05-10,364072.50
22307,CP,2012-05-11,362292.50
22308,CP,2012-05-14,364072.50
22309,CP,2012-05-15,362292.50
22310,CP,2012-05-16,361402.50
22311,CP,2012-05-17,362292.50
22312,CP,2012-05-18,358732.50
22313,CP,2012-06-05,359207.50
22314,CP,2012-06-06,360157.50
