,strategy,date,pnl
16321,P50_LX,2008-11-04,60755.00
16322,P50_LX,2008-11-14,57577.50
16323,P50_LX,2008-11-17,54502.50
16324,P50_LX,2008-11-18,48147.50
16325,P50_LX,2008-11-19,40357.50
16326,P50_LX,2008-11-20,27442.50
16327,P50_LX,2008-11-21,31132.50
16328,P50_LX,2008-11-24,49992.50
16329,P50_LX,2008-11-25,51017.50
16330,P50_LX,2008-11-26,59422.50
16331,P50_LX,2008-11-28,61472.50
16332,P50_LX,2008-12-01,44457.50
16333,P50_LX,2008-12-02,48762.50
16334,P50_LX,2008-12-03,53887.50
16335,P50_LX,2008-12-04,48557.50
16336,P50_LX,2008-12-05,56962.50
16337,P50_LX,2008-12-08,62702.50
16338,P50_LX,2008-12-09,61677.50
16339,P50_LX,2008-12-10,63932.50
16340,P50_LX,2008-12-11,57987.50
16341,P50_LX,2008-12-12,62702.50
16342,P50_LX,2008-12-15,59832.50
16343,P50_LX,2008-12-16,69057.50
16344,P50_LX,2008-12-17,72337.50
16345,P50_LX,2008-12-18,72132.50
16346,P50_LX,2008-12-19,75310.00
16347,P50_LX,2008-12-22,71825.00
16348,P50_LX,2008-12-23,72645.00
16349,P50_LX,2008-12-24,74490.00
16350,P50_LX,2008-12-26,76130.00
16351,P50_LX,2008-12-29,73260.00
16352,P50_LX,2008-12-30,78180.00
16353,P50_LX,2008-12-31,84535.00
16354,P50_LX,2009-01-16,86720.00
16355,P50_LX,2009-01-20,81400.00
16356,P50_LX,2009-01-21,85580.00
16357,P50_LX,2009-01-22,85010.00
16358,P50_LX,2009-01-23,84630.00
16359,P50_LX,2009-01-26,86720.00
16360,P50_LX,2009-01-27,89000.00
16361,P50_LX,2009-01-28,91850.00
16362,P50_LX,2009-02-13,92157.50
16363,P50_LX,2009-02-17,84982.50
16364,P50_LX,2009-02-18,81292.50
16365,P50_LX,2009-02-19,79447.50
16366,P50_LX,2009-02-20,74937.50
16367,P50_LX,2009-02-23,67557.50
16368,P50_LX,2009-02-24,77192.50
16369,P50_LX,2009-02-25,74527.50
16370,P50_LX,2009-02-26,66737.50
16371,P50_LX,2009-02-27,64277.50
16372,P50_LX,2009-03-02,48082.50
16373,P50_LX,2009-03-03,40907.50
16374,P50_LX,2009-03-04,49927.50
16375,P50_LX,2009-03-05,30862.50
16376,P50_LX,2009-03-06,29222.50
16377,P50_LX,2009-03-09,24302.50
16378,P50_LX,2009-03-10,40907.50
16379,P50_LX,2009-03-11,44392.50
16380,P50_LX,2009-03-12,62432.50
16381,P50_LX,2009-03-13,63587.50
16382,P50_LX,2009-03-16,59387.50
16383,P50_LX,2009-03-17,66317.50
16384,P50_LX,2009-03-18,71147.50
16385,P50_LX,2009-03-19,70727.50
16386,P50_LX,2009-03-20,66317.50
16387,P50_LX,2009-03-23,75977.50
16388,P50_LX,2009-03-24,72617.50
16389,P50_LX,2009-03-25,72827.50
16390,P50_LX,2009-03-26,79337.50
16391,P50_LX,2009-04-17,81970.00
16392,P50_LX,2009-04-20,73975.00
16393,P50_LX,2009-04-21,77680.00
16394,P50_LX,2009-04-22,79825.00
16395,P50_LX,2009-04-23,77680.00
16396,P50_LX,2009-04-24,82555.00
16397,P50_LX,2009-04-27,80215.00
16398,P50_LX,2009-04-28,80995.00
16399,P50_LX,2009-04-29,86065.00
16400,P50_LX,2009-04-30,86650.00
16401,P50_LX,2009-05-01,86260.00
16402,P50_LX,2009-05-04,90062.50
16403,P50_LX,2009-05-15,88827.50
16404,P50_LX,2009-05-18,93767.50
16405,P50_LX,2009-05-19,94717.50
16406,P50_LX,2009-05-20,93672.50
16407,P50_LX,2009-05-21,91677.50
16408,P50_LX,2009-05-22,92437.50
16409,P50_LX,2009-05-26,96427.50
16410,P50_LX,2009-05-27,95097.50
16411,P50_LX,2009-05-28,95952.50
16412,P50_LX,2009-05-29,97472.50
16413,P50_LX,2009-06-19,99325.00
16414,P50_LX,2009-06-22,92500.00
16415,P50_LX,2009-06-23,91915.00
16416,P50_LX,2009-06-24,93865.00
16417,P50_LX,2009-06-25,99325.00
16418,P50_LX,2009-06-26,102445.00
16419,P50_LX,2009-06-29,102835.00
16420,P50_LX,2009-06-30,102445.00
16421,P50_LX,2009-07-01,104200.00
16422,P50_LX,2009-07-02,98740.00
16423,P50_LX,2009-07-06,96400.00
16424,P50_LX,2009-07-07,93865.00
16425,P50_LX,2009-07-08,91135.00
16426,P50_LX,2009-07-09,92305.00
16427,P50_LX,2009-07-10,92695.00
16428,P50_LX,2009-07-13,99715.00
16429,P50_LX,2009-07-14,101860.00
16430,P50_LX,2009-07-15,107125.00
16431,P50_LX,2009-07-17,106107.50
16432,P50_LX,2009-07-20,108050.00
16433,P50_LX,2009-07-21,108142.50
16434,P50_LX,2009-07-22,109437.50
16435,P50_LX,2009-07-23,112027.50
16436,P50_LX,2009-07-24,113045.00
16437,P50_LX,2009-08-14,109992.50
16438,P50_LX,2009-08-17,104997.50
16439,P50_LX,2009-08-18,108697.50
16440,P50_LX,2009-08-19,110547.50
16441,P50_LX,2009-08-20,112952.50
16442,P50_LX,2009-08-21,115912.50
16443,P50_LX,2009-08-24,115357.50
16444,P50_LX,2009-08-25,117115.00
16445,P50_LX,2009-08-26,117115.00
16446,P50_LX,2009-08-27,117577.50
16447,P50_LX,2009-08-28,116930.00
16448,P50_LX,2009-08-31,115542.50
16449,P50_LX,2009-09-01,111287.50
16450,P50_LX,2009-09-02,111842.50
16451,P50_LX,2009-09-03,113322.50
16452,P50_LX,2009-09-04,116097.50
16453,P50_LX,2009-09-08,118410.00
16454,P50_LX,2009-09-09,120260.00
16455,P50_LX,2009-09-18,120735.00
16456,P50_LX,2009-09-21,120735.00
16457,P50_LX,2009-09-22,122635.00
16458,P50_LX,2009-09-23,121875.00
16459,P50_LX,2009-09-24,116745.00
16460,P50_LX,2009-09-25,116175.00
16461,P50_LX,2009-09-28,121495.00
16462,P50_LX,2009-09-29,121685.00
16463,P50_LX,2009-09-30,118645.00
16464,P50_LX,2009-10-01,111425.00
16465,P50_LX,2009-10-02,109905.00
16466,P50_LX,2009-10-05,115035.00
16467,P50_LX,2009-10-06,119025.00
16468,P50_LX,2009-10-07,119975.00
16469,P50_LX,2009-10-08,122635.00
16470,P50_LX,2009-10-09,124915.00
16471,P50_LX,2009-10-12,125105.00
16472,P50_LX,2009-10-13,124820.00
16473,P50_LX,2009-10-14,128335.00
16474,P50_LX,2009-10-16,128057.50
16475,P50_LX,2009-10-19,129352.50
16476,P50_LX,2009-10-20,127317.50
16477,P50_LX,2009-10-21,125097.50
16478,P50_LX,2009-10-22,127872.50
16479,P50_LX,2009-10-23,123432.50
16480,P50_LX,2009-10-26,121027.50
16481,P50_LX,2009-10-27,119732.50
16482,P50_LX,2009-10-28,108817.50
16483,P50_LX,2009-10-29,115477.50
16484,P50_LX,2009-10-30,109002.50
16485,P50_LX,2009-11-02,106227.50
16486,P50_LX,2009-11-03,110667.50
16487,P50_LX,2009-11-04,109187.50
16488,P50_LX,2009-11-05,117142.50
16489,P50_LX,2009-11-06,118067.50
16490,P50_LX,2009-11-09,123617.50
16491,P50_LX,2009-11-10,123247.50
16492,P50_LX,2009-11-11,125097.50
16493,P50_LX,2009-11-12,119917.50
16494,P50_LX,2009-11-13,121305.00
16495,P50_LX,2009-11-16,124357.50
16496,P50_LX,2009-11-17,125005.00
16497,P50_LX,2009-11-18,124912.50
16498,P50_LX,2009-11-19,123155.00
16499,P50_LX,2009-11-20,123340.00
16500,P50_LX,2009-11-23,125282.50
16501,P50_LX,2009-11-24,125652.50
16502,P50_LX,2009-11-25,125745.00
16503,P50_LX,2009-11-27,121675.00
16504,P50_LX,2009-11-30,123155.00
16505,P50_LX,2009-12-01,125837.50
16506,P50_LX,2009-12-02,126855.00
16507,P50_LX,2009-12-18,128122.50
16508,P50_LX,2009-12-21,131632.50
16509,P50_LX,2009-12-22,133972.50
16510,P50_LX,2009-12-23,135435.00
16511,P50_LX,2009-12-24,136410.00
16512,P50_LX,2010-01-15,132412.50
16513,P50_LX,2010-01-19,136897.50
16514,P50_LX,2010-01-20,134752.50
16515,P50_LX,2010-01-21,130462.50
16516,P50_LX,2010-01-22,123247.50
16517,P50_LX,2010-01-25,124807.50
16518,P50_LX,2010-01-26,121297.50
16519,P50_LX,2010-01-27,125977.50
16520,P50_LX,2010-01-28,121102.50
16521,P50_LX,2010-01-29,116422.50
16522,P50_LX,2010-02-01,120517.50
16523,P50_LX,2010-02-02,125587.50
16524,P50_LX,2010-02-03,123052.50
16525,P50_LX,2010-02-04,108232.50
16526,P50_LX,2010-02-05,107647.50
16527,P50_LX,2010-02-08,106087.50
16528,P50_LX,2010-02-09,110767.50
16529,P50_LX,2010-02-10,109792.50
16530,P50_LX,2010-02-11,119347.50
16531,P50_LX,2010-02-12,121342.50
16532,P50_LX,2010-02-16,124382.50
16533,P50_LX,2010-02-17,126092.50
16534,P50_LX,2010-02-18,126947.50
16535,P50_LX,2010-02-19,127802.50
16536,P50_LX,2010-03-19,122780.00
16537,P50_LX,2010-03-22,129340.00
16538,P50_LX,2010-03-23,133645.00
16539,P50_LX,2010-03-24,129955.00
16540,P50_LX,2010-03-25,129340.00
16541,P50_LX,2010-03-26,126880.00
16542,P50_LX,2010-03-29,130365.00
16543,P50_LX,2010-03-30,132005.00
16544,P50_LX,2010-03-31,130775.00
16545,P50_LX,2010-04-01,131185.00
16546,P50_LX,2010-04-05,137950.00
16547,P50_LX,2010-04-06,141332.50
16548,P50_LX,2010-04-16,139082.50
16549,P50_LX,2010-04-19,137642.50
16550,P50_LX,2010-04-20,141062.50
16551,P50_LX,2010-04-21,142502.50
16552,P50_LX,2010-04-22,144032.50
16553,P50_LX,2010-04-23,145202.50
16554,P50_LX,2010-04-26,144752.50
16555,P50_LX,2010-04-27,141242.50
16556,P50_LX,2010-04-28,141422.50
16557,P50_LX,2010-04-29,144212.50
16558,P50_LX,2010-04-30,140162.50
16559,P50_LX,2010-05-03,142682.50
16560,P50_LX,2010-05-04,135482.50
16561,P50_LX,2010-05-05,133862.50
16562,P50_LX,2010-05-06,123422.50
16563,P50_LX,2010-05-07,114062.50
16564,P50_LX,2010-05-10,129902.50
16565,P50_LX,2010-05-11,133502.50
16566,P50_LX,2010-05-12,138902.50
16567,P50_LX,2010-05-13,135662.50
16568,P50_LX,2010-05-14,132795.00
16569,P50_LX,2010-05-17,132980.00
16570,P50_LX,2010-05-18,129465.00
16571,P50_LX,2010-05-19,128170.00
16572,P50_LX,2010-05-20,121325.00
16573,P50_LX,2010-05-21,120955.00
16574,P50_LX,2010-05-24,123545.00
16575,P50_LX,2010-05-25,121695.00
16576,P50_LX,2010-05-26,123545.00
16577,P50_LX,2010-05-27,131315.00
16578,P50_LX,2010-05-28,131130.00
16579,P50_LX,2010-06-01,124470.00
16580,P50_LX,2010-06-02,128355.00
16581,P50_LX,2010-06-03,132240.00
16582,P50_LX,2010-06-04,120030.00
16583,P50_LX,2010-06-07,113555.00
16584,P50_LX,2010-06-08,113925.00
16585,P50_LX,2010-06-09,113740.00
16586,P50_LX,2010-06-10,122065.00
16587,P50_LX,2010-06-11,127430.00
16588,P50_LX,2010-06-14,129650.00
16589,P50_LX,2010-06-15,135755.00
16590,P50_LX,2010-06-16,134830.00
16591,P50_LX,2010-06-17,135385.00
16592,P50_LX,2010-06-18,136085.00
16593,P50_LX,2010-06-21,133685.00
16594,P50_LX,2010-06-22,131085.00
16595,P50_LX,2010-06-23,130285.00
16596,P50_LX,2010-06-24,126085.00
16597,P50_LX,2010-06-25,129685.00
16598,P50_LX,2010-06-28,131485.00
16599,P50_LX,2010-06-29,118085.00
16600,P50_LX,2010-06-30,114885.00
16601,P50_LX,2010-07-01,114085.00
16602,P50_LX,2010-07-02,112285.00
16603,P50_LX,2010-07-06,105085.00
16604,P50_LX,2010-07-07,117885.00
16605,P50_LX,2010-07-08,123085.00
16606,P50_LX,2010-07-09,127685.00
16607,P50_LX,2010-07-12,126885.00
16608,P50_LX,2010-07-13,135285.00
16609,P50_LX,2010-07-14,132485.00
16610,P50_LX,2010-07-15,131485.00
16611,P50_LX,2010-07-16,127020.00
16612,P50_LX,2010-07-19,127020.00
16613,P50_LX,2010-07-20,130630.00
16614,P50_LX,2010-07-21,127400.00
16615,P50_LX,2010-07-22,132530.00
16616,P50_LX,2010-07-23,136140.00
16617,P50_LX,2010-07-26,139370.00
16618,P50_LX,2010-08-13,138670.00
16619,P50_LX,2010-08-16,140470.00
16620,P50_LX,2010-08-17,143870.00
16621,P50_LX,2010-08-18,144270.00
16622,P50_LX,2010-08-19,140270.00
16623,P50_LX,2010-08-20,139670.00
16624,P50_LX,2010-08-23,138870.00
16625,P50_LX,2010-08-24,136670.00
16626,P50_LX,2010-08-25,139270.00
16627,P50_LX,2010-08-26,138470.00
16628,P50_LX,2010-08-27,143670.00
16629,P50_LX,2010-08-30,139870.00
16630,P50_LX,2010-08-31,138870.00
16631,P50_LX,2010-09-01,146670.00
16632,P50_LX,2010-09-02,149070.00
16633,P50_LX,2010-09-03,153070.00
16634,P50_LX,2010-09-17,152967.50
16635,P50_LX,2010-09-20,159732.50
16636,P50_LX,2010-09-21,158502.50
16637,P50_LX,2010-09-22,155427.50
16638,P50_LX,2010-09-23,152352.50
16639,P50_LX,2010-09-24,160962.50
16640,P50_LX,2010-09-27,159937.50
16641,P50_LX,2010-09-28,161782.50
16642,P50_LX,2010-09-29,161987.50
16643,P50_LX,2010-09-30,162192.50
16644,P50_LX,2010-10-01,163627.50
16645,P50_LX,2010-10-04,161167.50
16646,P50_LX,2010-10-05,166497.50
16647,P50_LX,2010-10-15,167420.00
16648,P50_LX,2010-10-18,170495.00
16649,P50_LX,2010-10-19,163320.00
16650,P50_LX,2010-10-20,167625.00
16651,P50_LX,2010-10-21,165780.00
16652,P50_LX,2010-10-22,169265.00
16653,P50_LX,2010-10-25,171520.00
16654,P50_LX,2010-10-26,170905.00
16655,P50_LX,2010-10-27,169675.00
16656,P50_LX,2010-10-28,169265.00
16657,P50_LX,2010-10-29,170495.00
16658,P50_LX,2010-11-01,166805.00
16659,P50_LX,2010-11-02,172750.00
16660,P50_LX,2010-11-03,174390.00
16661,P50_LX,2010-11-04,180950.00
16662,P50_LX,2010-11-19,182945.00
16663,P50_LX,2010-11-22,184845.00
16664,P50_LX,2010-11-23,181995.00
16665,P50_LX,2010-11-24,185985.00
16666,P50_LX,2010-11-26,185035.00
16667,P50_LX,2010-11-29,185415.00
16668,P50_LX,2010-11-30,182755.00
16669,P50_LX,2010-12-01,188075.00
16670,P50_LX,2010-12-02,190070.00
16671,P50_LX,2010-12-17,192012.50
16672,P50_LX,2010-12-20,193862.50
16673,P50_LX,2010-12-21,194972.50
16674,P50_LX,2010-12-22,194417.50
16675,P50_LX,2010-12-23,193122.50
16676,P50_LX,2010-12-27,194417.50
16677,P50_LX,2010-12-28,193307.50
16678,P50_LX,2010-12-29,194047.50
16679,P50_LX,2010-12-30,194602.50
16680,P50_LX,2010-12-31,194417.50
16681,P50_LX,2011-01-03,196175.00
16682,P50_LX,2011-01-04,193677.50
16683,P50_LX,2011-01-05,195620.00
16684,P50_LX,2011-01-06,195065.00
16685,P50_LX,2011-01-07,195065.00
16686,P50_LX,2011-01-10,196915.00
16687,P50_LX,2011-01-14,198445.00
16688,P50_LX,2011-01-18,199345.00
16689,P50_LX,2011-01-19,195385.00
16690,P50_LX,2011-01-20,193585.00
16691,P50_LX,2011-01-21,193225.00
16692,P50_LX,2011-01-24,195745.00
16693,P50_LX,2011-01-25,196105.00
16694,P50_LX,2011-01-26,198805.00
16695,P50_LX,2011-01-27,199975.00
16696,P50_LX,2011-01-28,195565.00
16697,P50_LX,2011-01-31,196465.00
16698,P50_LX,2011-02-01,200065.00
16699,P50_LX,2011-02-02,199975.00
16700,P50_LX,2011-02-03,200155.00
16701,P50_LX,2011-02-04,201235.00
16702,P50_LX,2011-02-07,202045.00
16703,P50_LX,2011-02-11,204872.50
16704,P50_LX,2011-02-14,207212.50
16705,P50_LX,2011-02-15,205067.50
16706,P50_LX,2011-02-16,208577.50
16707,P50_LX,2011-02-17,209942.50
16708,P50_LX,2011-02-18,207797.50
16709,P50_LX,2011-02-22,201557.50
16710,P50_LX,2011-02-23,200777.50
16711,P50_LX,2011-02-24,202337.50
16712,P50_LX,2011-02-25,206237.50
16713,P50_LX,2011-02-28,206432.50
16714,P50_LX,2011-03-01,203117.50
16715,P50_LX,2011-03-02,203117.50
16716,P50_LX,2011-03-03,208382.50
16717,P50_LX,2011-03-04,207212.50
16718,P50_LX,2011-03-07,205652.50
16719,P50_LX,2011-03-08,207992.50
16720,P50_LX,2011-03-09,206822.50
16721,P50_LX,2011-03-10,200972.50
16722,P50_LX,2011-03-11,202142.50
16723,P50_LX,2011-03-14,202142.50
16724,P50_LX,2011-03-15,200972.50
16725,P50_LX,2011-03-16,197267.50
16726,P50_LX,2011-03-17,198047.50
16727,P50_LX,2011-03-18,200422.50
16728,P50_LX,2011-03-21,203272.50
16729,P50_LX,2011-03-22,204982.50
16730,P50_LX,2011-03-23,206122.50
16731,P50_LX,2011-03-24,206692.50
16732,P50_LX,2011-04-15,207862.50
16733,P50_LX,2011-04-18,206602.50
16734,P50_LX,2011-04-19,207682.50
16735,P50_LX,2011-04-20,210022.50
16736,P50_LX,2011-04-21,210652.50
16737,P50_LX,2011-04-25,210832.50
16738,P50_LX,2011-04-26,211912.50
16739,P50_LX,2011-05-13,209785.00
16740,P50_LX,2011-05-16,207565.00
16741,P50_LX,2011-05-17,207010.00
16742,P50_LX,2011-05-18,210895.00
16743,P50_LX,2011-05-19,211635.00
16744,P50_LX,2011-05-20,211080.00
16745,P50_LX,2011-05-23,207380.00
16746,P50_LX,2011-05-24,206825.00
16747,P50_LX,2011-05-25,210340.00
16748,P50_LX,2011-05-26,212560.00
16749,P50_LX,2011-05-27,213855.00
16750,P50_LX,2011-05-31,216167.50
16751,P50_LX,2011-06-01,210895.00
16752,P50_LX,2011-06-02,210895.00
16753,P50_LX,2011-06-03,209785.00
16754,P50_LX,2011-06-06,205345.00
16755,P50_LX,2011-06-07,207195.00
16756,P50_LX,2011-06-08,202940.00
16757,P50_LX,2011-06-09,206640.00
16758,P50_LX,2011-06-10,200905.00
16759,P50_LX,2011-06-13,200350.00
16760,P50_LX,2011-06-14,207750.00
16761,P50_LX,2011-06-15,201645.00
16762,P50_LX,2011-06-16,202015.00
16763,P50_LX,2011-06-17,202680.00
16764,P50_LX,2011-06-20,204960.00
16765,P50_LX,2011-06-21,208760.00
16766,P50_LX,2011-06-22,208190.00
16767,P50_LX,2011-06-23,207810.00
16768,P50_LX,2011-06-24,207620.00
16769,P50_LX,2011-06-27,209330.00
16770,P50_LX,2011-06-28,210850.00
16771,P50_LX,2011-07-15,212052.50
16772,P50_LX,2011-07-18,210017.50
16773,P50_LX,2011-07-19,213532.50
16774,P50_LX,2011-07-20,213717.50
16775,P50_LX,2011-07-21,215012.50
16776,P50_LX,2011-07-22,215290.00
16777,P50_LX,2011-07-25,214365.00
16778,P50_LX,2011-07-26,212977.50
16779,P50_LX,2011-07-27,207982.50
16780,P50_LX,2011-07-28,206687.50
16781,P50_LX,2011-07-29,206317.50
16782,P50_LX,2011-08-01,207242.50
16783,P50_LX,2011-08-02,200397.50
16784,P50_LX,2011-08-03,201137.50
16785,P50_LX,2011-08-04,184487.50
16786,P50_LX,2011-08-05,179122.50
16787,P50_LX,2011-08-08,151927.50
16788,P50_LX,2011-08-09,153592.50
16789,P50_LX,2011-08-10,153962.50
16790,P50_LX,2011-08-11,172462.50
16791,P50_LX,2011-08-12,168577.50
16792,P50_LX,2011-08-15,179307.50
16793,P50_LX,2011-08-16,174497.50
16794,P50_LX,2011-08-17,170057.50
16795,P50_LX,2011-08-18,145637.50
16796,P50_LX,2011-08-19,143832.50
16797,P50_LX,2011-08-22,144592.50
16798,P50_LX,2011-08-23,149532.50
16799,P50_LX,2011-08-24,152002.50
16800,P50_LX,2011-08-25,147822.50
16801,P50_LX,2011-08-26,152192.50
16802,P50_LX,2011-08-29,155422.50
16803,P50_LX,2011-09-16,156885.00
16804,P50_LX,2011-09-19,157275.00
16805,P50_LX,2011-09-20,154350.00
16806,P50_LX,2011-09-21,149865.00
16807,P50_LX,2011-09-22,139335.00
16808,P50_LX,2011-09-23,142260.00
16809,P50_LX,2011-09-26,146160.00
16810,P50_LX,2011-09-27,150060.00
16811,P50_LX,2011-09-28,144015.00
16812,P50_LX,2011-09-29,144210.00
16813,P50_LX,2011-09-30,141675.00
16814,P50_LX,2011-10-03,129975.00
16815,P50_LX,2011-10-04,135630.00
16816,P50_LX,2011-10-05,146940.00
16817,P50_LX,2011-10-06,149475.00
16818,P50_LX,2011-10-07,148110.00
16819,P50_LX,2011-10-10,152790.00
16820,P50_LX,2011-10-11,156495.00
16821,P50_LX,2011-10-12,161370.00
16822,P50_LX,2011-10-13,159810.00
16823,P50_LX,2011-10-14,163710.00
16824,P50_LX,2011-10-17,159910.00
16825,P50_LX,2011-10-18,163110.00
16826,P50_LX,2011-10-19,158510.00
16827,P50_LX,2011-10-20,159510.00
16828,P50_LX,2011-10-21,162910.00
16829,P50_LX,2011-10-24,168910.00
16830,P50_LX,2011-10-25,165710.00
16831,P50_LX,2011-10-26,168110.00
16832,P50_LX,2011-10-27,174110.00
16833,P50_LX,2011-11-18,175572.50
16834,P50_LX,2011-11-21,173622.50
16835,P50_LX,2011-11-22,172647.50
16836,P50_LX,2011-11-23,168552.50
16837,P50_LX,2011-11-25,165237.50
16838,P50_LX,2011-11-28,172647.50
16839,P50_LX,2011-11-29,174402.50
16840,P50_LX,2011-11-30,181422.50
16841,P50_LX,2011-12-01,182202.50
16842,P50_LX,2011-12-02,182787.50
16843,P50_LX,2011-12-05,184152.50
16844,P50_LX,2011-12-16,185355.00
16845,P50_LX,2011-12-19,183875.00
16846,P50_LX,2011-12-20,189610.00
16847,P50_LX,2011-12-21,190627.50
16848,P50_LX,2011-12-22,190627.50
16849,P50_LX,2011-12-23,191090.00
16850,P50_LX,2012-01-13,189740.00
16851,P50_LX,2012-01-17,190100.00
16852,P50_LX,2012-01-18,192620.00
16853,P50_LX,2012-01-19,193700.00
16854,P50_LX,2012-01-20,194600.00
16855,P50_LX,2012-01-23,195410.00
16856,P50_LX,2012-01-24,196040.00
16857,P50_LX,2012-02-17,196705.00
16858,P50_LX,2012-02-21,195375.00
16859,P50_LX,2012-02-22,195185.00
16860,P50_LX,2012-02-23,198605.00
16861,P50_LX,2012-02-24,198225.00
16862,P50_LX,2012-02-27,198415.00
16863,P50_LX,2012-02-28,197465.00
16864,P50_LX,2012-02-29,195375.00
16865,P50_LX,2012-03-01,196895.00
16866,P50_LX,2012-03-02,193665.00
16867,P50_LX,2012-03-05,194235.00
16868,P50_LX,2012-03-06,188725.00
16869,P50_LX,2012-03-07,192905.00
16870,P50_LX,2012-03-08,196705.00
16871,P50_LX,2012-03-09,199935.00
16872,P50_LX,2012-03-12,199745.00
16873,P50_LX,2012-03-13,204210.00
16874,P50_LX,2012-03-14,203070.00
16875,P50_LX,2012-03-15,204875.00
16876,P50_LX,2012-03-16,205350.00
16877,P50_LX,2012-03-19,208010.00
16878,P50_LX,2012-03-20,206490.00
16879,P50_LX,2012-03-21,207440.00
16880,P50_LX,2012-03-22,204210.00
16881,P50_LX,2012-03-23,207630.00
16882,P50_LX,2012-03-26,211525.00
16883,P50_LX,2012-03-27,210480.00
16884,P50_LX,2012-03-28,209150.00
16885,P50_LX,2012-03-29,209530.00
16886,P50_LX,2012-03-30,209150.00
16887,P50_LX,2012-04-02,211335.00
16888,P50_LX,2012-04-03,209720.00
16889,P50_LX,2012-04-04,207820.00
16890,P50_LX,2012-04-05,207060.00
16891,P50_LX,2012-04-09,204020.00
16892,P50_LX,2012-04-10,195470.00
16893,P50_LX,2012-04-11,200600.00
16894,P50_LX,2012-04-12,206300.00
16895,P50_LX,2012-04-13,203690.00
16896,P50_LX,2012-04-16,204770.00
16897,P50_LX,2012-04-17,207470.00
16898,P50_LX,2012-04-18,206030.00
16899,P50_LX,2012-04-19,204770.00
16900,P50_LX,2012-04-20,206750.00
16901,P50_LX,2012-04-23,205130.00
16902,P50_LX,2012-04-24,206570.00
16903,P50_LX,2012-04-25,209180.00
16904,P50_LX,2012-04-26,210620.00
16905,P50_LX,2012-04-27,211430.00
16906,P50_LX,2012-05-18,208932.50
16907,P50_LX,2012-05-21,213372.50
16908,P50_LX,2012-05-22,212447.50
16909,P50_LX,2012-05-23,215037.50
16910,P50_LX,2012-05-24,214112.50
16911,P50_LX,2012-05-25,215037.50
16912,P50_LX,2012-05-29,217072.50
16913,P50_LX,2012-05-30,214852.50
16914,P50_LX,2012-05-31,215592.50
16915,P50_LX,2012-06-01,210227.50
16916,P50_LX,2012-06-04,210597.50
16917,P50_LX,2012-06-05,213372.50
16918,P50_LX,2012-06-06,216702.50
16919,P50_LX,2012-06-07,216610.00
16920,P50_LX,2012-06-08,218367.50
16921,P50_LX,2012-06-15,220437.50
16922,P50_LX,2012-06-18,221517.50
16923,P50_LX,2012-06-19,223317.50
16924,P50_LX,2012-06-20,223047.50
16925,P50_LX,2012-06-21,221247.50
16926,P50_LX,2012-06-22,223137.50
16927,P50_LX,2012-06-25,221967.50
16928,P50_LX,2012-06-26,222417.50
16929,P50_LX,2012-06-27,223317.50
16930,P50_LX,2012-06-28,223497.50
16931,P50_LX,2012-07-20,219597.50
16932,P50_LX,2012-07-23,213997.50
16933,P50_LX,2012-07-24,208197.50
16934,P50_LX,2012-07-25,209397.50
16935,P50_LX,2012-07-26,215197.50
16936,P50_LX,2012-07-27,224397.50
16937,P50_LX,2012-07-30,221997.50
16938,P50_LX,2012-07-31,219797.50
16939,P50_LX,2012-08-01,215997.50
16940,P50_LX,2012-08-02,210797.50
16941,P50_LX,2012-08-03,222197.50
16942,P50_LX,2012-08-06,226397.50
16943,P50_LX,2012-08-07,228397.50
16944,P50_LX,2012-08-08,227997.50
16945,P50_LX,2012-08-09,230397.50
16946,P50_LX,2012-08-10,229597.50
16947,P50_LX,2012-08-13,229997.50
16948,P50_LX,2012-08-14,227797.50
16949,P50_LX,2012-08-15,232397.50
16950,P50_LX,2012-08-16,235097.50
16951,P50_LX,2012-08-17,237282.50
16952,P50_LX,2012-08-20,237472.50
16953,P50_LX,2012-08-21,237282.50
16954,P50_LX,2012-08-22,236522.50
16955,P50_LX,2012-08-23,234242.50
16956,P50_LX,2012-08-24,235572.50
16957,P50_LX,2012-08-27,235572.50
16958,P50_LX,2012-08-28,237282.50
16959,P50_LX,2012-08-29,238232.50
16960,P50_LX,2012-08-30,235382.50
16961,P50_LX,2012-08-31,236712.50
16962,P50_LX,2012-09-04,239752.50
16963,P50_LX,2012-09-05,239562.50
16964,P50_LX,2012-09-06,244407.50
16965,P50_LX,2012-09-14,246022.50
16966,P50_LX,2012-09-17,243742.50
16967,P50_LX,2012-09-18,244312.50
16968,P50_LX,2012-09-19,245262.50
16969,P50_LX,2012-09-20,243742.50
16970,P50_LX,2012-09-21,246212.50
16971,P50_LX,2012-09-24,245642.50
16972,P50_LX,2012-09-25,240892.50
16973,P50_LX,2012-09-26,238232.50
16974,P50_LX,2012-09-27,243552.50
16975,P50_LX,2012-09-28,242032.50
16976,P50_LX,2012-10-01,241652.50
16977,P50_LX,2012-10-02,243172.50
16978,P50_LX,2012-10-03,242982.50
16979,P50_LX,2012-10-04,245262.50
16980,P50_LX,2012-10-05,245452.50
16981,P50_LX,2012-10-08,244502.50
16982,P50_LX,2012-10-09,239372.50
16983,P50_LX,2012-10-10,239182.50
16984,P50_LX,2012-10-11,242032.50
16985,P50_LX,2012-10-12,238232.50
16986,P50_LX,2012-10-15,240892.50
