,strategy,date,pnl
673,C37_P10,2011-11-23,-161037.50
674,C37_P10,2011-12-13,-160017.50
675,C37_P10,2011-12-14,-155427.50
676,C37_P10,2011-12-15,-155682.50
677,C37_P10,2011-12-16,-153387.50
678,C37_P10,2011-12-19,-149817.50
679,C37_P10,2012-01-10,-148497.50
680,C37_P10,2012-01-11,-146847.50
681,C37_P10,2012-01-12,-146517.50
682,C37_P10,2012-01-13,-147342.50
683,C37_P10,2012-01-17,-147672.50
684,C37_P10,2012-01-18,-146022.50
685,C37_P10,2012-01-19,-144042.50
686,C37_P10,2012-01-20,-143217.50
687,C37_P10,2012-01-23,-141732.50
688,C37_P10,2012-01-24,-141237.50
689,C37_P10,2012-01-25,-141072.50
690,C37_P10,2012-02-14,-141232.50
691,C37_P10,2012-02-15,-143632.50
692,C37_P10,2012-02-16,-139952.50
693,C37_P10,2012-02-17,-139632.50
694,C37_P10,2012-02-21,-139792.50
695,C37_P10,2012-02-22,-139312.50
696,C37_P10,2012-02-23,-136912.50
697,C37_P10,2012-02-24,-136432.50
698,C37_P10,2012-02-27,-137232.50
699,C37_P10,2012-02-28,-136752.50
700,C37_P10,2012-02-29,-135952.50
701,C37_P10,2012-03-01,-134672.50
702,C37_P10,2012-03-02,-133392.50
703,C37_P10,2012-03-05,-134352.50
704,C37_P10,2012-03-06,-137232.50
705,C37_P10,2012-03-13,-137877.50
706,C37_P10,2012-03-14,-137232.50
707,C37_P10,2012-03-15,-137662.50
708,C37_P10,2012-03-16,-136587.50
709,C37_P10,2012-03-19,-135727.50
710,C37_P10,2012-03-20,-135297.50
711,C37_P10,2012-03-21,-133147.50
712,C37_P10,2012-03-22,-133147.50
713,C37_P10,2012-03-23,-131857.50
714,C37_P10,2012-03-26,-133362.50
715,C37_P10,2012-03-27,-133577.50
716,C37_P10,2012-03-28,-132932.50
717,C37_P10,2012-03-29,-132072.50
718,C37_P10,2012-03-30,-131212.50
719,C37_P10,2012-04-02,-132072.50
720,C37_P10,2012-04-03,-130782.50
721,C37_P10,2012-04-04,-126697.50
722,C37_P10,2012-04-10,-129777.50
723,C37_P10,2012-04-11,-128237.50
724,C37_P10,2012-04-12,-128237.50
725,C37_P10,2012-04-13,-125817.50
726,C37_P10,2012-04-16,-125377.50
727,C37_P10,2012-04-17,-124717.50
728,C37_P10,2012-04-18,-124277.50
729,C37_P10,2012-04-19,-122297.50
730,C37_P10,2012-04-20,-121417.50
731,C37_P10,2012-04-23,-120097.50
732,C37_P10,2012-04-24,-118997.50
733,C37_P10,2012-04-25,-117897.50
734,C37_P10,2012-04-26,-117457.50
735,C37_P10,2012-04-27,-118997.50
736,C37_P10,2012-04-30,-117897.50
737,C37_P10,2012-05-01,-116797.50
738,C37_P10,2012-05-15,-117357.50
739,C37_P10,2012-05-16,-117357.50
740,C37_P10,2012-05-17,-113997.50
741,C37_P10,2012-05-18,-114837.50
742,C37_P10,2012-05-21,-111197.50
743,C37_P10,2012-05-22,-111477.50
744,C37_P10,2012-05-23,-108957.50
745,C37_P10,2012-05-24,-110637.50
746,C37_P10,2012-05-25,-110077.50
747,C37_P10,2012-05-29,-109517.50
748,C37_P10,2012-05-30,-109237.50
749,C37_P10,2012-05-31,-109237.50
750,C37_P10,2012-06-01,-106437.50
751,C37_P10,2012-06-12,-107112.50
752,C37_P10,2012-06-13,-108462.50
753,C37_P10,2012-06-14,-106212.50
754,C37_P10,2012-06-15,-105312.50
755,C37_P10,2012-06-18,-102162.50
756,C37_P10,2012-06-19,-102387.50
757,C37_P10,2012-06-20,-100362.50
758,C37_P10,2012-06-21,-99687.50
759,C37_P10,2012-06-22,-99912.50
760,C37_P10,2012-06-25,-97662.50
761,C37_P10,2012-06-26,-97662.50
762,C37_P10,2012-06-27,-98787.50
763,C37_P10,2012-06-28,-97887.50
764,C37_P10,2012-06-29,-99237.50
765,C37_P10,2012-07-17,-98442.50
766,C37_P10,2012-07-18,-96587.50
767,C37_P10,2012-07-19,-95792.50
768,C37_P10,2012-07-20,-93937.50
769,C37_P10,2012-07-23,-94997.50
770,C37_P10,2012-07-24,-94467.50
771,C37_P10,2012-07-25,-91022.50
772,C37_P10,2012-07-26,-87312.50
773,C37_P10,2012-08-14,-90012.50
774,C37_P10,2012-08-15,-87312.50
775,C37_P10,2012-08-16,-86637.50
776,C37_P10,2012-08-17,-85962.50
777,C37_P10,2012-08-20,-84837.50
778,C37_P10,2012-08-21,-84612.50
779,C37_P10,2012-08-22,-84612.50
780,C37_P10,2012-08-23,-85737.50
781,C37_P10,2012-08-24,-85962.50
782,C37_P10,2012-08-27,-85287.50
783,C37_P10,2012-08-28,-85062.50
784,C37_P10,2012-08-29,-86637.50
785,C37_P10,2012-08-30,-86187.50
786,C37_P10,2012-08-31,-85062.50
787,C37_P10,2012-09-04,-85737.50
788,C37_P10,2012-09-05,-84387.50
789,C37_P10,2012-09-06,-84387.50
790,C37_P10,2012-09-11,-85332.50
791,C37_P10,2012-09-12,-86277.50
792,C37_P10,2012-09-13,-86592.50
793,C37_P10,2012-09-14,-89742.50
794,C37_P10,2012-09-17,-87222.50
795,C37_P10,2012-09-18,-85017.50
796,C37_P10,2012-09-19,-85017.50
797,C37_P10,2012-09-20,-82497.50
798,C37_P10,2012-09-21,-83127.50
799,C37_P10,2012-09-24,-79662.50
800,C37_P10,2012-09-25,-73992.50
801,C37_P10,2012-10-16,-75027.50
802,C37_P10,2012-10-17,-75027.50
803,C37_P10,2012-10-18,-73992.50
804,C37_P10,2012-10-19,-70887.50
805,C37_P10,2012-10-22,-68127.50
806,C37_P10,2012-10-23,-69162.50
807,C37_P10,2012-10-24,-68127.50
808,C37_P10,2012-10-25,-68127.50
809,C37_P10,2012-10-26,-65022.50
810,C37_P10,2012-10-31,-63297.50
811,C37_P10,2012-11-13,-62397.50
812,C37_P10,2012-11-14,-62697.50
813,C37_P10,2012-11-15,-61497.50
814,C37_P10,2012-11-16,-52797.50
815,C37_P10,2012-12-11,-53097.50
816,C37_P10,2012-12-12,-52497.50
817,C37_P10,2012-12-13,-51897.50
818,C37_P10,2012-12-14,-50397.50
819,C37_P10,2012-12-17,-54597.50
820,C37_P10,2012-12-18,-56997.50
821,C37_P10,2012-12-19,-59997.50
822,C37_P10,2012-12-20,-60297.50
823,C37_P10,2012-12-21,-59097.50
824,C37_P10,2012-12-24,-55197.50
825,C37_P10,2012-12-26,-54297.50
826,C37_P10,2012-12-27,-54897.50
827,C37_P10,2012-12-28,-55497.50
828,C37_P10,2012-12-31,-56697.50
829,C37_P10,2013-01-02,-68847.50
830,C37_P10,2013-01-08,-70147.50
831,C37_P10,2013-01-09,-69107.50
832,C37_P10,2013-01-10,-70407.50
833,C37_P10,2013-01-11,-71187.50
834,C37_P10,2013-01-14,-69887.50
835,C37_P10,2013-01-15,-70407.50
836,C37_P10,2013-01-16,-68847.50
837,C37_P10,2013-01-17,-70927.50
838,C37_P10,2013-01-18,-66767.50
839,C37_P10,2013-01-22,-68197.50
840,C37_P10,2013-02-12,-68757.50
841,C37_P10,2013-02-13,-68757.50
842,C37_P10,2013-02-14,-68477.50
843,C37_P10,2013-02-15,-68197.50
844,C37_P10,2013-02-19,-67357.50
845,C37_P10,2013-02-20,-67917.50
846,C37_P10,2013-02-21,-66797.50
847,C37_P10,2013-02-22,-66517.50
848,C37_P10,2013-02-25,-69877.50
849,C37_P10,2013-02-26,-69877.50
850,C37_P10,2013-02-27,-65117.50
851,C37_P10,2013-02-28,-65677.50
852,C37_P10,2013-03-01,-67357.50
853,C37_P10,2013-03-04,-63437.50
854,C37_P10,2013-03-05,-65117.50
855,C37_P10,2013-03-06,-63997.50
856,C37_P10,2013-03-07,-65117.50
857,C37_P10,2013-03-08,-67497.50
858,C37_P10,2013-03-12,-67817.50
859,C37_P10,2013-03-13,-68777.50
860,C37_P10,2013-03-14,-69737.50
861,C37_P10,2013-03-15,-71977.50
862,C37_P10,2013-03-18,-71017.50
863,C37_P10,2013-03-19,-71657.50
864,C37_P10,2013-03-20,-72297.50
865,C37_P10,2013-03-21,-68777.50
866,C37_P10,2013-03-22,-71337.50
867,C37_P10,2013-03-25,-70057.50
868,C37_P10,2013-03-26,-69737.50
869,C37_P10,2013-03-27,-70697.50
870,C37_P10,2013-03-28,-70697.50
871,C37_P10,2013-04-01,-62697.50
872,C37_P10,2013-04-02,-59497.50
873,C37_P10,2013-04-03,-54377.50
874,C37_P10,2013-04-16,-59102.50
875,C37_P10,2013-04-17,-55952.50
876,C37_P10,2013-04-18,-55007.50
877,C37_P10,2013-04-19,-58157.50
878,C37_P10,2013-04-22,-56582.50
879,C37_P10,2013-04-23,-60362.50
880,C37_P10,2013-04-24,-62567.50
881,C37_P10,2013-04-25,-64772.50
882,C37_P10,2013-05-14,-67522.50
883,C37_P10,2013-05-15,-68522.50
884,C37_P10,2013-05-16,-67022.50
885,C37_P10,2013-05-17,-66772.50
886,C37_P10,2013-05-20,-67022.50
887,C37_P10,2013-05-21,-67772.50
888,C37_P10,2013-05-22,-64272.50
889,C37_P10,2013-05-23,-65522.50
890,C37_P10,2013-05-24,-64522.50
891,C37_P10,2013-05-28,-67522.50
892,C37_P10,2013-05-29,-64772.50
893,C37_P10,2013-05-30,-66022.50
894,C37_P10,2013-05-31,-65772.50
895,C37_P10,2013-06-03,-65772.50
896,C37_P10,2013-06-04,-65772.50
897,C37_P10,2013-06-05,-62272.50
898,C37_P10,2013-06-06,-63522.50
899,C37_P10,2013-06-07,-62772.50
900,C37_P10,2013-06-10,-63022.50
901,C37_P10,2013-06-11,-63062.50
902,C37_P10,2013-06-12,-63352.50
903,C37_P10,2013-06-13,-62412.50
904,C37_P10,2013-06-14,-60557.50
905,C37_P10,2013-06-17,-57977.50
906,C37_P10,2013-06-18,-62642.50
907,C37_P10,2013-06-19,-58127.50
908,C37_P10,2013-06-20,-62427.50
909,C37_P10,2013-07-16,-61152.50
910,C37_P10,2013-07-17,-60642.50
911,C37_P10,2013-07-18,-60387.50
912,C37_P10,2013-07-19,-59877.50
913,C37_P10,2013-07-22,-59112.50
914,C37_P10,2013-07-23,-58602.50
915,C37_P10,2013-07-24,-56817.50
916,C37_P10,2013-07-25,-58092.50
917,C37_P10,2013-07-26,-55542.50
918,C37_P10,2013-07-29,-54267.50
919,C37_P10,2013-07-30,-55797.50
920,C37_P10,2013-07-31,-57327.50
921,C37_P10,2013-08-01,-57582.50
922,C37_P10,2013-08-02,-55542.50
923,C37_P10,2013-08-05,-54012.50
924,C37_P10,2013-08-06,-51717.50
925,C37_P10,2013-08-13,-52137.50
926,C37_P10,2013-08-14,-52137.50
927,C37_P10,2013-08-15,-53817.50
928,C37_P10,2013-09-10,-53662.50
929,C37_P10,2013-09-11,-52732.50
930,C37_P10,2013-09-12,-53507.50
931,C37_P10,2013-09-13,-52732.50
932,C37_P10,2013-09-16,-52887.50
933,C37_P10,2013-09-17,-51647.50
934,C37_P10,2013-09-18,-50097.50
935,C37_P10,2013-09-19,-50252.50
936,C37_P10,2013-09-20,-50097.50
937,C37_P10,2013-09-23,-49322.50
938,C37_P10,2013-09-24,-49787.50
939,C37_P10,2013-09-25,-49167.50
940,C37_P10,2013-09-26,-48547.50
941,C37_P10,2013-09-27,-49787.50
942,C37_P10,2013-09-30,-49942.50
943,C37_P10,2013-10-01,-49632.50
944,C37_P10,2013-10-15,-54007.50
945,C37_P10,2013-10-16,-49807.50
946,C37_P10,2013-10-17,-47882.50
947,C37_P10,2013-10-18,-47182.50
948,C37_P10,2013-10-21,-46657.50
949,C37_P10,2013-10-22,-47357.50
950,C37_P10,2013-10-23,-47182.50
951,C37_P10,2013-10-24,-46307.50
952,C37_P10,2013-10-25,-46132.50
953,C37_P10,2013-10-28,-45432.50
954,C37_P10,2013-10-29,-46307.50
955,C37_P10,2013-11-12,-48307.50
956,C37_P10,2013-11-13,-47807.50
957,C37_P10,2013-11-14,-47057.50
958,C37_P10,2013-11-15,-47057.50
959,C37_P10,2013-11-18,-47057.50
960,C37_P10,2013-11-19,-46307.50
961,C37_P10,2013-11-20,-45307.50
962,C37_P10,2013-11-21,-47557.50
963,C37_P10,2013-11-22,-47057.50
964,C37_P10,2013-11-25,-45807.50
965,C37_P10,2013-11-26,-48807.50
966,C37_P10,2013-12-17,-46827.50
967,C37_P10,2013-12-18,-42647.50
968,C37_P10,2013-12-19,-43747.50
969,C37_P10,2013-12-20,-43747.50
970,C37_P10,2013-12-23,-44407.50
971,C37_P10,2014-01-14,-50767.50
972,C37_P10,2014-01-15,-54477.50
973,C37_P10,2014-01-16,-53152.50
974,C37_P10,2014-01-17,-51562.50
975,C37_P10,2014-01-21,-54742.50
976,C37_P10,2014-01-22,-57392.50
977,C37_P10,2014-02-11,-55792.50
978,C37_P10,2014-02-12,-55312.50
979,C37_P10,2014-02-13,-54672.50
980,C37_P10,2014-02-14,-54672.50
981,C37_P10,2014-02-18,-53552.50
982,C37_P10,2014-03-11,-55792.50
983,C37_P10,2014-03-12,-53552.50
984,C37_P10,2014-03-13,-55632.50
985,C37_P10,2014-03-14,-56752.50
986,C37_P10,2014-03-17,-54352.50
987,C37_P10,2014-03-18,-52272.50
988,C37_P10,2014-03-19,-50672.50
989,C37_P10,2014-03-20,-50512.50
990,C37_P10,2014-03-21,-51152.50
991,C37_P10,2014-03-24,-50352.50
992,C37_P10,2014-03-25,-50032.50
993,C37_P10,2014-03-26,-53232.50
994,C37_P10,2014-04-15,-53027.50
995,C37_P10,2014-04-16,-50157.50
996,C37_P10,2014-04-17,-52002.50
997,C37_P10,2014-04-21,-49952.50
998,C37_P10,2014-04-22,-50772.50
999,C37_P10,2014-05-13,-47472.50
1000,C37_P10,2014-05-14,-40047.50
1001,C37_P10,2014-06-10,-38157.50
1002,C37_P10,2014-06-11,-35997.50
1003,C37_P10,2014-06-12,-33837.50
1004,C37_P10,2014-06-13,-35187.50
1005,C37_P10,2014-06-16,-33567.50
1006,C37_P10,2014-06-17,-38967.50
1007,C37_P10,2014-06-18,-37077.50
1008,C37_P10,2014-06-19,-38697.50
1009,C37_P10,2014-06-20,-38157.50
1010,C37_P10,2014-06-23,-36267.50
1011,C37_P10,2014-06-24,-31137.50
1012,C37_P10,2014-06-25,-34917.50
1013,C37_P10,2014-06-26,-33297.50
1014,C37_P10,2014-06-27,-35727.50
1015,C37_P10,2014-06-30,-35727.50
1016,C37_P10,2014-07-01,-45717.50
1017,C37_P10,2014-07-15,-46677.50
1018,C37_P10,2014-07-16,-47797.50
1019,C37_P10,2014-07-17,-52277.50
1020,C37_P10,2014-08-12,-49742.50
1021,C37_P10,2014-08-13,-48962.50
1022,C37_P10,2014-08-14,-49157.50
1023,C37_P10,2014-08-15,-46622.50
1024,C37_P10,2014-08-18,-47987.50
1025,C37_P10,2014-08-19,-50717.50
1026,C37_P10,2014-08-20,-50132.50
1027,C37_P10,2014-08-21,-49742.50
1028,C37_P10,2014-08-22,-47792.50
1029,C37_P10,2014-08-25,-48767.50
1030,C37_P10,2014-08-26,-50132.50
1031,C37_P10,2014-09-16,-49637.50
1032,C37_P10,2014-09-17,-46997.50
1033,C37_P10,2014-09-18,-46502.50
1034,C37_P10,2014-09-19,-47162.50
1035,C37_P10,2014-09-22,-48647.50
1036,C37_P10,2014-09-23,-51287.50
1037,C37_P10,2014-09-24,-49637.50
1038,C37_P10,2014-09-25,-52277.50
1039,C37_P10,2014-10-14,-53502.50
1040,C37_P10,2014-10-15,-53152.50
1041,C37_P10,2014-10-16,-53152.50
1042,C37_P10,2014-10-17,-52452.50
1043,C37_P10,2014-10-20,-51402.50
1044,C37_P10,2014-10-21,-51227.50
1045,C37_P10,2014-11-11,-50427.50
1046,C37_P10,2014-11-12,-49147.50
1047,C37_P10,2014-11-13,-51067.50
1048,C37_P10,2014-11-14,-49947.50
1049,C37_P10,2014-11-17,-51067.50
1050,C37_P10,2014-11-18,-48027.50
1051,C37_P10,2014-11-19,-51387.50
1052,C37_P10,2014-11-20,-46427.50
1053,C37_P10,2014-11-21,-45627.50
1054,C37_P10,2014-11-24,-45787.50
1055,C37_P10,2014-11-25,-45147.50
1056,C37_P10,2014-11-26,-45467.50
1057,C37_P10,2014-11-28,-45787.50
1058,C37_P10,2014-12-01,-49147.50
1059,C37_P10,2014-12-02,-45467.50
1060,C37_P10,2014-12-03,-44667.50
1061,C37_P10,2014-12-04,-44507.50
1062,C37_P10,2014-12-05,-43387.50
1063,C37_P10,2014-12-08,-44347.50
1064,C37_P10,2014-12-09,-44187.50
1065,C37_P10,2014-12-10,-46107.50
1066,C37_P10,2014-12-11,-47387.50
1067,C37_P10,2014-12-12,-49467.50
1068,C37_P10,2014-12-15,-47867.50
1069,C37_P10,2014-12-16,-49667.50
1070,C37_P10,2014-12-17,-50927.50
1071,C37_P10,2014-12-18,-55247.50
1072,C37_P10,2014-12-19,-55607.50
1073,C37_P10,2015-01-12,-56057.50
1074,C37_P10,2015-01-13,-57257.50
1075,C37_P10,2015-01-14,-58457.50
1076,C37_P10,2015-01-15,-58907.50
1077,C37_P10,2015-01-16,-55907.50
1078,C37_P10,2015-01-20,-54407.50
1079,C37_P10,2015-01-21,-53057.50
1080,C37_P10,2015-01-22,-48707.50
1081,C37_P10,2015-01-23,-48107.50
1082,C37_P10,2015-01-26,-48857.50
1083,C37_P10,2015-01-27,-49157.50
1084,C37_P10,2015-01-28,-49457.50
1085,C37_P10,2015-01-29,-50957.50
1086,C37_P10,2015-01-30,-51707.50
1087,C37_P10,2015-02-02,-50207.50
1088,C37_P10,2015-02-03,-47807.50
1089,C37_P10,2015-02-04,-48257.50
1090,C37_P10,2015-02-05,-49007.50
1091,C37_P10,2015-02-06,-49157.50
1092,C37_P10,2015-02-09,-45217.50
1093,C37_P10,2015-02-10,-42622.50
1094,C37_P10,2015-02-11,-42622.50
1095,C37_P10,2015-02-12,-40452.50
1096,C37_P10,2015-02-13,-39987.50
1097,C37_P10,2015-02-17,-39832.50
1098,C37_P10,2015-02-18,-39522.50
1099,C37_P10,2015-02-19,-39832.50
1100,C37_P10,2015-02-20,-38282.50
1101,C37_P10,2015-02-23,-37817.50
1102,C37_P10,2015-02-24,-36732.50
1103,C37_P10,2015-02-25,-36422.50
1104,C37_P10,2015-02-26,-37352.50
1105,C37_P10,2015-03-09,-36572.50
1106,C37_P10,2015-03-10,-36572.50
1107,C37_P10,2015-03-11,-36572.50
1108,C37_P10,2015-03-12,-38912.50
1109,C37_P10,2015-03-13,-38132.50
1110,C37_P10,2015-03-16,-37547.50
1111,C37_P10,2015-03-17,-38327.50
1112,C37_P10,2015-03-18,-39302.50
1113,C37_P10,2015-04-13,-41297.50
1114,C37_P10,2015-04-14,-38162.50
1115,C37_P10,2015-04-15,-40727.50
1116,C37_P10,2015-04-16,-39017.50
1117,C37_P10,2015-04-17,-29042.50
1118,C37_P10,2015-05-11,-29327.50
1119,C37_P10,2015-05-12,-29042.50
1120,C37_P10,2015-05-13,-26477.50
1121,C37_P10,2015-05-14,-29327.50
1122,C37_P10,2015-05-15,-28757.50
1123,C37_P10,2015-05-18,-34457.50
1124,C37_P10,2015-05-19,-31892.50
1125,C37_P10,2015-05-20,-33602.50
1126,C37_P10,2015-05-21,-31892.50
1127,C37_P10,2015-05-22,-28472.50
1128,C37_P10,2015-05-26,-22202.50
1129,C37_P10,2015-05-27,-26762.50
1130,C37_P10,2015-05-28,-28472.50
1131,C37_P10,2015-05-29,-25337.50
1132,C37_P10,2015-06-01,-27047.50
1133,C37_P10,2015-06-02,-27617.50
1134,C37_P10,2015-06-03,-34457.50
1135,C37_P10,2015-06-15,-32137.50
1136,C37_P10,2015-06-16,-36777.50
1137,C37_P10,2015-06-17,-33297.50
1138,C37_P10,2015-06-18,-38517.50
1139,C37_P10,2015-06-19,-39677.50
1140,C37_P10,2015-06-22,-39097.50
1141,C37_P10,2015-06-23,-39677.50
1142,C37_P10,2015-06-24,-37357.50
1143,C37_P10,2015-06-25,-35327.50
1144,C37_P10,2015-06-26,-34457.50
1145,C37_P10,2015-06-29,-26047.50
1146,C37_P10,2015-06-30,-26047.50
1147,C37_P10,2015-07-01,-26627.50
1148,C37_P10,2015-07-02,-23147.50
1149,C37_P10,2015-07-13,-20297.50
1150,C37_P10,2015-07-14,-20897.50
1151,C37_P10,2015-07-15,-19997.50
1152,C37_P10,2015-07-16,-18497.50
1153,C37_P10,2015-07-17,-17147.50
1154,C37_P10,2015-07-20,-16097.50
1155,C37_P10,2015-07-21,-12797.50
1156,C37_P10,2015-08-10,-17222.50
1157,C37_P10,2015-08-11,-16337.50
1158,C37_P10,2015-08-12,-15747.50
1159,C37_P10,2015-08-13,-12207.50
1160,C37_P10,2015-08-14,-13092.50
1161,C37_P10,2015-08-17,-13977.50
1162,C37_P10,2015-08-18,-13682.50
1163,C37_P10,2015-08-19,-7782.50
1164,C37_P10,2015-08-20,-702.50
1165,C37_P10,2015-09-14,-1257.50
1166,C37_P10,2015-09-15,-887.50
1167,C37_P10,2015-09-16,-147.50
1168,C37_P10,2015-09-17,2072.50
1169,C37_P10,2015-09-18,1887.50
1170,C37_P10,2015-09-21,7067.50
1171,C37_P10,2015-09-22,8732.50
1172,C37_P10,2015-09-23,10767.50
1173,C37_P10,2015-10-13,9597.50
1174,C37_P10,2015-10-14,11352.50
1175,C37_P10,2015-10-15,13107.50
1176,C37_P10,2015-10-16,12522.50
1177,C37_P10,2015-10-19,13692.50
1178,C37_P10,2015-10-20,14862.50
1179,C37_P10,2015-10-21,15837.50
1180,C37_P10,2015-10-22,18372.50
1181,C37_P10,2015-10-23,18177.50
1182,C37_P10,2015-10-26,18567.50
1183,C37_P10,2015-10-27,21492.50
1184,C37_P10,2015-11-09,19512.50
1185,C37_P10,2015-11-10,20337.50
1186,C37_P10,2015-11-11,20007.50
1187,C37_P10,2015-11-12,14727.50
1188,C37_P10,2015-12-14,15927.50
1189,C37_P10,2015-12-15,18177.50
1190,C37_P10,2015-12-16,19377.50
1191,C37_P10,2015-12-17,20127.50
1192,C37_P10,2015-12-18,20577.50
1193,C37_P10,2015-12-21,21927.50
1194,C37_P10,2015-12-22,23427.50
1195,C37_P10,2015-12-23,20127.50
1196,C37_P10,2015-12-24,21027.50
1197,C37_P10,2015-12-28,22527.50
1198,C37_P10,2015-12-29,21327.50
1199,C37_P10,2016-01-11,25317.50
1200,C37_P10,2016-01-12,31827.50
1201,C37_P10,2016-02-08,30277.50
1202,C37_P10,2016-02-09,28882.50
1203,C37_P10,2016-02-10,29037.50
1204,C37_P10,2016-02-11,28417.50
1205,C37_P10,2016-02-12,30742.50
1206,C37_P10,2016-02-16,34462.50
1207,C37_P10,2016-02-17,36012.50
1208,C37_P10,2016-02-18,37252.50
1209,C37_P10,2016-02-19,39422.50
1210,C37_P10,2016-02-22,41437.50
1211,C37_P10,2016-02-23,41437.50
1212,C37_P10,2016-02-24,40972.50
1213,C37_P10,2016-02-25,41282.50
1214,C37_P10,2016-03-14,44912.50
1215,C37_P10,2016-03-15,42767.50
1216,C37_P10,2016-03-16,45242.50
1217,C37_P10,2016-03-17,47882.50
1218,C37_P10,2016-03-18,48542.50
1219,C37_P10,2016-03-21,49037.50
1220,C37_P10,2016-03-22,49862.50
1221,C37_P10,2016-03-23,48212.50
1222,C37_P10,2016-03-24,48707.50
1223,C37_P10,2016-03-28,51182.50
1224,C37_P10,2016-04-11,53212.50
1225,C37_P10,2016-04-12,51762.50
1226,C37_P10,2016-04-13,43352.50
1227,C37_P10,2016-04-14,43642.50
1228,C37_P10,2016-04-15,42772.50
1229,C37_P10,2016-04-18,41032.50
1230,C37_P10,2016-05-09,40837.50
1231,C37_P10,2016-05-10,41032.50
1232,C37_P10,2016-05-11,42007.50
1233,C37_P10,2016-05-12,43372.50
1234,C37_P10,2016-05-13,44152.50
1235,C37_P10,2016-05-16,45127.50
1236,C37_P10,2016-05-17,45907.50
1237,C37_P10,2016-05-18,45322.50
1238,C37_P10,2016-05-19,45907.50
1239,C37_P10,2016-05-20,46492.50
1240,C37_P10,2016-05-23,46882.50
1241,C37_P10,2016-05-24,44542.50
1242,C37_P10,2016-05-25,44347.50
1243,C37_P10,2016-05-26,43957.50
1244,C37_P10,2016-05-27,42397.50
1245,C37_P10,2016-06-13,41617.50
1246,C37_P10,2016-06-14,41227.50
1247,C37_P10,2016-06-15,43957.50
1248,C37_P10,2016-06-16,44542.50
1249,C37_P10,2016-06-17,43762.50
1250,C37_P10,2016-06-20,45127.50
1251,C37_P10,2016-06-21,47272.50
1252,C37_P10,2016-06-22,45517.50
1253,C37_P10,2016-06-23,45322.50
1254,C37_P10,2016-06-24,45712.50
1255,C37_P10,2016-06-27,42592.50
1256,C37_P10,2016-07-11,44192.50
1257,C37_P10,2016-07-12,44672.50
1258,C37_P10,2016-07-13,45792.50
1259,C37_P10,2016-07-14,45312.50
1260,C37_P10,2016-07-15,45952.50
1261,C37_P10,2016-07-18,46272.50
1262,C37_P10,2016-07-19,46592.50
1263,C37_P10,2016-07-20,46752.50
1264,C37_P10,2016-07-21,46272.50
1265,C37_P10,2016-07-22,46432.50
1266,C37_P10,2016-07-25,46432.50
1267,C37_P10,2016-07-26,46432.50
1268,C37_P10,2016-07-27,46912.50
1269,C37_P10,2016-08-15,47712.50
1270,C37_P10,2016-08-16,47072.50
1271,C37_P10,2016-08-17,47712.50
1272,C37_P10,2016-08-18,48832.50
1273,C37_P10,2016-08-19,49312.50
1274,C37_P10,2016-08-22,49792.50
1275,C37_P10,2016-08-23,48992.50
1276,C37_P10,2016-08-24,48352.50
1277,C37_P10,2016-08-25,47712.50
1278,C37_P10,2016-08-26,48512.50
1279,C37_P10,2016-08-29,49632.50
1280,C37_P10,2016-08-30,49632.50
1281,C37_P10,2016-08-31,50272.50
1282,C37_P10,2016-09-01,49312.50
1283,C37_P10,2016-09-02,49792.50
1284,C37_P10,2016-09-06,50272.50
1285,C37_P10,2016-09-07,51072.50
1286,C37_P10,2016-09-08,50752.50
1287,C37_P10,2016-09-09,51232.50
1288,C37_P10,2016-09-12,52712.50
1289,C37_P10,2016-09-13,50072.50
1290,C37_P10,2016-09-14,51712.50
1291,C37_P10,2016-09-15,53032.50
1292,C37_P10,2016-09-16,56632.50
1293,C37_P10,2016-09-19,55392.50
1294,C37_P10,2016-09-20,54512.50
1295,C37_P10,2016-09-21,55832.50
1296,C37_P10,2016-09-22,50992.50
1297,C37_P10,2016-10-10,50192.50
1298,C37_P10,2016-10-11,51392.50
1299,C37_P10,2016-10-12,52792.50
1300,C37_P10,2016-10-13,53192.50
1301,C37_P10,2016-10-14,54392.50
1302,C37_P10,2016-10-17,53592.50
1303,C37_P10,2016-10-18,55792.50
1304,C37_P10,2016-10-19,57592.50
1305,C37_P10,2016-10-20,59992.50
1306,C37_P10,2016-10-21,59792.50
1307,C37_P10,2016-10-24,63592.50
1308,C37_P10,2016-11-14,62432.50
1309,C37_P10,2016-11-15,63592.50
1310,C37_P10,2016-11-16,63447.50
1311,C37_P10,2016-11-17,62287.50
1312,C37_P10,2016-11-18,63157.50
1313,C37_P10,2016-11-21,64317.50
1314,C37_P10,2016-11-22,62722.50
1315,C37_P10,2016-12-12,63442.50
1316,C37_P10,2016-12-13,62482.50
1317,C37_P10,2016-12-14,65602.50
1318,C37_P10,2016-12-15,68962.50
1319,C37_P10,2016-12-16,71122.50
1320,C37_P10,2016-12-19,73282.50
1321,C37_P10,2017-01-09,71542.50
1322,C37_P10,2017-01-10,73717.50
1323,C37_P10,2017-01-11,73717.50
1324,C37_P10,2017-01-12,74442.50
1325,C37_P10,2017-01-13,75747.50
1326,C37_P10,2017-01-17,77632.50
1327,C37_P10,2017-01-18,78647.50
1328,C37_P10,2017-01-19,78792.50
1329,C37_P10,2017-01-20,81257.50
1330,C37_P10,2017-01-23,82272.50
