,strategy,date,pnl
289,DPE,2008-05-15,199185.00
290,DPE,2008-05-16,199615.00
291,DPE,2008-05-19,200475.00
292,DPE,2008-05-20,199615.00
293,DPE,2008-05-21,200905.00
294,DPE,2008-05-22,200475.00
295,DPE,2008-05-23,202195.00
296,DPE,2008-05-27,202195.00
297,DPE,2008-05-28,203055.00
298,DPE,2008-05-29,200475.00
299,DPE,2008-05-30,200475.00
300,DPE,2008-06-02,202625.00
301,DPE,2008-06-03,202625.00
302,DPE,2008-06-04,200905.00
303,DPE,2008-06-05,198110.00
304,DPE,2008-06-06,201335.00
305,DPE,2008-06-09,204355.00
306,DPE,2008-06-10,205635.00
307,DPE,2008-06-11,209495.00
308,DPE,2008-06-12,214285.00
309,DPE,2008-06-13,214315.00
310,DPE,2008-06-16,213270.00
311,DPE,2008-06-17,215440.00
312,DPE,2008-06-18,218870.00
313,DPE,2008-06-19,220190.00
314,DPE,2008-06-20,219310.00
315,DPE,2008-06-23,219750.00
316,DPE,2008-06-24,218870.00
317,DPE,2008-06-25,222390.00
318,DPE,2008-06-26,222390.00
319,DPE,2008-06-27,221950.00
320,DPE,2008-07-10,219310.00
321,DPE,2008-07-11,221070.00
322,DPE,2008-07-14,220190.00
323,DPE,2008-07-15,221070.00
324,DPE,2008-07-16,221950.00
325,DPE,2008-07-17,221950.00
326,DPE,2008-07-18,222390.00
327,DPE,2008-07-21,223710.00
328,DPE,2008-07-22,222830.00
329,DPE,2008-07-23,221950.00
330,DPE,2008-07-24,224590.00
331,DPE,2008-07-25,223710.00
332,DPE,2008-07-28,225470.00
333,DPE,2008-07-29,225690.00
334,DPE,2008-07-30,225470.00
335,DPE,2008-07-31,225250.00
336,DPE,2008-08-01,225030.00
337,DPE,2008-08-04,228990.00
338,DPE,2008-08-05,224590.00
339,DPE,2008-08-06,223930.00
340,DPE,2008-08-08,221780.00
341,DPE,2008-08-11,222640.00
342,DPE,2008-08-12,222210.00
343,DPE,2008-08-13,221780.00
344,DPE,2008-08-14,221350.00
345,DPE,2008-08-15,222640.00
346,DPE,2008-08-18,222210.00
347,DPE,2008-08-19,223930.00
348,DPE,2008-08-20,224360.00
349,DPE,2008-08-21,226080.00
350,DPE,2008-08-22,225220.00
351,DPE,2008-08-25,226940.00
352,DPE,2008-08-26,227800.00
353,DPE,2008-08-27,228660.00
354,DPE,2008-08-28,226725.00
355,DPE,2008-08-29,226940.00
356,DPE,2008-09-02,228230.00
357,DPE,2008-09-03,227800.00
358,DPE,2008-09-04,231240.00
359,DPE,2008-09-05,232100.00
360,DPE,2008-09-08,230380.00
361,DPE,2008-09-09,232960.00
362,DPE,2008-09-10,233390.00
363,DPE,2008-09-11,233820.00
364,DPE,2008-09-12,231620.00
365,DPE,2008-09-15,228460.00
366,DPE,2008-09-16,233415.00
367,DPE,2008-09-17,225755.00
368,DPE,2008-09-18,224790.00
369,DPE,2008-09-19,220340.00
370,DPE,2008-09-22,220795.00
371,DPE,2008-09-23,220340.00
372,DPE,2008-09-24,218520.00
373,DPE,2008-09-25,221705.00
374,DPE,2008-09-26,221705.00
375,DPE,2008-09-29,209420.00
376,DPE,2008-10-09,207240.00
377,DPE,2008-11-06,206730.00
378,DPE,2008-11-07,206220.00
379,DPE,2008-11-10,205710.00
380,DPE,2008-11-11,206730.00
381,DPE,2008-11-12,198570.00
382,DPE,2008-12-12,196145.00
383,DPE,2008-12-15,194690.00
384,DPE,2008-12-16,198570.00
385,DPE,2008-12-17,200510.00
386,DPE,2008-12-18,203420.00
387,DPE,2008-12-19,204390.00
388,DPE,2008-12-22,206330.00
389,DPE,2008-12-23,204875.00
390,DPE,2008-12-24,205360.00
391,DPE,2008-12-26,207300.00
392,DPE,2008-12-29,207300.00
393,DPE,2008-12-30,208755.00
394,DPE,2008-12-31,208270.00
395,DPE,2009-01-02,209240.00
396,DPE,2009-01-05,208755.00
397,DPE,2009-01-06,207057.50
398,DPE,2009-01-07,209240.00
399,DPE,2009-01-08,206875.00
400,DPE,2009-01-09,211180.00
401,DPE,2009-01-12,208920.00
402,DPE,2009-01-13,210785.00
403,DPE,2009-01-14,210375.00
404,DPE,2009-01-15,212800.00
405,DPE,2009-02-05,213250.00
406,DPE,2009-02-06,213250.00
407,DPE,2009-02-09,214150.00
408,DPE,2009-02-10,213700.00
409,DPE,2009-02-11,214600.00
410,DPE,2009-02-12,215950.00
411,DPE,2009-02-13,217300.00
412,DPE,2009-02-17,215050.00
413,DPE,2009-02-18,217750.00
414,DPE,2009-02-19,218200.00
415,DPE,2009-02-20,217750.00
416,DPE,2009-03-06,216910.00
417,DPE,2009-03-09,217330.00
418,DPE,2009-03-10,219430.00
419,DPE,2009-03-11,220270.00
420,DPE,2009-03-12,217750.00
421,DPE,2009-03-13,216910.00
422,DPE,2009-03-16,219010.00
423,DPE,2009-03-17,217960.00
424,DPE,2009-03-18,215020.00
425,DPE,2009-03-19,213760.00
426,DPE,2009-03-20,215230.00
427,DPE,2009-03-23,212290.00
428,DPE,2009-04-15,211850.00
429,DPE,2009-04-16,214930.00
430,DPE,2009-04-17,216250.00
431,DPE,2009-04-20,214490.00
432,DPE,2009-04-21,215810.00
433,DPE,2009-04-22,214930.00
434,DPE,2009-04-23,215810.00
435,DPE,2009-04-24,216250.00
436,DPE,2009-04-27,216250.00
437,DPE,2009-04-28,217570.00
438,DPE,2009-04-29,215810.00
439,DPE,2009-04-30,218010.00
440,DPE,2009-05-01,217570.00
441,DPE,2009-05-04,217570.00
442,DPE,2009-05-05,217570.00
443,DPE,2009-05-06,216910.00
444,DPE,2009-05-07,220210.00
445,DPE,2009-05-08,219550.00
446,DPE,2009-05-11,220430.00
447,DPE,2009-05-12,221310.00
448,DPE,2009-05-13,219990.00
449,DPE,2009-05-14,221310.00
450,DPE,2009-05-15,222190.00
451,DPE,2009-05-18,225710.00
452,DPE,2009-05-19,226150.00
453,DPE,2009-05-20,225710.00
454,DPE,2009-05-21,226150.00
455,DPE,2009-05-22,227030.00
456,DPE,2009-05-26,225710.00
457,DPE,2009-05-27,227470.00
458,DPE,2009-05-28,228350.00
459,DPE,2009-05-29,228350.00
460,DPE,2009-06-01,223070.00
461,DPE,2009-06-02,222630.00
462,DPE,2009-06-03,223950.00
463,DPE,2009-06-04,222190.00
464,DPE,2009-06-05,222410.00
465,DPE,2009-06-08,224390.00
466,DPE,2009-06-09,223290.00
467,DPE,2009-06-11,223715.00
468,DPE,2009-06-12,224990.00
469,DPE,2009-06-15,224990.00
470,DPE,2009-06-16,226265.00
471,DPE,2009-06-17,227115.00
472,DPE,2009-06-18,228390.00
473,DPE,2009-06-19,229240.00
474,DPE,2009-06-22,227965.00
475,DPE,2009-06-23,230090.00
476,DPE,2009-06-24,232215.00
477,DPE,2009-06-25,236040.00
478,DPE,2009-06-26,237315.00
479,DPE,2009-06-29,239865.00
480,DPE,2009-06-30,239865.00
481,DPE,2009-07-01,237740.00
482,DPE,2009-07-02,238590.00
483,DPE,2009-07-06,241565.00
484,DPE,2009-07-09,241160.00
485,DPE,2009-07-10,242375.00
486,DPE,2009-07-13,241970.00
487,DPE,2009-07-14,241565.00
488,DPE,2009-07-15,237110.00
489,DPE,2009-07-16,236300.00
490,DPE,2009-07-17,237515.00
491,DPE,2009-07-20,236300.00
492,DPE,2009-07-21,237920.00
493,DPE,2009-07-22,237110.00
494,DPE,2009-07-23,232857.50
495,DPE,2009-08-06,231657.50
496,DPE,2009-08-07,232057.50
497,DPE,2009-08-10,232457.50
498,DPE,2009-08-11,233257.50
499,DPE,2009-08-12,231657.50
500,DPE,2009-08-13,232057.50
501,DPE,2009-08-14,234457.50
502,DPE,2009-08-17,234057.50
503,DPE,2009-08-18,233257.50
504,DPE,2009-08-19,234457.50
505,DPE,2009-08-20,236057.50
506,DPE,2009-08-21,234457.50
507,DPE,2009-08-24,233657.50
508,DPE,2009-08-25,234457.50
509,DPE,2009-08-26,234857.50
510,DPE,2009-08-27,235257.50
511,DPE,2009-08-28,236057.50
512,DPE,2009-08-31,238457.50
513,DPE,2009-09-01,240057.50
514,DPE,2009-09-02,241257.50
515,DPE,2009-09-03,241257.50
516,DPE,2009-09-04,242057.50
517,DPE,2009-09-08,241657.50
518,DPE,2009-09-09,238257.50
519,DPE,2009-09-10,234457.50
520,DPE,2009-09-11,234457.50
521,DPE,2009-09-14,231657.50
522,DPE,2009-09-15,230057.50
523,DPE,2009-09-18,228457.50
524,DPE,2009-09-21,229257.50
525,DPE,2009-09-22,230457.50
526,DPE,2009-09-23,231657.50
527,DPE,2009-09-24,231257.50
528,DPE,2009-09-25,232057.50
529,DPE,2009-09-28,233657.50
530,DPE,2009-09-29,233257.50
531,DPE,2009-09-30,233657.50
532,DPE,2009-10-01,229657.50
533,DPE,2009-10-02,230857.50
534,DPE,2009-10-05,236057.50
535,DPE,2009-10-06,238457.50
536,DPE,2009-10-07,239657.50
537,DPE,2009-10-08,238457.50
538,DPE,2009-10-09,239257.50
539,DPE,2009-10-12,240457.50
540,DPE,2009-10-13,241652.50
541,DPE,2009-10-14,237237.50
542,DPE,2009-10-15,241257.50
543,DPE,2009-10-16,247282.50
544,DPE,2009-10-19,246072.50
545,DPE,2009-10-20,247692.50
546,DPE,2009-10-21,249312.50
547,DPE,2009-10-22,248907.50
548,DPE,2009-10-23,249717.50
549,DPE,2009-10-26,251742.50
550,DPE,2009-10-27,251337.50
551,DPE,2009-10-28,246882.50
552,DPE,2009-11-05,247732.50
553,DPE,2009-11-06,249432.50
554,DPE,2009-11-09,249007.50
555,DPE,2009-11-10,249857.50
556,DPE,2009-11-11,249007.50
557,DPE,2009-11-12,249432.50
558,DPE,2009-11-13,251557.50
559,DPE,2009-11-16,247307.50
560,DPE,2009-11-17,248157.50
561,DPE,2009-11-18,249432.50
562,DPE,2009-11-19,252832.50
563,DPE,2009-11-20,253257.50
564,DPE,2009-11-23,252407.50
565,DPE,2009-11-24,253682.50
566,DPE,2009-11-25,253682.50
567,DPE,2009-11-27,257507.50
568,DPE,2009-11-30,256232.50
569,DPE,2009-12-01,255382.50
570,DPE,2009-12-02,252832.50
571,DPE,2009-12-03,253682.50
572,DPE,2009-12-04,249857.50
573,DPE,2009-12-07,248795.00
574,DPE,2009-12-08,251132.50
575,DPE,2009-12-09,251770.00
576,DPE,2009-12-10,253045.00
577,DPE,2009-12-11,251725.00
578,DPE,2009-12-14,248340.00
579,DPE,2009-12-15,249570.00
580,DPE,2009-12-16,249160.00
581,DPE,2009-12-17,249980.00
582,DPE,2009-12-18,250390.00
583,DPE,2009-12-21,249570.00
584,DPE,2009-12-22,248750.00
585,DPE,2009-12-23,246700.00
586,DPE,2009-12-24,245880.00
587,DPE,2009-12-28,245470.00
588,DPE,2009-12-29,246085.00
589,DPE,2009-12-30,246700.00
590,DPE,2009-12-31,246700.00
591,DPE,2010-01-04,244445.00
592,DPE,2010-01-05,243625.00
593,DPE,2010-01-06,244035.00
594,DPE,2010-01-07,244415.00
595,DPE,2010-01-08,243155.00
596,DPE,2010-01-11,243420.00
597,DPE,2010-01-12,246975.00
598,DPE,2010-01-13,245000.00
599,DPE,2010-01-14,245790.00
600,DPE,2010-01-15,248160.00
601,DPE,2010-01-19,245790.00
602,DPE,2010-01-20,248555.00
603,DPE,2010-01-21,251320.00
604,DPE,2010-01-22,252110.00
605,DPE,2010-01-25,254085.00
606,DPE,2010-01-26,254085.00
607,DPE,2010-01-27,257245.00
608,DPE,2010-01-28,260405.00
609,DPE,2010-02-04,260405.00
610,DPE,2010-02-05,262355.00
611,DPE,2010-02-08,261575.00
612,DPE,2010-02-09,261185.00
613,DPE,2010-02-10,260795.00
614,DPE,2010-02-11,261965.00
615,DPE,2010-02-12,262355.00
616,DPE,2010-02-16,261185.00
617,DPE,2010-02-17,259235.00
618,DPE,2010-02-18,257285.00
619,DPE,2010-02-19,256895.00
620,DPE,2010-02-22,256115.00
621,DPE,2010-02-23,259235.00
622,DPE,2010-02-24,257675.00
623,DPE,2010-02-25,257480.00
624,DPE,2010-02-26,257480.00
625,DPE,2010-03-01,252995.00
626,DPE,2010-03-02,251435.00
627,DPE,2010-03-03,251240.00
628,DPE,2010-03-04,249875.00
629,DPE,2010-03-05,246755.00
630,DPE,2010-03-15,247515.00
631,DPE,2010-03-16,246375.00
632,DPE,2010-03-17,244475.00
633,DPE,2010-03-18,246375.00
634,DPE,2010-03-19,249035.00
635,DPE,2010-03-22,246375.00
636,DPE,2010-03-23,245615.00
637,DPE,2010-03-24,247135.00
638,DPE,2010-03-25,246755.00
639,DPE,2010-03-26,247895.00
640,DPE,2010-03-29,249035.00
641,DPE,2010-03-30,250175.00
642,DPE,2010-03-31,249795.00
643,DPE,2010-04-01,249795.00
644,DPE,2010-04-05,247135.00
645,DPE,2010-04-06,244665.00
646,DPE,2010-04-07,247135.00
647,DPE,2010-04-08,244075.00
648,DPE,2010-04-09,244875.00
649,DPE,2010-04-12,241985.00
650,DPE,2010-04-13,241245.00
651,DPE,2010-04-14,231445.00
652,DPE,2010-04-15,231445.00
653,DPE,2010-04-16,231835.00
654,DPE,2010-04-19,233785.00
655,DPE,2010-04-20,232225.00
656,DPE,2010-04-21,231055.00
657,DPE,2010-04-22,229495.00
658,DPE,2010-04-23,228325.00
659,DPE,2010-04-26,228715.00
660,DPE,2010-04-27,231835.00
661,DPE,2010-04-28,231445.00
662,DPE,2010-04-29,228715.00
663,DPE,2010-04-30,230275.00
664,DPE,2010-05-03,226765.00
665,DPE,2010-05-04,233005.00
666,DPE,2010-05-05,233395.00
667,DPE,2010-05-06,231625.00
668,DPE,2010-05-07,216995.00
669,DPE,2010-06-10,220390.00
670,DPE,2010-06-11,221360.00
671,DPE,2010-06-14,219905.00
672,DPE,2010-06-15,222330.00
673,DPE,2010-06-16,216025.00
674,DPE,2010-06-17,221360.00
675,DPE,2010-06-18,221360.00
676,DPE,2010-06-21,226695.00
677,DPE,2010-06-22,223300.00
678,DPE,2010-06-23,223785.00
679,DPE,2010-06-24,223785.00
680,DPE,2010-06-25,223785.00
681,DPE,2010-06-28,223785.00
682,DPE,2010-06-29,225240.00
683,DPE,2010-06-30,226210.00
684,DPE,2010-07-01,229120.00
685,DPE,2010-07-02,231060.00
686,DPE,2010-07-06,231545.00
687,DPE,2010-07-07,236395.00
688,DPE,2010-07-08,237365.00
689,DPE,2010-07-13,230765.00
690,DPE,2010-07-14,235165.00
691,DPE,2010-07-15,236045.00
692,DPE,2010-07-16,237365.00
693,DPE,2010-07-19,237805.00
694,DPE,2010-07-20,238245.00
695,DPE,2010-07-21,237805.00
696,DPE,2010-07-22,236485.00
697,DPE,2010-07-23,236925.00
698,DPE,2010-07-26,233845.00
699,DPE,2010-07-27,235165.00
700,DPE,2010-07-28,237805.00
701,DPE,2010-07-29,238245.00
702,DPE,2010-07-30,237805.00
703,DPE,2010-08-02,237365.00
704,DPE,2010-08-03,237805.00
705,DPE,2010-08-04,238685.00
706,DPE,2010-08-05,238685.00
707,DPE,2010-08-06,243965.00
708,DPE,2010-08-09,243085.00
709,DPE,2010-08-10,243965.00
710,DPE,2010-08-11,243965.00
711,DPE,2010-08-12,244405.00
712,DPE,2010-09-15,241885.00
713,DPE,2010-09-16,243565.00
714,DPE,2010-09-17,239365.00
715,DPE,2010-09-20,240205.00
716,DPE,2010-09-21,239365.00
717,DPE,2010-09-22,241885.00
718,DPE,2010-09-23,241885.00
719,DPE,2010-09-24,241885.00
720,DPE,2010-09-27,243145.00
721,DPE,2010-09-28,242305.00
722,DPE,2010-09-29,242725.00
723,DPE,2010-09-30,241885.00
724,DPE,2010-10-01,242305.00
725,DPE,2010-10-04,243145.00
726,DPE,2010-10-05,241885.00
727,DPE,2010-10-06,242305.00
728,DPE,2010-10-07,237905.00
729,DPE,2010-10-08,241070.00
730,DPE,2010-10-11,245075.00
731,DPE,2010-10-12,239735.00
732,DPE,2010-10-13,242405.00
733,DPE,2010-10-14,237065.00
734,DPE,2010-10-15,241070.00
735,DPE,2010-10-18,241515.00
736,DPE,2010-10-19,242850.00
737,DPE,2010-10-20,242405.00
738,DPE,2010-10-21,243295.00
739,DPE,2010-10-22,244630.00
740,DPE,2010-10-25,245520.00
741,DPE,2010-10-26,244185.00
742,DPE,2010-10-27,245075.00
743,DPE,2010-10-28,245520.00
744,DPE,2010-10-29,245520.00
745,DPE,2010-11-01,246410.00
746,DPE,2010-11-02,245520.00
747,DPE,2010-11-03,245520.00
748,DPE,2010-11-04,242627.50
749,DPE,2010-11-05,243072.50
750,DPE,2010-11-12,241372.50
751,DPE,2010-11-15,241797.50
752,DPE,2010-11-16,241372.50
753,DPE,2010-11-17,241372.50
754,DPE,2010-11-18,244347.50
755,DPE,2010-11-19,244772.50
756,DPE,2010-11-22,244772.50
757,DPE,2010-11-23,246047.50
758,DPE,2010-11-24,243497.50
759,DPE,2010-11-26,242647.50
760,DPE,2010-11-29,242647.50
761,DPE,2010-11-30,242222.50
762,DPE,2010-12-01,241797.50
763,DPE,2010-12-02,243922.50
764,DPE,2010-12-03,244347.50
765,DPE,2010-12-06,243710.00
766,DPE,2010-12-07,244560.00
767,DPE,2010-12-08,243922.50
768,DPE,2010-12-09,243512.50
769,DPE,2010-12-10,240092.50
770,DPE,2010-12-13,243740.00
771,DPE,2010-12-14,243077.50
772,DPE,2010-12-15,244367.50
773,DPE,2010-12-16,243507.50
774,DPE,2010-12-17,245227.50
775,DPE,2010-12-20,244367.50
776,DPE,2010-12-21,244367.50
777,DPE,2010-12-22,242647.50
778,DPE,2010-12-23,241787.50
779,DPE,2010-12-27,240927.50
780,DPE,2010-12-28,238347.50
781,DPE,2010-12-29,241357.50
782,DPE,2010-12-30,240497.50
783,DPE,2010-12-31,239637.50
784,DPE,2011-01-03,238777.50
785,DPE,2011-01-04,243937.50
786,DPE,2011-01-05,243507.50
787,DPE,2011-01-06,243937.50
788,DPE,2011-01-07,242147.50
789,DPE,2011-01-10,243907.50
790,DPE,2011-01-11,245032.50
791,DPE,2011-01-12,245032.50
792,DPE,2011-01-13,248112.50
793,DPE,2011-01-14,245472.50
794,DPE,2011-01-18,245912.50
795,DPE,2011-01-19,249872.50
796,DPE,2011-01-20,248552.50
797,DPE,2011-01-21,247672.50
798,DPE,2011-01-24,252952.50
799,DPE,2011-01-25,254712.50
800,DPE,2011-01-26,251192.50
801,DPE,2011-01-27,252072.50
802,DPE,2011-01-28,255152.50
803,DPE,2011-01-31,254272.50
804,DPE,2011-02-01,251192.50
805,DPE,2011-02-02,252512.50
806,DPE,2011-02-03,253372.50
807,DPE,2011-02-04,254662.50
808,DPE,2011-02-07,252502.50
809,DPE,2011-02-08,251652.50
810,DPE,2011-02-09,250772.50
811,DPE,2011-02-10,248602.50
812,DPE,2011-02-11,247042.50
813,DPE,2011-02-14,249192.50
814,DPE,2011-02-15,247042.50
815,DPE,2011-02-16,247472.50
816,DPE,2011-02-17,246612.50
817,DPE,2011-02-18,244892.50
818,DPE,2011-02-22,244462.50
819,DPE,2011-02-23,250052.50
820,DPE,2011-02-24,252202.50
821,DPE,2011-02-25,250912.50
822,DPE,2011-02-28,249192.50
823,DPE,2011-03-01,250052.50
824,DPE,2011-03-02,249192.50
825,DPE,2011-03-03,247042.50
826,DPE,2011-03-04,248762.50
827,DPE,2011-03-07,250912.50
828,DPE,2011-03-08,247472.50
829,DPE,2011-03-09,248762.50
830,DPE,2011-03-10,244237.50
831,DPE,2011-03-11,251742.50
832,DPE,2011-03-14,251622.50
833,DPE,2011-03-15,247187.50
834,DPE,2011-03-16,246357.50
835,DPE,2011-03-17,249397.50
836,DPE,2011-03-18,259067.50
837,DPE,2011-03-21,260122.50
838,DPE,2011-03-22,261997.50
839,DPE,2011-03-23,265327.50
840,DPE,2011-03-24,257637.50
841,DPE,2011-03-25,255932.50
842,DPE,2011-03-28,256992.50
843,DPE,2011-03-29,257437.50
844,DPE,2011-03-30,259217.50
845,DPE,2011-03-31,259217.50
846,DPE,2011-04-01,258772.50
847,DPE,2011-04-04,260107.50
848,DPE,2011-04-05,259217.50
849,DPE,2011-04-06,261442.50
850,DPE,2011-04-07,260997.50
851,DPE,2011-04-08,264122.50
852,DPE,2011-04-11,268167.50
853,DPE,2011-04-12,269502.50
854,DPE,2011-04-13,276702.50
855,DPE,2011-04-14,280767.50
856,DPE,2011-04-15,278997.50
857,DPE,2011-04-18,291112.50
858,DPE,2011-04-19,293387.50
859,DPE,2011-04-20,290202.50
860,DPE,2011-04-21,288837.50
861,DPE,2011-04-25,289747.50
862,DPE,2011-04-26,287017.50
863,DPE,2011-04-27,288837.50
864,DPE,2011-04-28,288382.50
865,DPE,2011-04-29,286107.50
866,DPE,2011-05-02,288837.50
867,DPE,2011-05-03,289747.50
868,DPE,2011-05-04,295207.50
869,DPE,2011-05-05,292922.50
870,DPE,2011-05-06,297887.50
871,DPE,2011-05-09,300112.50
872,DPE,2011-05-10,295662.50
873,DPE,2011-05-11,300112.50
874,DPE,2011-05-12,298332.50
875,DPE,2011-05-13,298332.50
876,DPE,2011-05-16,300112.50
877,DPE,2011-05-17,303227.50
878,DPE,2011-05-18,306787.50
879,DPE,2011-05-19,303672.50
880,DPE,2011-05-20,304117.50
881,DPE,2011-05-23,305897.50
882,DPE,2011-05-24,307677.50
883,DPE,2011-05-25,308567.50
884,DPE,2011-05-26,309902.50
885,DPE,2011-05-27,309012.50
886,DPE,2011-05-31,306787.50
887,DPE,2011-06-01,312127.50
888,DPE,2011-06-02,310792.50
889,DPE,2011-06-03,316132.50
890,DPE,2011-06-09,315262.50
891,DPE,2011-06-10,319177.50
892,DPE,2011-06-13,319177.50
893,DPE,2011-06-14,318742.50
894,DPE,2011-06-15,317437.50
895,DPE,2011-06-16,314392.50
896,DPE,2011-06-17,315262.50
897,DPE,2011-06-20,317002.50
898,DPE,2011-06-21,316567.50
899,DPE,2011-06-22,317872.50
900,DPE,2011-06-23,315697.50
901,DPE,2011-06-24,316567.50
902,DPE,2011-06-27,316567.50
903,DPE,2011-06-28,314827.50
904,DPE,2011-06-29,315262.50
905,DPE,2011-06-30,314827.50
906,DPE,2011-07-01,316350.00
907,DPE,2011-07-05,315697.50
908,DPE,2011-07-06,315697.50
909,DPE,2011-07-07,312217.50
910,DPE,2011-07-11,310942.50
911,DPE,2011-07-12,310092.50
912,DPE,2011-07-13,308392.50
913,DPE,2011-07-14,310517.50
914,DPE,2011-07-15,310517.50
915,DPE,2011-07-18,311367.50
916,DPE,2011-07-19,312642.50
917,DPE,2011-07-20,314342.50
918,DPE,2011-07-21,313917.50
919,DPE,2011-07-22,313917.50
920,DPE,2011-07-25,316467.50
921,DPE,2011-07-26,313917.50
922,DPE,2011-07-27,309242.50
923,DPE,2011-08-11,308212.50
924,DPE,2011-08-12,313877.50
925,DPE,2011-08-15,322632.50
926,DPE,2011-08-16,308727.50
927,DPE,2011-08-17,314907.50
928,DPE,2011-08-18,306667.50
929,DPE,2011-08-19,312332.50
930,DPE,2011-08-22,313362.50
931,DPE,2011-08-23,312847.50
932,DPE,2011-08-24,315937.50
933,DPE,2011-08-25,311817.50
934,DPE,2011-08-26,314907.50
935,DPE,2011-08-29,316967.50
936,DPE,2011-08-30,316967.50
937,DPE,2011-08-31,317997.50
938,DPE,2011-09-01,319027.50
939,DPE,2011-09-02,319542.50
940,DPE,2011-09-06,318512.50
941,DPE,2011-09-07,319542.50
942,DPE,2011-09-08,322117.50
943,DPE,2011-09-09,308997.50
944,DPE,2011-09-12,313422.50
945,DPE,2011-09-13,308997.50
946,DPE,2011-09-14,319042.50
947,DPE,2011-09-15,323542.50
948,DPE,2011-09-16,322042.50
949,DPE,2011-09-19,322042.50
950,DPE,2011-09-20,321542.50
951,DPE,2011-09-21,322542.50
952,DPE,2011-09-22,306042.50
953,DPE,2011-10-10,308102.50
954,DPE,2011-10-11,308102.50
955,DPE,2011-10-12,311707.50
956,DPE,2011-10-13,310162.50
957,DPE,2011-10-14,312737.50
958,DPE,2011-10-17,309132.50
959,DPE,2011-10-18,311192.50
960,DPE,2011-10-19,308102.50
961,DPE,2011-10-20,311192.50
962,DPE,2011-10-21,312737.50
963,DPE,2011-10-24,313252.50
964,DPE,2011-10-25,312222.50
965,DPE,2011-10-26,313767.50
966,DPE,2011-10-27,315312.50
967,DPE,2011-10-28,313252.50
968,DPE,2011-10-31,314282.50
969,DPE,2011-11-01,311192.50
970,DPE,2011-11-02,313252.50
971,DPE,2011-11-03,313252.50
972,DPE,2011-11-04,314797.50
973,DPE,2011-11-07,313767.50
974,DPE,2011-11-08,314797.50
975,DPE,2011-11-10,309352.50
976,DPE,2011-11-11,311332.50
977,DPE,2011-11-14,311827.50
978,DPE,2011-11-15,313312.50
979,DPE,2011-11-16,314302.50
980,DPE,2011-11-17,308857.50
981,DPE,2011-11-18,311827.50
982,DPE,2011-11-21,311332.50
983,DPE,2011-11-22,311827.50
984,DPE,2011-11-23,309847.50
985,DPE,2011-12-08,299507.50
986,DPE,2011-12-09,303737.50
987,DPE,2011-12-12,304677.50
988,DPE,2011-12-13,301857.50
989,DPE,2011-12-14,302327.50
990,DPE,2012-01-05,300467.50
991,DPE,2012-01-06,303257.50
992,DPE,2012-01-09,304652.50
993,DPE,2012-01-10,304187.50
994,DPE,2012-01-11,305582.50
995,DPE,2012-01-12,304652.50
996,DPE,2012-01-13,304187.50
997,DPE,2012-01-17,303257.50
998,DPE,2012-01-18,304187.50
999,DPE,2012-01-19,305117.50
1000,DPE,2012-01-20,305582.50
1001,DPE,2012-01-23,306977.50
1002,DPE,2012-01-24,308837.50
1003,DPE,2012-01-25,306977.50
1004,DPE,2012-01-26,307442.50
1005,DPE,2012-01-27,307442.50
1006,DPE,2012-01-30,307442.50
1007,DPE,2012-01-31,309302.50
1008,DPE,2012-02-01,306047.50
1009,DPE,2012-02-02,305815.00
1010,DPE,2012-02-03,303257.50
1011,DPE,2012-02-09,301497.50
1012,DPE,2012-02-10,302817.50
1013,DPE,2012-02-13,301057.50
1014,DPE,2012-02-14,301937.50
1015,DPE,2012-02-15,298857.50
1016,DPE,2012-02-16,301937.50
1017,DPE,2012-02-17,301937.50
1018,DPE,2012-02-21,303257.50
1019,DPE,2012-02-22,304137.50
1020,DPE,2012-02-23,305017.50
1021,DPE,2012-02-24,305897.50
1022,DPE,2012-02-27,304577.50
1023,DPE,2012-02-28,305897.50
1024,DPE,2012-02-29,307217.50
1025,DPE,2012-03-01,308537.50
1026,DPE,2012-03-02,314697.50
1027,DPE,2012-03-05,313377.50
1028,DPE,2012-03-06,313377.50
1029,DPE,2012-03-13,314257.50
1030,DPE,2012-03-14,313377.50
1031,DPE,2012-03-15,312497.50
1032,DPE,2012-03-16,315137.50
1033,DPE,2012-03-19,314257.50
1034,DPE,2012-03-20,316017.50
1035,DPE,2012-03-21,316457.50
1036,DPE,2012-03-22,316457.50
1037,DPE,2012-03-23,317777.50
1038,DPE,2012-03-26,315577.50
1039,DPE,2012-03-27,315577.50
1040,DPE,2012-03-28,316897.50
1041,DPE,2012-03-29,316457.50
1042,DPE,2012-03-30,316897.50
1043,DPE,2012-04-02,316897.50
1044,DPE,2012-04-03,316897.50
1045,DPE,2012-04-04,322177.50
1046,DPE,2012-04-05,323947.50
1047,DPE,2012-04-09,325257.50
1048,DPE,2012-04-10,320777.50
1049,DPE,2012-04-11,326107.50
1050,DPE,2012-04-12,322567.50
1051,DPE,2012-04-13,327467.50
1052,DPE,2012-04-16,329267.50
1053,DPE,2012-04-17,328407.50
1054,DPE,2012-04-18,333257.50
1055,DPE,2012-04-19,335507.50
1056,DPE,2012-04-20,335507.50
1057,DPE,2012-04-23,337757.50
1058,DPE,2012-04-24,337307.50
1059,DPE,2012-04-25,339557.50
1060,DPE,2012-04-26,340907.50
1061,DPE,2012-04-27,338207.50
