,strategy,date,pnl
4467,CDPE,2018-04-25,113765.00
4468,CDPE,2018-04-26,114775.00
4469,CDPE,2018-04-27,114775.00
4470,CDPE,2018-04-30,116290.00
4471,CDPE,2018-05-01,116290.00
4472,CDPE,2018-05-02,114775.00
4473,CDPE,2018-05-03,117300.00
4474,CDPE,2018-05-04,113765.00
4475,CDPE,2018-05-07,111997.50
4476,CDPE,2018-07-11,111527.50
4477,CDPE,2018-07-12,112467.50
4478,CDPE,2018-07-13,114817.50
4479,CDPE,2018-07-16,114817.50
4480,CDPE,2018-07-17,115757.50
4481,CDPE,2018-07-18,117637.50
4482,CDPE,2018-07-19,116697.50
4483,CDPE,2018-07-20,116697.50
4484,CDPE,2018-07-23,119047.50
4485,CDPE,2018-07-24,119047.50
4486,CDPE,2018-07-25,120927.50
4487,CDPE,2018-07-26,119517.50
4488,CDPE,2018-07-27,120457.50
4489,CDPE,2018-07-30,119987.50
4490,CDPE,2018-07-31,121397.50
4491,CDPE,2018-08-01,124217.50
4492,CDPE,2018-08-02,123747.50
4493,CDPE,2018-08-03,126567.50
4494,CDPE,2018-08-06,127977.50
4495,CDPE,2018-08-07,129387.50
4496,CDPE,2018-08-08,130797.50
4497,CDPE,2018-08-14,131697.50
4498,CDPE,2018-08-15,132147.50
4499,CDPE,2018-08-16,132147.50
4500,CDPE,2018-08-17,133047.50
4501,CDPE,2018-08-20,131697.50
4502,CDPE,2018-08-21,130347.50
4503,CDPE,2018-08-22,128997.50
4504,CDPE,2018-08-23,129897.50
4505,CDPE,2018-08-24,129447.50
4506,CDPE,2018-08-27,129897.50
4507,CDPE,2018-08-28,129447.50
4508,CDPE,2018-08-29,128997.50
4509,CDPE,2018-08-30,129447.50
4510,CDPE,2018-08-31,128547.50
4511,CDPE,2018-09-04,128997.50
4512,CDPE,2018-09-05,131262.50
4513,CDPE,2018-09-06,132162.50
4514,CDPE,2018-09-07,132612.50
4515,CDPE,2018-09-10,133542.50
4516,CDPE,2018-09-11,135402.50
4517,CDPE,2018-09-12,137262.50
4518,CDPE,2018-09-13,138192.50
4519,CDPE,2018-09-14,139122.50
4520,CDPE,2018-09-17,139587.50
4521,CDPE,2018-09-18,141447.50
4522,CDPE,2018-09-19,143307.50
4523,CDPE,2018-09-20,141912.50
4524,CDPE,2018-09-21,148422.50
4525,CDPE,2018-09-24,146562.50
4526,CDPE,2018-09-25,147027.50
4527,CDPE,2018-09-26,146562.50
4528,CDPE,2018-09-27,147957.50
4529,CDPE,2018-09-28,148887.50
4530,CDPE,2018-10-01,138657.50
4531,CDPE,2018-10-09,139147.50
4532,CDPE,2018-10-10,130327.50
4533,CDPE,2018-11-06,131377.50
4534,CDPE,2018-11-07,136627.50
4535,CDPE,2018-11-08,135577.50
4536,CDPE,2018-11-09,134002.50
4537,CDPE,2018-11-12,131902.50
4538,CDPE,2018-11-13,131377.50
4539,CDPE,2018-11-14,130327.50
4540,CDPE,2018-12-06,129277.50
4541,CDPE,2018-12-07,122452.50
4542,CDPE,2018-12-10,122977.50
4543,CDPE,2018-12-11,122977.50
4544,CDPE,2018-12-12,129277.50
4545,CDPE,2018-12-13,126127.50
4546,CDPE,2019-01-04,132667.50
4547,CDPE,2019-01-07,135392.50
4548,CDPE,2019-01-08,137027.50
4549,CDPE,2019-01-09,137572.50
4550,CDPE,2019-01-10,135937.50
4551,CDPE,2019-01-11,138662.50
4552,CDPE,2019-01-14,138117.50
4553,CDPE,2019-01-15,139207.50
4554,CDPE,2019-01-16,138117.50
4555,CDPE,2019-01-17,138662.50
4556,CDPE,2019-01-18,138662.50
4557,CDPE,2019-01-22,138662.50
4558,CDPE,2019-01-23,138117.50
4559,CDPE,2019-01-24,137027.50
4560,CDPE,2019-01-25,137572.50
4561,CDPE,2019-01-28,138117.50
4562,CDPE,2019-01-29,137572.50
4563,CDPE,2019-01-30,139207.50
4564,CDPE,2019-03-05,138742.50
4565,CDPE,2019-03-06,134557.50
4566,CDPE,2019-03-07,132232.50
4567,CDPE,2019-04-09,131757.50
4568,CDPE,2019-04-10,131757.50
4569,CDPE,2019-04-11,132232.50
4570,CDPE,2019-04-12,133182.50
4571,CDPE,2019-04-15,133657.50
4572,CDPE,2019-04-16,135082.50
4573,CDPE,2019-04-17,133657.50
4574,CDPE,2019-04-18,135557.50
4575,CDPE,2019-04-22,135082.50
4576,CDPE,2019-04-23,137457.50
4577,CDPE,2019-04-24,138407.50
4578,CDPE,2019-04-25,137932.50
4579,CDPE,2019-04-26,138407.50
4580,CDPE,2019-04-29,138882.50
4581,CDPE,2019-04-30,138407.50
4582,CDPE,2019-05-01,140307.50
4583,CDPE,2019-05-02,138407.50
4584,CDPE,2019-05-03,137457.50
4585,CDPE,2019-05-06,135082.50
4586,CDPE,2019-05-07,131282.50
4587,CDPE,2019-05-08,132827.50
4588,CDPE,2019-05-09,131362.50
4589,CDPE,2019-05-10,139162.50
4590,CDPE,2019-05-13,124392.50
4591,CDPE,2019-06-06,125402.50
4592,CDPE,2019-06-07,126917.50
4593,CDPE,2019-06-10,125907.50
4594,CDPE,2019-06-11,126917.50
4595,CDPE,2019-06-12,126412.50
4596,CDPE,2019-06-13,127422.50
4597,CDPE,2019-06-14,127422.50
4598,CDPE,2019-06-17,128937.50
4599,CDPE,2019-06-18,129442.50
4600,CDPE,2019-06-19,130452.50
4601,CDPE,2019-06-20,131462.50
4602,CDPE,2019-06-21,131462.50
4603,CDPE,2019-06-24,132472.50
4604,CDPE,2019-06-25,131967.50
4605,CDPE,2019-06-26,131462.50
4606,CDPE,2019-06-27,131967.50
4607,CDPE,2019-06-28,131462.50
4608,CDPE,2019-07-01,132977.50
4609,CDPE,2019-07-02,133987.50
4610,CDPE,2019-07-03,132472.50
4611,CDPE,2019-07-05,132977.50
4612,CDPE,2019-07-08,134997.50
4613,CDPE,2019-07-09,134517.50
4614,CDPE,2019-07-10,136437.50
4615,CDPE,2019-07-11,137877.50
4616,CDPE,2019-07-12,137877.50
4617,CDPE,2019-07-15,137877.50
4618,CDPE,2019-07-16,138837.50
4619,CDPE,2019-07-17,139317.50
4620,CDPE,2019-07-18,138837.50
4621,CDPE,2019-07-19,140757.50
4622,CDPE,2019-07-22,140757.50
4623,CDPE,2019-07-23,140757.50
4624,CDPE,2019-07-24,140757.50
4625,CDPE,2019-07-25,143637.50
4626,CDPE,2019-07-26,142677.50
4627,CDPE,2019-07-29,142677.50
4628,CDPE,2019-07-30,140277.50
4629,CDPE,2019-07-31,137397.50
4630,CDPE,2019-08-01,136437.50
4631,CDPE,2019-08-02,132597.50
4632,CDPE,2019-08-05,123957.50
4633,CDPE,2019-08-06,122382.50
4634,CDPE,2019-08-07,126057.50
4635,CDPE,2019-08-08,128157.50
4636,CDPE,2019-08-09,126582.50
4637,CDPE,2019-08-12,127107.50
4638,CDPE,2019-08-13,127107.50
4639,CDPE,2019-08-14,125007.50
4640,CDPE,2019-08-15,121857.50
4641,CDPE,2019-08-16,127107.50
4642,CDPE,2019-08-19,133407.50
4643,CDPE,2019-08-20,129207.50
4644,CDPE,2019-08-21,130257.50
4645,CDPE,2019-08-22,132357.50
4646,CDPE,2019-08-23,125007.50
4647,CDPE,2019-08-26,126057.50
4648,CDPE,2019-08-27,124482.50
4649,CDPE,2019-08-28,127107.50
4650,CDPE,2019-08-29,131307.50
4651,CDPE,2019-08-30,129732.50
4652,CDPE,2019-09-03,134457.50
4653,CDPE,2019-09-04,134447.50
4654,CDPE,2019-09-05,142807.50
4655,CDPE,2019-09-06,145422.50
4656,CDPE,2019-09-09,142807.50
4657,CDPE,2019-09-10,143327.50
4658,CDPE,2019-09-11,142807.50
4659,CDPE,2019-09-12,144887.50
4660,CDPE,2019-09-13,143847.50
4661,CDPE,2019-09-16,143847.50
4662,CDPE,2019-09-17,143847.50
4663,CDPE,2019-09-18,145927.50
4664,CDPE,2019-09-19,144367.50
4665,CDPE,2019-09-20,145927.50
4666,CDPE,2019-09-23,145927.50
4667,CDPE,2019-09-24,143847.50
4668,CDPE,2019-09-25,144887.50
4669,CDPE,2019-09-26,145927.50
4670,CDPE,2019-09-27,143847.50
4671,CDPE,2019-09-30,145927.50
4672,CDPE,2019-10-01,145407.50
4673,CDPE,2019-10-02,143847.50
4674,CDPE,2019-10-03,145927.50
4675,CDPE,2019-10-04,145927.50
4676,CDPE,2019-10-07,146967.50
4677,CDPE,2019-10-08,138757.50
4678,CDPE,2019-10-09,135747.50
4679,CDPE,2019-10-10,142887.50
4680,CDPE,2019-10-11,142897.50
4681,CDPE,2019-10-14,149017.50
4682,CDPE,2019-10-15,152077.50
4683,CDPE,2019-10-16,153097.50
4684,CDPE,2019-10-17,153607.50
4685,CDPE,2019-10-18,153097.50
4686,CDPE,2019-10-21,154117.50
4687,CDPE,2019-10-22,154627.50
4688,CDPE,2019-10-23,156157.50
4689,CDPE,2019-10-24,155647.50
4690,CDPE,2019-10-25,156667.50
4691,CDPE,2019-10-28,155647.50
4692,CDPE,2019-10-29,154117.50
4693,CDPE,2019-10-30,155137.50
4694,CDPE,2019-10-31,156667.50
4695,CDPE,2019-11-01,155647.50
4696,CDPE,2019-11-04,154627.50
4697,CDPE,2019-11-05,154627.50
4698,CDPE,2019-11-06,156157.50
4699,CDPE,2019-11-07,154667.50
4700,CDPE,2019-11-08,155607.50
4701,CDPE,2019-11-11,156547.50
4702,CDPE,2019-11-12,157017.50
4703,CDPE,2019-11-13,156547.50
4704,CDPE,2019-11-14,156077.50
4705,CDPE,2019-11-15,158427.50
4706,CDPE,2019-11-18,157957.50
4707,CDPE,2019-11-19,159367.50
4708,CDPE,2019-11-20,158427.50
4709,CDPE,2019-11-21,159367.50
4710,CDPE,2019-11-22,159367.50
4711,CDPE,2019-11-25,158427.50
4712,CDPE,2019-11-26,159837.50
4713,CDPE,2019-11-27,158427.50
4714,CDPE,2019-11-29,158897.50
4715,CDPE,2019-12-02,158897.50
4716,CDPE,2019-12-03,156547.50
4717,CDPE,2019-12-04,157017.50
4718,CDPE,2019-12-05,157487.50
4719,CDPE,2019-12-06,157487.50
4720,CDPE,2019-12-09,157957.50
4721,CDPE,2019-12-10,157467.50
4722,CDPE,2019-12-11,157467.50
4723,CDPE,2019-12-12,158447.50
4724,CDPE,2019-12-13,162367.50
4725,CDPE,2019-12-16,163347.50
4726,CDPE,2019-12-17,164327.50
4727,CDPE,2019-12-18,163347.50
4728,CDPE,2019-12-19,163347.50
4729,CDPE,2019-12-20,163837.50
4730,CDPE,2019-12-23,161877.50
4731,CDPE,2019-12-24,161877.50
4732,CDPE,2019-12-26,161387.50
4733,CDPE,2019-12-27,162367.50
4734,CDPE,2019-12-30,161877.50
4735,CDPE,2019-12-31,161877.50
4736,CDPE,2020-01-02,166287.50
4737,CDPE,2020-01-03,163837.50
4738,CDPE,2020-01-06,164327.50
4739,CDPE,2020-01-07,166287.50
4740,CDPE,2020-01-08,165307.50
4741,CDPE,2020-01-09,167727.50
4742,CDPE,2020-01-10,171617.50
4743,CDPE,2020-01-13,171587.50
4744,CDPE,2020-01-14,173487.50
4745,CDPE,2020-01-15,172537.50
4746,CDPE,2020-01-16,171587.50
4747,CDPE,2020-01-17,171112.50
4748,CDPE,2020-01-21,173487.50
4749,CDPE,2020-01-22,172537.50
4750,CDPE,2020-01-23,173012.50
4751,CDPE,2020-01-24,172062.50
4752,CDPE,2020-01-27,169687.50
4753,CDPE,2020-01-28,171587.50
4754,CDPE,2020-01-29,172537.50
4755,CDPE,2020-01-30,173487.50
4756,CDPE,2020-01-31,163512.50
4757,CDPE,2020-02-07,161612.50
4758,CDPE,2020-02-10,162087.50
4759,CDPE,2020-02-11,162087.50
4760,CDPE,2020-02-12,166837.50
4761,CDPE,2020-02-13,165887.50
4762,CDPE,2020-02-14,166837.50
4763,CDPE,2020-02-18,165887.50
4764,CDPE,2020-02-19,167312.50
4765,CDPE,2020-02-20,166837.50
4766,CDPE,2020-02-21,164937.50
4767,CDPE,2020-02-24,159237.50
4768,CDPE,2020-03-04,160932.50
4769,CDPE,2020-03-05,159237.50
4770,CDPE,2020-03-06,147372.50
4771,CDPE,2020-04-14,147372.50
4772,CDPE,2020-04-15,139507.50
4773,CDPE,2020-04-16,137087.50
4774,CDPE,2020-04-17,144347.50
4775,CDPE,2020-04-20,139507.50
4776,CDPE,2020-04-21,142532.50
4777,CDPE,2020-04-22,148582.50
4778,CDPE,2020-04-23,146767.50
4779,CDPE,2020-04-24,151607.50
4780,CDPE,2020-04-27,158262.50
4781,CDPE,2020-04-28,158867.50
4782,CDPE,2020-04-29,164312.50
4783,CDPE,2020-04-30,159472.50
4784,CDPE,2020-05-01,151607.50
4785,CDPE,2020-05-04,155237.50
4786,CDPE,2020-05-05,155842.50
4787,CDPE,2020-05-06,154027.50
4788,CDPE,2020-05-07,158322.50
4789,CDPE,2020-05-08,165682.50
4790,CDPE,2020-05-11,169957.50
4791,CDPE,2020-05-12,168082.50
4792,CDPE,2020-05-13,159957.50
4793,CDPE,2020-06-10,155722.50
4794,CDPE,2020-07-08,156932.50
4795,CDPE,2020-07-09,155117.50
4796,CDPE,2020-07-10,156327.50
4797,CDPE,2020-07-13,155722.50
4798,CDPE,2020-07-14,157537.50
4799,CDPE,2020-07-15,162982.50
4800,CDPE,2020-07-16,161772.50
4801,CDPE,2020-07-17,162982.50
4802,CDPE,2020-07-20,164797.50
4803,CDPE,2020-07-21,166612.50
4804,CDPE,2020-07-22,168427.50
4805,CDPE,2020-07-23,167822.50
4806,CDPE,2020-07-24,167217.50
4807,CDPE,2020-07-27,169032.50
4808,CDPE,2020-07-28,169032.50
4809,CDPE,2020-07-29,171452.50
4810,CDPE,2020-07-30,171452.50
4811,CDPE,2020-07-31,167822.50
4812,CDPE,2020-08-03,171452.50
4813,CDPE,2020-08-04,174477.50
4814,CDPE,2020-08-05,176292.50
4815,CDPE,2020-08-06,176292.50
4816,CDPE,2020-08-07,176292.50
4817,CDPE,2020-08-10,175687.50
4818,CDPE,2020-08-12,176247.50
4819,CDPE,2020-08-13,175687.50
4820,CDPE,2020-08-14,176807.50
4821,CDPE,2020-08-17,179601.90
4822,CDPE,2020-08-18,178487.50
4823,CDPE,2020-08-19,178487.50
4824,CDPE,2020-08-20,176807.50
4825,CDPE,2020-08-21,176807.50
4826,CDPE,2020-08-24,178487.50
4827,CDPE,2020-08-25,180727.50
4828,CDPE,2020-08-26,178487.50
4829,CDPE,2020-08-27,179047.50
4830,CDPE,2020-08-28,180727.50
4831,CDPE,2020-08-31,181287.50
4832,CDPE,2020-09-01,181281.90
4833,CDPE,2020-09-02,181287.50
4834,CDPE,2020-09-03,168967.50
4835,CDPE,2020-09-04,170087.50
4836,CDPE,2020-09-09,173112.50
4837,CDPE,2020-09-10,173112.50
4838,CDPE,2020-09-11,168272.50
4839,CDPE,2020-09-14,174927.50
4840,CDPE,2020-09-15,175532.50
4841,CDPE,2020-09-16,177952.50
4842,CDPE,2020-09-17,177952.50
4843,CDPE,2020-09-18,176742.50
4844,CDPE,2020-09-21,167667.50
4845,CDPE,2020-09-22,167667.50
4846,CDPE,2020-09-23,163432.50
4847,CDPE,2020-10-14,163432.50
4848,CDPE,2020-10-15,165172.50
4849,CDPE,2020-10-16,165172.50
4850,CDPE,2020-10-19,161692.50
4851,CDPE,2020-10-20,162852.50
4852,CDPE,2020-10-21,162852.50
4853,CDPE,2020-10-22,162272.50
4854,CDPE,2020-10-23,166332.50
4855,CDPE,2020-10-26,155892.50
4856,CDPE,2020-10-27,158212.50
4857,CDPE,2020-11-05,164757.50
4858,CDPE,2020-11-06,165947.50
4859,CDPE,2020-11-09,173087.50
4860,CDPE,2020-11-10,169517.50
4861,CDPE,2020-11-11,171302.50
4862,CDPE,2020-11-12,168922.50
4863,CDPE,2020-11-13,172492.50
4864,CDPE,2020-11-16,173087.50
4865,CDPE,2020-11-17,173087.50
4866,CDPE,2020-11-18,173087.50
4867,CDPE,2020-11-19,173087.50
4868,CDPE,2020-11-20,171897.50
4869,CDPE,2020-11-23,175467.50
4870,CDPE,2020-11-24,174872.50
4871,CDPE,2020-11-25,176062.50
4872,CDPE,2020-11-27,182012.50
4873,CDPE,2020-12-08,183782.50
4874,CDPE,2020-12-09,184962.50
4875,CDPE,2020-12-10,184962.50
4876,CDPE,2020-12-11,184372.50
4877,CDPE,2020-12-14,184962.50
4878,CDPE,2020-12-15,187322.50
4879,CDPE,2020-12-16,187322.50
4880,CDPE,2020-12-17,189092.50
4881,CDPE,2020-12-18,187912.50
4882,CDPE,2020-12-21,189682.50
4883,CDPE,2020-12-22,188502.50
4884,CDPE,2020-12-23,191452.50
4885,CDPE,2020-12-24,190272.50
4886,CDPE,2020-12-28,192632.50
4887,CDPE,2020-12-29,187912.50
4888,CDPE,2020-12-30,189682.50
4889,CDPE,2020-12-31,190856.60
4890,CDPE,2021-01-04,187322.50
4891,CDPE,2021-01-05,198167.50
4892,CDPE,2021-01-06,201832.50
4893,CDPE,2021-01-07,210292.50
4894,CDPE,2021-01-08,206112.50
4895,CDPE,2021-01-11,205447.50
4896,CDPE,2021-01-12,206677.50
4897,CDPE,2021-01-13,207907.50
4898,CDPE,2021-01-14,210367.50
4899,CDPE,2021-01-15,207907.50
4900,CDPE,2021-01-19,209752.50
4901,CDPE,2021-01-20,210367.50
4902,CDPE,2021-01-21,209137.50
4903,CDPE,2021-01-22,210367.50
4904,CDPE,2021-01-25,207907.50
4905,CDPE,2021-01-26,209137.50
4906,CDPE,2021-01-27,206062.50
4907,CDPE,2021-01-28,206677.50
4908,CDPE,2021-01-29,205447.50
4909,CDPE,2021-02-11,207322.50
4910,CDPE,2021-03-16,200557.50
4911,CDPE,2021-03-17,204862.50
4912,CDPE,2021-03-18,193177.50
4913,CDPE,2021-04-08,195007.50
4914,CDPE,2021-04-09,195007.50
4915,CDPE,2021-04-12,196837.50
4916,CDPE,2021-04-13,193177.50
4917,CDPE,2021-04-14,196837.50
4918,CDPE,2021-04-15,199289.70
4919,CDPE,2021-04-16,200497.50
4920,CDPE,2021-04-19,196837.50
4921,CDPE,2021-04-20,188297.50
4922,CDPE,2021-04-21,196227.50
4923,CDPE,2021-04-22,197447.50
4924,CDPE,2021-04-23,203547.50
4925,CDPE,2021-04-26,202937.50
4926,CDPE,2021-04-27,202937.50
4927,CDPE,2021-04-28,208427.50
4928,CDPE,2021-04-29,202937.50
4929,CDPE,2021-04-30,200497.50
4930,CDPE,2021-05-03,205377.50
4931,CDPE,2021-05-04,201717.50
4932,CDPE,2021-05-05,202942.50
4933,CDPE,2021-05-06,199282.50
4934,CDPE,2021-05-07,206602.50
4935,CDPE,2021-05-10,205382.50
4936,CDPE,2021-05-11,197452.50
4937,CDPE,2021-05-12,184636.40
4938,CDPE,2021-06-10,184056.40
4939,CDPE,2021-07-07,181156.40
4940,CDPE,2021-07-08,175356.40
4941,CDPE,2021-08-03,175356.40
4942,CDPE,2021-09-08,168976.40
4943,CDPE,2021-09-09,171876.40
4944,CDPE,2021-10-05,174316.40
4945,CDPE,2021-10-06,170656.40
4946,CDPE,2021-11-10,164706.40
4947,CDPE,2021-12-10,161681.40
4948,CDPE,2021-12-13,165916.40
4949,CDPE,2022-01-06,166511.40
4950,CDPE,2022-01-07,162346.40
4951,CDPE,2022-01-10,158181.40
4952,CDPE,2022-03-08,160146.40
4953,CDPE,2022-04-06,155946.40
4954,CDPE,2022-04-07,155346.40
4955,CDPE,2022-04-08,154146.40
4956,CDP,2018-02-06,100510.00
4957,CDP,2018-02-07,106630.00
4958,CDP,2018-02-08,99490.00
4959,CDP,2018-02-09,94900.00
4960,CDP,2018-02-12,117340.00
4961,CDP,2018-02-13,106630.00
4962,CDP,2018-02-14,115300.00
4963,CDP,2018-02-15,111730.00
4964,CDP,2018-02-16,109690.00
4965,CDP,2018-02-20,111730.00
4966,CDP,2018-02-21,109180.00
4967,CDP,2018-02-22,110200.00
4968,CDP,2018-02-23,111220.00
4969,CDP,2018-02-26,109180.00
4970,CDP,2018-02-27,110200.00
4971,CDP,2018-02-28,111220.00
4972,CDP,2018-03-01,113770.00
4973,CDP,2018-03-02,114280.00
4974,CDP,2018-03-05,109690.00
4975,CDP,2018-03-06,109690.00
4976,CDP,2018-03-07,107650.00
4977,CDP,2018-03-08,109690.00
4978,CDP,2018-03-09,110500.00
4979,CDP,2018-03-12,107140.00
4980,CDP,2018-03-13,109990.00
4981,CDP,2018-03-14,111890.00
4982,CDP,2018-03-15,111415.00
4983,CDP,2018-03-16,111890.00
4984,CDP,2018-03-19,112365.00
4985,CDP,2018-03-20,112840.00
4986,CDP,2018-03-21,112365.00
4987,CDP,2018-03-22,109515.00
4988,CDP,2018-03-23,106190.00
4989,CDP,2018-04-03,107200.00
4990,CDP,2018-04-04,111745.00
4991,CDP,2018-04-05,110230.00
4992,CDP,2018-04-06,110230.00
4993,CDP,2018-04-09,110230.00
4994,CDP,2018-04-10,109725.00
4995,CDP,2018-04-11,110230.00
4996,CDP,2018-04-12,111745.00
4997,CDP,2018-04-13,112250.00
4998,CDP,2018-04-16,111745.00
4999,CDP,2018-04-17,110735.00
5000,CDP,2018-04-18,109725.00
5001,CDP,2018-04-19,111745.00
5002,CDP,2018-04-20,111745.00
5003,CDP,2018-04-23,112250.00
5004,CDP,2018-04-24,113260.00
5005,CDP,2018-04-25,113765.00
5006,CDP,2018-04-26,114775.00
5007,CDP,2018-04-27,114775.00
5008,CDP,2018-04-30,116290.00
5009,CDP,2018-05-01,116290.00
5010,CDP,2018-05-02,114775.00
5011,CDP,2018-05-03,117300.00
5012,CDP,2018-05-04,113765.00
5013,CDP,2018-05-07,111997.50
5014,CDP,2018-07-11,111527.50
5015,CDP,2018-07-12,112467.50
5016,CDP,2018-07-13,114817.50
5017,CDP,2018-07-16,114817.50
5018,CDP,2018-07-17,115757.50
5019,CDP,2018-07-18,117637.50
5020,CDP,2018-07-19,116697.50
5021,CDP,2018-07-20,116697.50
5022,CDP,2018-07-23,119047.50
5023,CDP,2018-07-24,119047.50
5024,CDP,2018-07-25,120927.50
5025,CDP,2018-07-26,119517.50
5026,CDP,2018-07-27,120457.50
5027,CDP,2018-07-30,119987.50
5028,CDP,2018-07-31,121397.50
5029,CDP,2018-08-01,124217.50
5030,CDP,2018-08-02,123747.50
5031,CDP,2018-08-03,126567.50
5032,CDP,2018-08-06,127977.50
5033,CDP,2018-08-07,129387.50
5034,CDP,2018-08-08,130797.50
5035,CDP,2018-08-14,131697.50
5036,CDP,2018-08-15,132147.50
5037,CDP,2018-08-16,132147.50
5038,CDP,2018-08-17,133047.50
5039,CDP,2018-08-20,131697.50
5040,CDP,2018-08-21,130347.50
5041,CDP,2018-08-22,128997.50
5042,CDP,2018-08-23,129897.50
5043,CDP,2018-08-24,129447.50
5044,CDP,2018-08-27,129897.50
5045,CDP,2018-08-28,129447.50
5046,CDP,2018-08-29,128997.50
5047,CDP,2018-08-30,129447.50
5048,CDP,2018-08-31,128547.50
5049,CDP,2018-09-04,128997.50
5050,CDP,2018-09-05,131262.50
5051,CDP,2018-09-06,132162.50
5052,CDP,2018-09-07,132612.50
5053,CDP,2018-09-10,133542.50
5054,CDP,2018-09-11,135402.50
5055,CDP,2018-09-12,137262.50
5056,CDP,2018-09-13,138192.50
5057,CDP,2018-09-14,139122.50
5058,CDP,2018-09-17,139587.50
5059,CDP,2018-09-18,141447.50
5060,CDP,2018-09-19,143307.50
5061,CDP,2018-09-20,141912.50
5062,CDP,2018-09-21,148422.50
5063,CDP,2018-09-24,146562.50
5064,CDP,2018-09-25,147027.50
5065,CDP,2018-09-26,146562.50
5066,CDP,2018-09-27,147957.50
5067,CDP,2018-09-28,148887.50
5068,CDP,2018-10-01,138657.50
5069,CDP,2018-10-09,139147.50
5070,CDP,2018-10-10,130327.50
5071,CDP,2018-11-06,131377.50
5072,CDP,2018-11-07,136627.50
5073,CDP,2018-11-08,135577.50
5074,CDP,2018-11-09,134002.50
5075,CDP,2018-11-12,131902.50
5076,CDP,2018-11-13,131377.50
5077,CDP,2018-11-14,130327.50
5078,CDP,2018-12-06,129277.50
5079,CDP,2018-12-07,122452.50
5080,CDP,2018-12-10,122977.50
5081,CDP,2018-12-11,122977.50
5082,CDP,2018-12-12,129277.50
5083,CDP,2018-12-13,126127.50
5084,CDP,2019-01-04,132667.50
5085,CDP,2019-01-07,135392.50
5086,CDP,2019-01-08,137027.50
5087,CDP,2019-01-09,137572.50
5088,CDP,2019-01-10,135937.50
5089,CDP,2019-01-11,138662.50
5090,CDP,2019-01-14,138117.50
5091,CDP,2019-01-15,139207.50
5092,CDP,2019-01-16,138117.50
5093,CDP,2019-01-17,138662.50
5094,CDP,2019-01-18,138662.50
5095,CDP,2019-01-22,138662.50
5096,CDP,2019-01-23,138117.50
5097,CDP,2019-01-24,137027.50
5098,CDP,2019-01-25,137572.50
5099,CDP,2019-01-28,138117.50
5100,CDP,2019-01-29,137572.50
5101,CDP,2019-01-30,139207.50
5102,CDP,2019-01-31,138662.50
5103,CDP,2019-03-05,138197.50
5104,CDP,2019-03-06,134012.50
5105,CDP,2019-03-07,131687.50
5106,CDP,2019-04-09,131212.50
5107,CDP,2019-04-10,131212.50
5108,CDP,2019-04-11,131687.50
5109,CDP,2019-04-12,132637.50
5110,CDP,2019-04-15,133112.50
5111,CDP,2019-04-16,134537.50
5112,CDP,2019-04-17,133112.50
5113,CDP,2019-04-18,135012.50
5114,CDP,2019-04-22,134537.50
5115,CDP,2019-04-23,136912.50
5116,CDP,2019-04-24,137862.50
5117,CDP,2019-04-25,137387.50
5118,CDP,2019-04-26,137862.50
5119,CDP,2019-04-29,138337.50
5120,CDP,2019-04-30,137862.50
5121,CDP,2019-05-01,139762.50
5122,CDP,2019-05-02,137862.50
5123,CDP,2019-05-03,136912.50
5124,CDP,2019-05-06,134537.50
5125,CDP,2019-05-07,130737.50
5126,CDP,2019-05-08,132282.50
5127,CDP,2019-05-09,130817.50
5128,CDP,2019-05-10,138617.50
5129,CDP,2019-05-13,123847.50
5130,CDP,2019-06-06,124857.50
5131,CDP,2019-06-07,126372.50
5132,CDP,2019-06-10,125362.50
5133,CDP,2019-06-11,126372.50
5134,CDP,2019-06-12,125867.50
5135,CDP,2019-06-13,126877.50
5136,CDP,2019-06-14,126877.50
5137,CDP,2019-06-17,128392.50
5138,CDP,2019-06-18,128897.50
5139,CDP,2019-06-19,129907.50
5140,CDP,2019-06-20,130917.50
5141,CDP,2019-06-21,130917.50
5142,CDP,2019-06-24,131927.50
5143,CDP,2019-06-25,131422.50
5144,CDP,2019-06-26,130917.50
5145,CDP,2019-06-27,131422.50
5146,CDP,2019-06-28,130917.50
5147,CDP,2019-07-01,132432.50
5148,CDP,2019-07-02,133442.50
5149,CDP,2019-07-03,131927.50
5150,CDP,2019-07-05,132432.50
5151,CDP,2019-07-08,134452.50
5152,CDP,2019-07-09,133972.50
5153,CDP,2019-07-10,135892.50
5154,CDP,2019-07-11,137332.50
5155,CDP,2019-07-12,137332.50
5156,CDP,2019-07-15,137332.50
5157,CDP,2019-07-16,138292.50
5158,CDP,2019-07-17,138772.50
5159,CDP,2019-07-18,138292.50
5160,CDP,2019-07-19,140212.50
5161,CDP,2019-07-22,140212.50
5162,CDP,2019-07-23,140212.50
5163,CDP,2019-07-24,140212.50
5164,CDP,2019-07-25,143092.50
5165,CDP,2019-07-26,142132.50
5166,CDP,2019-07-29,142132.50
5167,CDP,2019-07-30,139732.50
5168,CDP,2019-07-31,136852.50
5169,CDP,2019-08-01,135892.50
5170,CDP,2019-08-02,132052.50
5171,CDP,2019-08-05,123412.50
5172,CDP,2019-08-06,121837.50
5173,CDP,2019-08-07,125512.50
5174,CDP,2019-08-08,127612.50
5175,CDP,2019-08-09,126037.50
5176,CDP,2019-08-12,126562.50
